Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2020-03-27,82.70111846923828,85.35753562163943,82.41021373312826,83.12216270780783,6718458
2020-03-30,86.45223236083984,86.85796668544587,82.5326773784804,82.74702689609182,5820467
2020-03-31,84.92118072509766,87.12592788574806,84.33937125868061,85.74030447762019,6635092
2020-04-01,80.48870849609375,84.14798538781487,80.01407382035815,81.42266803693832,6394093
2020-04-02,84.20921325683594,84.45418852156115,80.4886976251095,80.6647726420587,6619820
2020-04-03,81.4073486328125,84.26280514677437,80.32027889528399,83.38243615613264,4747585
2020-04-06,87.89910888671875,88.51919278620538,84.30873275271848,84.47715286465109,7357773
2020-04-07,87.99098205566406,91.53542298559073,87.93739772094371,90.9459586480963,5852684
2020-04-08,91.3210678100586,91.83397695713629,88.09049651002597,89.03976575929019,5395896
2020-04-09,93.01290893554688,94.09997254293172,91.99473946653954,92.2320537172511,5832705
2020-04-13,92.7449722290039,93.24257157002768,90.36414418736246,93.11243208368651,5355206
2020-04-14,94.85786437988281,95.83009845292271,93.87032049612763,94.51337531100317,5322780
2020-04-15,90.86174011230469,92.01004906038476,89.38425195384991,91.19092543194057,5896616
2020-04-16,88.59574127197266,91.67320804364144,87.5928877986001,91.10670851649975,6754650
2020-04-17,91.95645904541016,92.16315366580379,90.27227024864733,91.32871417119541,5194436
2020-04-20,92.178466796875,94.0540343648488,90.4406936110449,91.21388779408596,8558058
2020-04-21,89.3842544555664,89.68281405731207,85.78622331643597,87.27137252996508,15009054
2020-04-22,91.33636474609375,92.11721376802183,89.98902232550572,91.76506988336948,7412479
2020-04-23,92.89807891845703,94.18418233505012,91.19093130415934,91.53542034520994,7198154
2020-04-24,95.47794342041016,95.69229296412198,92.4464118627765,93.70955052089563,5215251
2020-04-27,96.39659118652344,97.21572098435925,96.05210214236797,96.1209962856421,5150295
2020-04-28,96.66452026367188,98.1420083636932,95.98319104786839,98.01186888739171,4997893
2020-04-29,98.51713562011719,98.99177027127097,97.62911166640622,98.66258492279921,5499450
2020-04-30,96.12097930908203,97.43005332974882,95.86070037304835,96.85589891496662,6941047
2020-05-01,93.29615783691406,94.52102200817507,92.92870408387114,94.30667245825131,5152073
2020-05-04,93.15070343017578,93.37270787261788,91.39762038493598,92.49233889786143,4202723
2020-05-05,93.8396987915039,95.17173782383018,93.75548872517732,94.45978276727894,4078772
2020-05-06,94.29137420654297,94.96504255766004,93.709564723,94.3449585459612,4042372
2020-05-07,94.05086517333984,95.62575031331706,93.75605905752542,95.40852605770529,4615580
2020-05-08,95.4162826538086,95.60247663992274,93.91897938926813,95.16802813311945,5232615
2020-05-11,95.10594940185547,95.77314340267694,93.61640389216645,94.50082211896873,3697924
2020-05-12,93.29832458496094,96.44809441723356,93.29832458496094,95.431785194537,5004587
2020-05-13,89.78392028808594,93.08885366752068,89.10121119071898,93.0578172145539,6153409
2020-05-14,90.73040771484375,90.83901982527328,86.74276512681499,88.88398945515426,5501332
2020-05-15,90.75367736816406,91.07175612312538,89.41153187733606,89.9390834716652,5006470
2020-05-18,94.306884765625,94.92752727348471,92.90267846033466,93.00353302264173,4399162
2020-05-19,93.32159423828125,94.78010942867512,93.20522456391026,94.01981847570076,3390191
2020-05-20,94.16722869873047,95.01285290947737,93.56209522153596,93.81811346924108,4017372
2020-05-21,92.41389465332031,94.43098532914097,92.29752498989882,93.86464595047094,4184941
2020-05-22,91.8475570678711,92.68542980501181,91.22691472337709,92.60784796415179,4373117
2020-05-26,94.4620132446289,95.1292009056143,93.88015878890096,94.10514053060086,5720888
2020-05-27,97.39459228515625,97.61957411985858,95.78867679056548,96.15330721943786,5990965
2020-05-28,96.61101531982422,98.50397912149224,96.37051838318037,98.42640345882916,4095404
2020-05-29,96.89807891845703,97.0765153527275,94.83443595552737,95.9438423985154,8294675
2020-06-01,96.89029693603516,97.55749090896038,96.22310296310995,96.69634541569155,3003798
2020-06-02,97.7514419555664,97.7514419555664,96.71186007802868,97.49542372112393,3115093
2020-06-03,100.1176528930664,100.54434378006336,98.52725283295726,98.64362251202971,4097914
2020-06-04,99.9935302734375,100.04008186481835,98.5427786242397,99.13239084043389,4042581
2020-06-05,102.45281219482422,104.13631525641692,102.21231529527851,103.87253327927587,6163764
2020-06-08,105.31554412841797,105.41639867000524,102.61573801061293,102.61573801061293,5617543
2020-06-09,102.30542755126953,103.6475669943409,101.64599108347969,103.58550646451211,5641706
2020-06-10,100.75379943847656,102.58470241385132,100.69949648339633,102.52263570256648,4952601
2020-06-11,91.55274963378906,97.82901583279116,91.42086484016708,97.7747066876568,12304726
2020-06-12,94.57839965820312,95.51712080312173,92.53802991951495,94.0663693799572,6506434
2020-06-15,94.37670135498047,94.93527708997416,91.76999189063102,92.46821620276882,5385959
2020-06-16,97.09199523925781,98.91513437506246,95.54814700467428,96.97562557821391,5864608
2020-06-17,96.31619262695312,97.94538651236863,95.73433811010423,97.61954402056968,3302013
2020-06-18,96.32396697998047,96.51016095311891,94.90424567379254,95.42403357060743,2997208
2020-06-19,95.01285552978516,98.38760728234834,94.84217669327468,97.88333453010739,8471554
2020-06-22,93.92674255371094,95.03614277849474,93.50780915558481,94.74133664811062,4993081
2020-06-23,92.6388931274414,95.34645089861331,92.49925074438265,94.65598416714607,6937700
2020-06-24,90.31922912597656,91.79325942280872,89.90028963757645,91.79325942280872,7061546
2020-06-25,92.3440933227539,92.48374190651141,90.0709838696711,90.58301423066138,6412608
2020-06-26,90.9166030883789,92.31305160557592,90.19509994124523,91.74671215643914,11244605
2020-06-29,92.90267181396484,92.92594451332582,91.05625336530329,91.52949587494774,4350837
2020-06-30,93.6939926147461,94.02758654403084,92.32081668316023,92.4682166361763,4099797
2020-07-01,91.96393585205078,94.0508510500698,91.83205104334716,93.30608140106958,4869967
2020-07-02,92.86387634277344,94.19826442871944,92.52252485055132,92.85611877644072,3919362
2020-07-06,93.24403381347656,94.53187047535673,92.67769425140779,94.0663916709339,4231488
2020-07-07,91.21916961669922,92.71647272766208,91.02521808365671,92.32081209555086,4474893
2020-07-08,91.32003021240234,92.04152723896443,90.3657876160631,91.59156361487848,5431669
2020-07-09,89.7684097290039,91.54500374748791,89.37274910646987,91.54500374748791,4982098
2020-07-10,91.81653594970703,91.9872147783541,89.44257224490127,89.60548731661552,4482842
2020-07-13,92.47596740722656,93.86465836959135,92.0570340870034,92.92593718201005,4864632
2020-07-14,93.56208801269531,93.78707597953527,91.48293050130208,92.02599721839988,4742982
2020-07-15,95.42403411865234,96.16881001548354,94.76460383379342,94.95854918313285,4679176
2020-07-16,96.20759582519531,96.57222619962197,94.77235940836516,95.17577761360569,4530121
2020-07-17,97.06098175048828,97.46439994711123,95.57919377714049,96.50239985153624,4167892
2020-07-20,98.03849792480469,98.58155850581295,97.08425538601173,97.80575236906343,10384374
2020-07-21,97.79800415039062,102.53817465073847,97.59629503085218,101.75461087302502,16063004
2020-07-22,99.82283020019531,100.44347251273122,97.59626677196343,97.6738486088286,8572388
2020-07-23,98.78325653076172,100.3658988911071,98.64361416592848,100.15643224826059,4414225
2020-07-24,97.58853149414062,99.03153170108365,97.36354968792496,98.12384071868793,3693531
2020-07-27,97.91436767578125,97.99970709654774,96.75066462393198,96.86703430999749,3905136
2020-07-28,96.5644760131836,98.01522767320975,96.31621530341985,97.61180943713889,4370397
2020-07-29,97.2238998413086,97.74369392638759,96.2541483408707,96.63428766009186,2963109
2020-07-30,95.34644317626953,96.12224926445815,94.36893419164097,95.97484932712298,4171553
2020-07-31,95.37747192382812,95.41625974862627,93.94222953840026,95.19903554737046,5519847
2020-08-03,96.4403305053711,96.51791235442235,94.76459723654911,95.81193052956284,3688301
2020-08-04,97.62731170654297,97.64283302920356,96.06019056048348,96.06019056048348,3625541
2020-08-05,97.32475280761719,98.33330450519593,96.67308010711969,98.31778937297369,3786102
2020-08-06,97.84454345703125,97.95315556997649,96.97564036227558,96.97564036227558,3574287
2020-08-07,98.21394348144531,98.30040027893969,96.83850640470813,97.06643397030217,3818946
2020-08-10,99.90375518798828,100.00593025925875,98.38684739570257,98.57547926147225,4150842
2020-08-11,99.62081909179688,102.54460062608385,99.51078487614295,101.20060007727949,5231255
2020-08-12,99.5815200805664,100.43822268703612,98.93703304514567,100.29674563967014,3692066
2020-08-13,98.26896667480469,99.33787862743104,98.06461650600563,98.99991054439238,3317180
2020-08-14,98.45758056640625,98.6855081117258,97.3886688091809,97.6166026267574,3099716
2020-08-17,97.80524444580078,98.70910185345396,97.78166075726489,98.44187231886045,3514665
2020-08-18,98.18250274658203,98.6383641597409,97.64804994516959,98.24538212944252,3014990
2020-08-19,97.33367919921875,98.63837796619647,97.06644962497947,98.11178422990184,3916119
2020-08-20,96.79134368896484,97.49085092367375,96.52412043453047,96.83064565385747,2679015
2020-08-21,96.79920959472656,97.0507145733929,96.1311389107097,96.6813099717032,3540815
2020-08-24,98.77984619140625,99.0785123175896,96.95641287542112,97.29437470021082,4258057
2020-08-25,97.96244049072266,99.67583949104664,97.84454712865242,99.03135243319171,3114674
2020-08-26,97.59302520751953,98.3396935396096,97.42011788906548,98.20608191347297,3544162
2020-08-27,97.97029876708984,98.32398512244322,97.44370507594356,97.9310030708319,3580144
2020-08-28,98.30039978027344,98.48116624074558,97.63232909193863,98.21394298321763,3242182
2020-08-31,96.91710662841797,98.44187365226507,96.69703192340013,98.44187365226507,5049983
2020-09-01,96.98785400390625,97.42013807023504,96.005405042134,96.55557620983612,3300444
2020-09-02,100.74474334716797,101.15344364807781,97.1293137484994,97.23934796241684,6895650
2020-09-03,97.8131103515625,102.13590667539133,97.18433530150415,100.75261034642418,5979773
2020-09-04,96.12327575683594,98.52046345388406,95.290150653194,97.73449945193292,6295037
2020-09-08,95.2665786743164,96.57127723576842,94.87359665091758,96.0132470276772,5449974
2020-09-09,96.09183502197266,97.22362622008636,95.32945469041094,95.98965995038661,3944152
2020-09-10,94.7557144165039,97.12932511277907,94.50420940448255,96.30406527571274,4161406
2020-09-11,95.46307373046875,96.43766969156884,94.88931894843716,95.40805975732637,3711313
2020-09-14,95.9582290649414,96.97212070228191,95.69886493757953,96.17043835905848,3809009
2020-09-15,96.23332214355469,96.98784341578376,96.07612681436723,96.53198825120448,3049299
2020-09-16,97.63233184814453,98.88986932961976,96.44552661622836,96.44552661622836,3962666
2020-09-17,98.18250274658203,98.67765985386768,95.86391253117615,96.37478791611252,3317180
2020-09-18,96.48482513427734,98.18250580176154,96.39836833225048,97.66377126185817,5639614
2020-09-21,94.51205444335938,94.86573448979551,93.19949678503825,94.69282089966727,5555724
2020-09-22,94.71641540527344,95.45521840853337,93.946169572417,94.5749383527343,3093859
2020-09-23,93.39599609375,95.56525021261595,93.08160543929087,94.94434058734916,4120612
2020-09-24,92.81437683105469,93.93830265771436,91.54897396356608,92.82223596973878,3709325
2020-09-25,93.49029541015625,93.85184085939156,91.91051453496108,92.42924902176078,3089570
2020-09-28,95.67528533935547,96.14686505325479,94.63781624103493,94.76356874065543,3670623
2020-09-29,95.05438232421875,96.03683751644942,94.48062748839469,95.4237869818395,2203504
2020-09-30,95.62811279296875,96.60270859710474,94.94432390252264,95.40018525357232,3411111
2020-10-01,95.17227172851562,96.90925444314962,94.59852318884896,96.1704451586826,3359438
2020-10-02,94.76358032226562,95.69101531273323,93.3881429807762,93.56105660904838,3059759
2020-10-05,95.8953628540039,96.4769768441274,95.14084151264092,95.76175120253282,3190823
2020-10-06,95.86392211914062,98.11178030994097,95.56525599713265,96.34336099672733,4050426
2020-10-07,97.51444244384766,97.76594744142875,96.1390052795362,96.41409396685007,2944908
2020-10-08,103.3462905883789,106.49799992533046,101.9944308010162,102.85113344527325,26452189
2020-10-09,100.43821716308594,103.74712150449797,100.28888098488596,103.74712150449797,8737970
2020-10-12,99.98236083984375,100.79976147537623,99.37716950220852,100.658290700864,4848315
2020-10-13,98.323974609375,99.93519833980176,97.82095838976734,99.4793369506617,5654781
2020-10-14,98.98419952392578,99.77016369917328,98.3475715526594,98.3475715526594,3899593
2020-10-15,98.15892028808594,98.41829067277283,97.34151971417425,97.52229244238718,3541024
2020-10-16,98.976318359375,99.36930035955095,97.97814508248928,98.37898622088815,4927078
2020-10-19,98.65409088134766,100.09240122110204,98.3082699266597,99.66012345967756,7822720
2020-10-20,92.24848937988281,94.43346811718611,91.83192990371326,94.15837942211368,22490151
2020-10-21,90.43290710449219,92.49999229190871,90.22069781590781,91.69045083091741,10204044
2020-10-22,90.98308563232422,91.21887862850646,88.79811318572341,90.38575968320009,8217167
2020-10-23,91.17171478271484,91.65901276681619,90.8023164292934,91.56469682562697,4072496
2020-10-26,88.20076751708984,90.30714824941191,87.90210145193394,89.95346194519124,7534756
2020-10-27,86.89608764648438,88.20078639218791,86.47952814819627,88.14576614134872,6209161
2020-10-28,83.82295989990234,86.2437252130913,83.2492051271766,85.40274717349254,9860956
2020-10-29,85.5992431640625,86.1729979701262,83.74436710467141,84.29454449268654,7071169
2020-10-30,87.7606430053711,87.87067723454422,84.68753118378648,84.80542455273923,8285889
2020-11-02,88.74308776855469,89.46617244908937,88.22435324278541,88.5387376137893,5555829
2020-11-03,89.72554779052734,90.89663481163727,89.3089883191951,89.5997952896504,4397698
2020-11-04,87.94924926757812,89.52903625891219,87.36763545987482,88.28721726861856,6066905
2020-11-05,90.20498657226562,90.61368690396412,88.82169024701317,89.04961783070856,5127701
2020-11-06,89.63123321533203,90.46435217071695,89.12035779247732,90.44863389189959,5490663
2020-11-09,92.1189956665039,95.47588098194666,91.91168232590967,93.99278883239725,9405841
2020-11-10,94.0167007446289,94.224014068929,92.69308343643415,93.04392528568552,5881449
2020-11-11,93.45059204101562,94.36755593011621,92.66917723289558,94.18416187965427,4486922
2020-11-12,91.29771423339844,92.78877310115533,90.48440708254608,92.19872548912349,6797117
2020-11-13,93.17150115966797,93.58612780787686,91.70436169111467,91.84788385272228,4898000
2020-11-16,94.37552642822266,94.52702170711562,93.3867982937743,94.32768146006086,5536896
2020-11-17,93.84927368164062,94.51905235681105,93.34693649365822,93.76953630701296,4324687
2020-11-18,93.10771179199219,94.7901440802012,93.09176559186265,93.8652072038124,4818713
2020-11-19,93.43463134765625,93.6499177689098,92.40603784024123,92.92432114385312,3597822
2020-11-20,93.2432632446289,94.12035512003102,93.04392302509059,93.7695196425118,5255418
2020-11-23,95.75496673583984,96.09783556407102,93.50641205079273,93.63399440526511,5910318
2020-11-24,99.20751190185547,99.45469708543517,96.3290447024194,96.36891020144444,8109115
2020-11-25,99.0321044921875,99.13576116034386,97.3656183380966,98.01945711176572,4326151
2020-11-27,99.15171813964844,99.91718040185748,98.80087623192861,99.03211525772915,2187395
2020-11-30,98.48989868164062,99.66999393474931,98.1470362645282,98.95237033475881,6263448
2020-12-01,98.2028579711914,100.33180318492612,98.13906680050509,98.79289925640136,5553319
2020-12-02,99.36700439453125,99.38295059699298,97.60484084795188,97.95567639173787,3860472
2020-12-03,98.56166076660156,99.5583619565052,98.30650882538309,99.00020674487568,4757417
2020-12-04,101.42417907714844,101.56770760775166,98.58557722451597,98.84870862181624,5776849
2020-12-07,99.43077087402344,101.24077257847532,99.32711422055594,100.85804472481607,8701151
2020-12-08,100.23612976074219,100.73049388479718,99.38295696866628,99.92515970317352,5643170
2020-12-09,101.0972671508789,101.81489074460006,100.22814191991871,100.30787928882302,6813121
2020-12-10,99.63811492919922,101.20891141445962,99.62216236256707,100.7464460623687,5024147
2020-12-11,99.0879135131836,100.07664156570513,98.56165708626357,98.93641824684366,4687544
2020-12-14,98.49787139892578,100.65872165433527,98.45003279527671,99.92514549271262,5282300
2020-12-15,100.41153717041016,100.41153717041016,98.42611420368043,99.18360330938475,4556585
2020-12-16,100.1085433959961,100.92185059508351,99.90123004576631,100.41154032042492,4738485
2020-12-17,100.1085433959961,100.53911629828731,99.59823312133749,100.53114319737148,3962248
2020-12-18,100.3477554321289,100.7863014349821,99.64607800963837,100.1404420820664,7900229
2020-12-21,98.3862533569336,99.0161665593314,97.05466267489979,98.8487250633883,6397022
2020-12-22,98.56166076660156,99.04805171085957,97.60483144221928,98.32245502630816,4535561
2020-12-23,98.79289245605469,99.83743860189377,98.66531648667271,98.77694625528301,2817819
2020-12-24,99.42280578613281,99.74972835551102,99.04007787713869,99.66999098826734,1842111
2020-12-28,99.52647399902344,100.94576866644624,99.23942327992786,99.74973354836145,3781499
2020-12-29,98.71316528320312,100.05272892172309,98.2666398282239,99.94907224947576,3647402
2020-12-30,99.14373779296875,99.55039137970164,98.57760946652505,98.71316490424189,3535794
2020-12-31,100.37167358398438,100.49127645946305,98.86466208125162,99.0480561264831,3738822
2021-01-04,98.82479858398438,100.40356802613883,98.1071749533307,100.3477563192796,5417443
2021-01-05,100.57898712158203,101.00956001940183,99.35902633561994,99.67796945856827,6395872
2021-01-06,103.0906753540039,105.15583578181294,101.04145476502148,101.18498330976126,8322708
2021-01-07,102.85147094726562,104.02359324330519,102.26939635005374,103.6886975226027,4714740
2021-01-08,102.48467254638672,103.11458565103608,101.24875927484392,102.5165649476727,4891305
2021-01-11,102.52452087402344,103.40161903134131,101.79095122486697,102.02218382187344,5859587
2021-01-12,103.02687072753906,103.53718094208239,102.01422339842902,102.93118716461167,3921663
2021-01-13,101.20092010498047,103.45744747388798,100.8341320394159,102.97902964124042,8030874
2021-01-14,102.83550262451172,103.78435878158443,101.70325244330347,102.07801359147535,7848347
2021-01-15,102.373046875,103.05079860869766,101.79894544962919,102.2853364047454,5131153
2021-01-19,102.8753890991211,103.3298877021765,102.13384611469432,103.08270246522791,5646308
2021-01-20,103.7205810546875,104.5019894407076,102.50859342862195,103.41758414817112,5856240
2021-01-21,104.9724349975586,105.4428797434771,103.69666255803719,103.75247426158168,13116003
2021-01-22,94.57487487792969,96.24135490633394,93.57817355621013,96.24135490633394,39814421
2021-01-25,94.55094909667969,95.316411332344,93.6499314180929,94.69447127736392,14315974
2021-01-26,97.66861724853516,97.74835461718772,94.42336170429168,95.02935552491721,11186656
2021-01-27,97.65267944335938,99.50255346646067,96.97492129635386,97.34170940576587,12705239
2021-01-28,95.74698638916016,98.23475302819284,95.73901328801016,97.91580989256491,8455969
2021-01-29,94.97354888916016,96.71976617611159,94.80610104237515,95.8586140024861,12369473
2021-02-01,96.11376953125,96.44068575114485,94.67054921270254,95.60345926795763,6538023
2021-02-02,95.2366714477539,96.48055788811821,95.10909547237591,95.17288664166936,6633627
2021-02-03,94.98150634765625,95.52370894035626,94.18414547631575,94.91771518719412,7024308
2021-02-04,96.49649810791016,96.56028291004074,94.78217337610616,95.61142670947177,4771957
2021-02-05,97.1104736328125,97.12641983476145,96.09782617696327,96.48056047657442,4775722
2021-02-08,98.56166076660156,98.85668457334138,97.59685197854807,97.77227291514119,6158848
2021-02-09,98.65862274169922,99.06263072866416,97.81020854836858,98.49702341585684,4933982
2021-02-10,98.77173614501953,99.71711888425253,97.93948130735671,99.41006664890322,5090673
2021-02-11,97.69709014892578,98.74750836867288,97.4708472167094,98.57782294539084,5629154
2021-02-12,97.60819244384766,98.06067823794993,97.03449911010364,97.76979819787763,4049275
2021-02-16,97.01834106445312,97.44658793539638,96.44465417161466,97.0829846565391,6945231
2021-02-17,96.93756103515625,97.41428584464037,96.1699432361894,96.37194724136597,4141219
2021-02-18,97.5516357421875,97.72132115170038,96.71938087805687,97.36579749395794,5646413
2021-02-19,96.14569091796875,97.57587804379324,95.6528004401682,97.56779840057018,6881320
2021-02-22,97.65669250488281,97.87486225689912,95.70130241561064,95.74978028389872,6149643
2021-02-23,97.53547668457031,98.05260610956371,96.80018398868395,97.70516209448216,4739740
2021-02-24,99.5555191040039,99.78176202425783,97.38195953399442,97.60820245424834,6087720
2021-02-25,98.95758819580078,100.47665795789617,98.85254637787756,99.68480127744147,5953623
2021-02-26,96.09722900390625,98.77983883329829,96.05683077837698,98.77983883329829,9467346
2021-03-01,97.55973052978516,98.83639822456873,96.84868310392497,97.2446050405153,5977367
2021-03-02,97.22843933105469,98.4970272973413,97.17188182166485,97.5597240879139,4732418
2021-03-03,98.86871337890625,99.08687667559485,96.94564193096976,97.3658092354426,7744898
2021-03-04,97.05068969726562,99.56361403345888,95.95986669881687,98.57783286755763,8439651
2021-03-05,99.24848175048828,99.9918541724453,97.16380453195501,97.47893000805331,7268968
2021-03-08,100.84832763671875,102.49667793111556,99.28885986089568,99.37774237946941,7572203
2021-03-09,100.33930206298828,102.15733818954875,100.3231427735817,101.32508319918978,5867014
2021-03-10,103.32086944580078,103.61983561991346,100.68674428352938,101.04226796590585,7581199
2021-03-11,102.73101806640625,103.94304199048574,102.44013155083849,103.49862934937978,5383657
2021-03-12,103.11078643798828,103.16735039483913,102.30277689157823,102.7714220416017,4194565
2021-03-15,103.89454650878906,104.03190688404845,103.0542120752239,103.24005675531737,3577948
2021-03-16,103.61984252929688,103.84609192215673,102.89262937973845,103.6521675558425,4867247
2021-03-17,104.25817108154297,104.6298540464511,103.01382209118631,103.79759913706718,4488804
2021-03-18,105.09041595458984,105.8499475479431,103.25622089225178,104.18543788813913,6104142
2021-03-19,104.15312957763672,105.39747212352046,103.85416340707823,105.05810128501443,10297870
2021-03-22,105.48634338378906,105.62371022099481,103.33702922879944,103.8299132796606,4356485
2021-03-23,105.41363525390625,106.3024477057994,104.88034649312245,105.39747596543396,4556794
2021-03-24,105.54291534423828,106.74685970670605,105.50251712331234,105.80956294706817,4189230
2021-03-25,107.52252960205078,107.65989642274182,104.85607988957464,105.30857211641373,5809484
2021-03-26,110.19709014892578,110.27788659307623,107.56295841538737,107.7003188186829,5823710
2021-03-29,109.77690887451172,110.75460375845373,109.49410201126015,109.8738645951522,4835344
2021-03-30,108.85576629638672,110.10819486281828,108.29015256338678,109.77691013544124,5010758
2021-03-31,107.67606353759766,108.84768917877508,107.23165092104401,108.71031589985664,5172575
2021-04-01,107.6518325805664,108.21743992071279,106.87614159290283,108.08008596811109,4261404
2021-04-05,109.8334732055664,110.44756486661512,107.78920066509818,107.98312502629669,5722980
2021-04-06,108.4517593383789,109.59914610201191,108.34671752392904,109.55065534420571,3787566
2021-04-07,109.02544403076172,109.03353012238924,108.0962334551627,108.14471131549423,3112896
2021-04-08,109.17898559570312,109.59106678719145,108.4032881805734,108.73457293151861,4275211
2021-04-09,109.67188262939453,109.67995582568824,108.84770730105303,108.97698161358993,3162999
2021-04-12,108.750732421875,109.38098334872026,108.15280007130708,109.09817646157498,3926684
2021-04-13,105.99539947509766,107.96696158877569,105.34898926143505,107.46599141630335,8403041
2021-04-14,107.16702270507812,107.2882238112412,105.4621082302155,106.10043878471654,6137928
