Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2020-07-01,108.2009506225586,109.85080759636607,108.11742047554061,108.83444579838394,1944218
2020-07-02,109.32173919677734,110.60262792760842,108.91797416421294,109.72549152513709,2371429
2020-07-06,110.05963897705078,111.35446423758306,109.32870255212633,110.59566749146526,2511002
2020-07-07,107.77630615234375,109.36349318894791,107.68580140224556,108.65344251689032,1879753
2020-07-08,107.60923767089844,108.31928837269405,107.11496788499267,107.950345565608,1987752
2020-07-09,105.43032836914062,107.70670617756132,105.14491566902969,107.14979188330496,2619240
2020-07-10,106.40489959716797,106.6833566772736,105.11008084438353,105.59737597049214,2337582
2020-07-13,107.76237487792969,109.24514595819318,107.31683847057124,107.44911463462644,2652489
2020-07-14,110.365966796875,110.84630015015568,107.14979522265112,107.76240477668713,3825884
2020-07-15,110.9158935546875,112.34296947392275,110.86019832514332,111.36837918212251,4152871
2020-07-16,111.73037719726562,112.01578985159212,110.01787586289808,110.86020272214355,2154594
2020-07-17,111.26397705078125,112.46829760875099,111.04120880933901,111.9809896985576,3051833
2020-07-20,108.85530853271484,110.59565739354665,108.85530853271484,110.58173358632371,2140960
2020-07-21,109.85079956054688,111.12472631486595,109.28692346865598,109.29388537241528,3297611
2020-07-22,110.48431396484375,111.33360294827934,109.30784081842779,109.59325354676191,2271922
2020-07-23,110.8880386352539,111.13864174328681,110.24061974706248,110.68615614565893,3223340
2020-07-24,111.27093505859375,112.49612858310594,110.49125259295332,111.41712234485009,3019541
2020-07-27,113.63780975341797,113.73526371388486,110.91590831449818,111.05513370268181,3825406
2020-07-28,108.1313705444336,109.62806598781403,107.06627515790662,108.228824523656,9255605
2020-07-29,108.77178192138672,109.66284209153689,107.8459122320502,108.94581681311439,3973949
2020-07-30,105.896728515625,107.70669017488576,105.36766192031924,107.42127751718041,3723148
2020-07-31,104.74810791015625,105.63916820118672,103.58555874105052,105.59043486771472,3906614
2020-08-03,104.70634460449219,105.40944618251389,103.94059223447833,105.17971602503762,2708820
2020-08-04,105.26325988769531,105.28414560385323,104.1842471302145,104.35132015527093,2314858
2020-08-05,108.14525604248047,108.18006556403385,105.88280864827722,105.92458007414128,3162702
2020-08-06,108.59774017333984,108.93884803142207,107.67883244585585,108.54900684955574,3451417
2020-08-07,110.2197494506836,110.28239387713008,107.95033409512324,108.59077839161894,2612423
2020-08-10,112.3847427368164,112.49612049352518,110.37290498702708,110.37290498702708,2718269
2020-08-11,113.73526763916016,116.00468346875468,113.49858828234125,114.25737239102203,4502342
2020-08-12,114.34785461425781,115.52432737420735,113.71435950951312,114.86299735971642,2486723
2020-08-13,115.46166229248047,116.59637625757597,114.68895457960062,115.22498299861218,3449264
2020-08-14,115.62874603271484,115.76798410584745,114.52885418439364,114.59149861309956,1922331
2020-08-17,114.66111755371094,115.81670463031813,113.92320658354073,114.98133971324042,2473448
2020-08-18,114.4313735961914,115.1692844771063,113.99977373465772,114.46618311023498,1816844
2020-08-19,114.14598846435547,115.3433471062429,114.01372498335631,114.82124238252544,2407309
2020-08-20,113.4498519897461,113.93018529992332,113.039125022145,113.48466151313697,2380399
2020-08-21,113.59737396240234,114.28579946343794,112.91597373463615,113.04944110691328,2398698
2020-08-24,114.8758773803711,115.17091320110826,113.20397781656474,113.48497591140868,3114862
2020-08-25,114.57380676269531,116.08413791384422,114.09612665351324,115.81016508398645,2318446
2020-08-26,115.13578796386719,115.74694824976672,113.5833180236044,114.41223613083444,2994066
2020-08-27,115.26222229003906,116.16139306603831,114.62999904777472,115.55727091362398,2781776
2020-08-28,116.37212371826172,116.73038692890792,115.14981620308738,115.65559729696932,3643375
2020-08-31,114.51758575439453,116.43534375411703,113.86427399900585,116.02087839724184,3445796
2020-09-01,115.76801300048828,116.29486996078651,113.54818080306748,113.92049459339236,3469716
2020-09-02,119.07669830322266,119.420911078617,116.00687159993947,116.02092214749375,4716665
2020-09-03,116.82876586914062,119.71593517043215,115.90149392091556,119.42089934047746,4163635
2020-09-04,116.44940948486328,118.79567086990184,115.13577335145828,118.14237184914124,3907332
2020-09-08,114.62297058105469,116.3510593602706,113.71677455784636,116.31593299893697,3425224
2020-09-09,116.4002456665039,117.55230067240667,115.20603902359665,115.20603902359665,3255153
2020-09-10,114.60895538330078,117.08167250604588,114.32797004565224,116.77961134509711,2456823
2020-09-11,116.73040008544922,117.10271388120839,114.5457070373017,114.81264174755917,2031406
2020-09-14,118.33907318115234,119.0204733277166,116.9130454361339,117.77708984609559,2707983
2020-09-15,117.01136016845703,119.37168451801102,116.73037497391273,119.32953289287818,2459335
2020-09-16,119.07669830322266,120.19362709488865,117.67174610653674,117.92463032282832,3506313
2020-09-17,121.09278869628906,121.6688226420426,117.44694110394511,118.01594977646353,3296296
2020-09-18,119.10476684570312,121.37376299762212,119.0485646708467,120.86796906359264,4885062
2020-09-21,113.35150909423828,117.08166020990862,112.14325175749283,116.59695478443982,4678393
2020-09-22,114.03993225097656,114.97422953373034,112.69118228838157,113.14077415580806,2516145
2020-09-23,112.05191802978516,115.37462837734732,111.7779452194846,114.16637123458294,2688847
2020-09-24,112.69116973876953,113.77298482572783,111.04035883710789,111.97464319597483,1877361
2020-09-25,112.58582305908203,113.0845790527562,111.59532352587942,111.91144803553144,2330884
2020-09-28,113.56224060058594,115.30438006566685,113.33041941681728,113.80108705719125,2509806
2020-09-29,112.26268005371094,113.7659732278204,111.53912815117783,113.56927838656303,2400013
2020-09-30,112.5225830078125,114.5738089449949,111.41969203398808,113.04944003851413,3656052
2020-10-01,111.546142578125,113.7308358006654,110.79448965423927,112.86679132977962,2378964
2020-10-02,112.64900207519531,113.75891809530691,109.76183331632642,109.91637647535579,2115246
2020-10-05,114.32793426513672,114.85479122322343,113.63248359325586,113.9766962930789,1742572
2020-10-06,113.96266174316406,116.40025207297802,113.68167645401773,114.81265570366546,2418192
2020-10-07,116.95519256591797,117.84031275908379,115.49403851501827,115.97874383465107,2577858
2020-10-08,117.81222534179688,118.12131171309633,116.70230913050014,117.524214789428,2275510
2020-10-09,118.92916107177734,119.75807914373432,117.98081336499224,118.6341124408661,2410538
2020-10-12,118.47251892089844,119.84936950766969,118.10020518960411,119.04855269571588,1834186
2020-10-13,117.05355072021484,119.0345367420327,116.61099696865897,118.22669442418865,1884059
2020-10-14,118.29692840576172,119.09775823010811,117.1659492174787,117.32049240010814,1716619
2020-10-15,118.77459716796875,119.19608785844949,116.47048737418253,116.6461063585762,1959168
2020-10-16,120.10228729248047,120.87500315393429,118.87295436668384,119.37873551777365,2964406
2020-10-19,119.10476684570312,121.07168912760801,118.62707399910184,120.13740488965493,2284240
2020-10-20,120.08822631835938,121.66177181392669,119.41385150880753,119.77211472886181,2168348
2020-10-21,118.83786010742188,120.90313690390768,118.76760736474812,119.65975309748706,1807276
2020-10-22,119.91963195800781,120.11632674635439,118.28988429730678,119.16797916322604,1989187
2020-10-23,119.2803955078125,120.95228214715604,118.73246271798791,120.76963788388117,2556450
2020-10-26,116.72335052490234,118.07912525085615,115.47996731359012,117.7911147834285,3993205
2020-10-27,113.11967468261719,115.89445203665504,112.85272716342918,115.55726461650985,4657702
2020-10-28,111.3635025024414,114.39818976447977,111.07547912138793,112.26267337188145,3665860
2020-10-29,111.328369140625,112.52257576942577,109.67754542268457,111.06844686867524,3206356
2020-10-30,112.3680191040039,112.3680191040039,110.28869245729888,111.22298952187023,2672462
2020-11-02,114.46142578125,114.79861328002062,113.04944832270712,113.93456871194061,2531454
2020-11-03,116.26679229736328,117.19405150402923,115.02340859495314,115.81017514786751,2268692
2020-11-04,112.50850677490234,116.11923998006576,112.32586253316444,114.32792392068225,3756516
2020-11-05,114.64404296875,115.49403678840044,113.81512496526935,113.91346595422216,2605486
2020-11-06,114.51758575439453,115.41675635958686,113.49899835986436,114.96716464707178,2015260
2020-11-09,114.80562591552734,123.23533809650502,114.6089310929236,122.32211671293088,5284048
2020-11-10,118.81675720214844,118.90808574680737,115.10768245111582,116.04197961650021,4186478
2020-11-11,118.86592864990234,119.94071839938982,117.73493672166833,119.9336931270465,3449742
2020-11-12,117.34858703613281,118.8518799625348,116.3159360847278,118.12130290677298,2651173
2020-11-13,119.27337646484375,119.6035386464998,117.51016119185275,117.95974019117308,2167272
2020-11-16,122.1324462890625,122.15352210774502,119.54733816162208,121.26137654939012,2911423
2020-11-17,121.97789001464844,122.58202495918894,120.02500537790176,121.55641214575384,3097520
2020-11-18,120.40434265136719,122.72251576540884,120.3551657471136,122.58202314452379,3128497
2020-11-19,121.59471893310547,121.78602923304842,119.95797171132921,120.85782191565706,3571256
2020-11-20,122.50167846679688,122.54419474387521,121.1341750000404,121.51679563226291,3177652
2020-11-23,123.38737487792969,123.89753143252779,122.89847646278257,123.1181309730342,2468903
2020-11-24,125.47052001953125,125.5697246723932,123.92587823021613,123.9967386965461,3690856
2020-11-25,125.49882507324219,125.65470511981987,124.3155461696938,125.30042876012389,2454431
2020-11-27,125.33589172363281,127.27732616469655,124.40059826910286,125.9948423041978,1515452
2020-11-30,122.38831329345703,124.70528226874497,122.367055155155,124.54231613917044,7344995
2020-12-01,120.82238006591797,124.48559334126793,120.46101767620785,123.44402243698286,4616082
2020-12-02,121.7647705078125,122.28201304049469,120.60983559889586,120.63817978108229,2896473
2020-12-03,121.75060272216797,122.85594828208659,121.19085682715198,121.19085682715198,2843849
2020-12-04,122.19699096679688,122.69297535286297,121.54512651258084,121.96316439920209,3185666
2020-12-07,120.56026458740234,122.22536934659239,119.87296971386351,121.67269644265795,3022053
2020-12-08,122.19699096679688,122.45914878526818,120.24138467340899,120.2697288550253,2070037
2020-12-09,124.20218658447266,124.4501852427502,121.82145636026324,122.34578492768053,3337916
2020-12-10,122.92679595947266,124.28012712010732,122.3599511468533,123.90459259338124,2665645
2020-12-11,123.3023452758789,123.74872737601238,121.99151729763867,122.08362296373323,2243337
2020-12-14,122.63630676269531,124.84699811632743,122.5725452745179,124.47146351084216,4425320
2020-12-15,123.76996612548828,124.03920996642593,122.26074202891354,123.5644837570155,2715638
2020-12-16,124.2872314453125,124.59899161234807,123.5361622813932,123.72038654932169,2332080
2020-12-17,125.16583251953125,125.7397634433346,124.2730553927507,124.70527832975759,2784049
2020-12-18,125.00289154052734,125.73978873699102,124.07468399764547,125.24380421806147,5599672
2020-12-21,124.46434020996094,124.79735843648858,122.60085276414372,123.01180454861506,2038702
2020-12-22,123.8408432006836,124.65567380843689,123.41570631705726,124.03214057450097,1651915
2020-12-23,123.28105926513672,124.57061588334503,123.25980113221182,124.2092534850973,2108070
2020-12-24,123.65660858154297,123.8479188700722,122.87719533710984,123.58574812996201,784815
2020-12-28,123.79126739501953,124.98871886836814,123.5645268131377,124.21639143896189,1677988
2020-12-29,123.1818618774414,124.4501733679315,122.68587753895206,124.38639896541228,1457804
2020-12-30,123.36614990234375,123.94008102958162,122.84890716221439,123.20318372015205,1697244
2020-12-31,123.8479232788086,123.90459871135155,122.70714755218195,123.37318409779512,2202195
2021-01-04,121.77894592285156,124.84698390569352,120.84365253887088,123.99672307059309,3583455
2021-01-05,121.57344818115234,122.7567400859287,120.91449773347009,121.87813517877277,2745179
2021-01-06,123.42281341552734,124.400610311618,121.89942969570751,122.38124209679235,4002294
2021-01-07,120.25557708740234,122.90556455527845,117.73312552761342,121.55930621616454,7012626
2021-01-08,118.0590591430664,120.128042535943,116.63486720599302,119.86587173946431,5750488
2021-01-11,117.05289459228516,118.42748392654345,116.91118661785205,117.69058694260389,3272974
2021-01-12,117.9811019897461,118.45582823034783,116.2593093667699,117.54887909000067,3527124
2021-01-13,117.81813049316406,118.85261547026647,117.65516439023637,118.51959721946905,2509208
2021-01-14,117.91026306152344,118.58338576171104,117.07417422120858,118.51962427341718,3462898
2021-01-15,117.3009033203125,117.80397378466435,115.76333481304734,117.35757875650975,4246637
2021-01-19,119.83042907714844,120.13511612211461,118.18659572492804,118.51252797699345,4668227
2021-01-20,120.60982513427734,120.864896890344,119.34151360665905,119.77373648602051,3196071
2021-01-21,120.92870330810547,121.5097203541079,120.02175397043463,120.60985706324473,3215087
2021-01-22,119.77373504638672,120.59565159490084,118.49833748916642,120.59565159490084,2809763
2021-01-25,120.73029327392578,122.21825948931364,119.19982371324124,119.6603779114256,4010308
2021-01-26,124.66983795166016,125.30044426040335,121.92773238164716,123.13228249821263,6158084
2021-01-27,132.2513427734375,132.69063876448396,125.52717753963341,125.63345528226465,9684012
2021-01-28,129.96273803710938,132.2017604619419,129.36754896839858,131.08225571489604,4967825
2021-01-29,124.46434020996094,129.65094973810486,123.90458149255181,129.16203853421382,5043771
2021-02-01,123.78414916992188,125.4917568105527,123.26690664593337,124.68401228551608,3073361
2021-02-02,124.01090240478516,125.7893706819956,123.89043962016933,124.8824214280057,3401902
2021-02-03,124.3368148803711,125.725576259604,122.96931163621696,124.26595443010855,3437543
2021-02-04,125.48468017578125,125.61930211825995,124.35808938349842,124.55647280886662,2192268
2021-02-05,126.83799743652344,126.99387748369399,125.20123754512565,125.83892982270861,2179590
2021-02-08,128.0780029296875,128.15593651116583,126.95139911022802,127.04350478483732,2816700
2021-02-09,128.20555114746094,128.885759960093,127.66705034900335,128.40394753960248,2323589
2021-02-10,128.30471801757812,129.2258393273487,127.99295786065291,128.87156289518623,2307084
2021-02-11,126.59735870361328,128.50478087853898,125.61863555612106,128.1261516122515,2617326
2021-02-12,127.6617660522461,127.7617751522252,126.59732295787838,126.64018958813926,1293474
2021-02-16,126.18296813964844,128.36900977533534,125.96150359334835,127.8760826527675,2193464
2021-02-17,126.19725036621094,126.66159971158842,125.11851848157087,125.76861017255843,1887408
2021-02-18,128.1404266357422,128.3547467870884,125.84008656250299,126.6259227716729,2496172
2021-02-19,126.11868286132812,129.1405586166638,125.87578499735103,128.2832781731193,3572213
2021-02-22,125.81861114501953,126.51156940724779,125.02564379885176,126.06150897357865,2716714
2021-02-23,125.85435485839844,126.83306470268452,124.8113450680351,126.83306470268452,2813351
2021-02-24,126.89735412597656,127.14739641380167,124.13266527065599,125.73290201576876,3280150
2021-02-25,127.70462799072266,129.12626687710846,126.7544829079954,126.8187828510244,3150623
2021-02-26,125.06136322021484,128.19754978821908,124.73988959300341,128.19040535040125,4022507
2021-03-01,126.02581787109375,126.80450957215437,125.51860181447434,125.51860181447434,2200640
2021-03-02,126.52587890625,127.01166160525977,124.86849957144106,126.44730312119506,2717790
2021-03-03,127.20455932617188,128.60477811084925,126.30442519752799,126.75449878049865,2712289
2021-03-04,126.89735412597656,128.7190554074721,124.3541167697434,128.08323954976612,4228697
2021-03-05,129.1619873046875,129.70492553688143,126.41158698732504,127.48317457423697,2706309
2021-03-08,131.28370666503906,132.66249184411254,129.25484285869607,129.29770948377805,3079580
2021-03-09,129.4334716796875,131.5552136805724,129.3191606521611,131.09086424313986,3399152
2021-03-10,131.8123779296875,132.4339049852296,129.59777141564882,130.2835853822491,2835357
2021-03-11,131.85523986816406,132.21243571616105,130.0906939435345,130.82651895488385,2843251
2021-03-12,132.10528564453125,133.02685304252267,131.64092320756745,132.5982127987556,3219154
2021-03-15,135.36289978027344,135.4700533105246,132.66964227536832,132.89823821154351,3946800
2021-03-16,133.48406982421875,134.63424632322617,132.86255575674488,134.30561515401124,2707744
2021-03-17,134.51991271972656,135.7272314929998,133.6269231470755,133.82695437582484,3091780
2021-03-18,136.4487762451172,137.22746789529336,134.73424137178023,134.73424137178023,3648398
2021-03-19,134.81283569335938,136.44878180962283,134.79854681572414,136.16303033151232,7987964
2021-03-22,135.3557586669922,135.56292129474633,133.59834425172284,134.49133381673352,3115939
2021-03-23,134.5413360595703,136.9559864643997,134.23415131979465,134.85566523688934,3311365
2021-03-24,136.22732543945312,137.69181800934388,134.36275734729125,134.61279965972446,3383723
2021-03-25,137.94898986816406,138.1347322134722,135.85582604252266,136.90598017423957,2656316
2021-03-26,139.2206268310547,139.2706379021744,137.31320510004082,137.88470804936395,3202410
2021-03-29,139.8349609375,140.5350636063764,138.2418688402309,138.32045764633864,3111753
2021-03-30,139.04917907714844,140.47081814498776,138.50624082304765,139.2920639294452,2244533
2021-03-31,137.64894104003906,138.89912631530828,137.19886756154904,138.5490749597247,2902572
2021-04-01,137.66323852539062,138.5347947501891,136.33446435615332,138.05614349235822,2274912
2021-04-05,139.28494262695312,139.9850455530963,138.38480843086924,138.51339530536737,2347748
2021-04-06,139.19203186035156,139.74211446274128,138.58479375517993,139.30632982862002,1761349
2021-04-07,139.27059936523438,139.55635076082697,138.5347745286961,138.70622797351032,1795794
2021-04-08,139.8207244873047,140.49939403660005,138.61339253167907,138.89201261270705,2860593
2021-04-09,141.44949340820312,142.13530723748494,140.06357687508827,140.06357687508827,2582882
2021-04-12,141.3280792236328,142.37108905031172,140.77799655548623,141.59241041830188,2011792
2021-04-13,140.3564910888672,140.97087366305468,139.57066807222736,140.0278730057909,2702601
2021-04-14,140.55653381347656,141.01375182171864,139.32063716313945,139.69926634464403,1883700
