Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2021-04-16,145.97088623046875,146.21380125921507,144.45934629715816,145.16112828198092,9049400
2021-04-19,146.3757781982422,146.75365980066792,144.7112869633175,146.20482881719204,8353500
2021-04-20,149.78570556640625,150.96433911782324,144.8552331516082,144.8552331516082,14050700
2021-04-21,149.8846893310547,150.17260696973995,148.715047949066,149.68674938662573,6333200
2021-04-22,148.61605834960938,149.6057579410477,148.11221627711961,149.20987810447235,7233000
2021-04-23,148.9219970703125,149.4078409351005,147.55441571478235,148.03126730142074,6015300
2021-04-26,147.66238403320312,148.82303320962038,147.3384835338157,148.6430915385539,6027800
2021-04-27,146.8165740966797,147.47338079404597,146.17777940522754,147.33841430765727,6217700
2021-04-28,145.73695373535156,146.83461558340935,145.4400438523195,146.52871342343707,7448000
2021-04-29,147.73435974121094,147.78834086830972,145.58402456353798,145.66499625418615,6394300
2021-04-30,146.4117431640625,147.85130371736753,146.2228092502497,147.68934663400395,9079100
2021-05-03,148.64306640625,148.74203636790332,146.762637134837,147.19451354677904,6594100
2021-05-04,150.94635009765625,151.01832949857,148.1572066590818,148.30116546090937,10179500
2021-05-05,150.31654357910156,151.51316161815882,150.0646088181422,150.7034174041702,7792300
2021-05-06,150.9193572998047,151.0543100940994,149.56977444219035,150.06461050704888,5529900
2021-05-07,151.60316467285156,152.21496907405512,151.00035254978258,151.4232230094781,5316200
2021-05-10,153.1956787109375,154.32932356207587,152.25996008224976,152.86277221387112,8357500
2021-05-11,151.945068359375,153.73550650157196,151.4052296231197,153.5375665468563,8217900
2021-05-12,151.33326721191406,152.77282818454913,151.10833666798177,151.63916945678096,6758300
2021-05-13,152.91676330566406,153.5825488260714,150.2265894752373,150.2265894752373,8018600
2021-05-14,153.15066528320312,154.40127819438442,153.1056764417745,154.28430995240336,5797700
2021-05-17,153.30360412597656,154.65318688912396,153.2316247311688,153.31259640207787,5722600
2021-05-18,153.3575897216797,154.18533219316038,152.52984725019903,152.93471934524217,5846000
2021-05-19,153.0247344970703,153.09671391160833,151.18929374802497,152.87178338942815,5533800
2021-05-20,153.91546630859375,154.38331191616987,152.67384541683995,152.89877594194493,4853200
2021-05-21,153.8164520263672,155.4179558055578,153.7354666268657,154.14934471446887,6501800
2021-05-24,154.40493774414062,155.12920874497024,153.69877731726987,154.72179680965834,5195100
2021-05-25,153.9794464111328,154.8395122778295,153.67163569072716,154.51359098142294,7444700
2021-05-26,153.06504821777344,153.97943191205027,152.34982558346533,153.90700342918865,5726400
2021-05-27,152.8296661376953,154.06092283003042,152.4403785479097,153.23706430342872,8114700
2021-05-28,153.22796630859375,154.8213511180281,153.15553784257617,153.47241065461336,6400800
2021-06-01,149.8601531982422,154.08806745061145,149.7243584270725,154.0427979221147,10448400
2021-06-02,150.4667205810547,150.94654717369653,149.47990844255122,149.65192435582284,6806000
2021-06-03,150.32186889648438,151.32679164384166,150.02312040058297,150.18607412562008,5808800
2021-06-04,150.25851440429688,151.70705654073012,150.16797534039918,151.20005712295335,6510300
2021-06-07,149.2354736328125,150.57537987785815,149.04536094806582,150.28566593914962,5362800
2021-06-08,147.92274475097656,149.9778598977616,146.7277092524928,149.6338280384411,7746800
2021-06-09,149.9144744873047,150.08649041087895,148.16718392535734,148.4659462429883,5552600
2021-06-10,151.263427734375,151.71609539680213,150.240394396707,150.28566392581385,6463100
2021-06-11,149.3441162109375,151.26342261407706,148.6741631200679,151.25437423429028,7389900
2021-06-14,149.71527099609375,149.79676165937968,148.38442720568185,148.92763382743627,4931300
2021-06-15,148.9186248779297,150.15892995500332,148.828085812226,149.58856423257822,5062900
2021-06-16,148.86428833007812,150.05933764992923,148.0042224910273,149.1992718108784,6988500
2021-06-17,149.57949829101562,150.01405536386795,148.02232048111455,148.6470040438949,5874700
2021-06-18,146.64617919921875,148.64697589721584,146.4741633157413,147.8140692426618,12993000
2021-06-21,148.33010864257812,148.7103477503773,146.89062905998443,147.36140720911027,6592300
2021-06-22,148.13099670410156,148.51123597336206,147.8231859357941,148.21248740162628,5627800
2021-06-23,147.2346954345703,148.19434871511592,147.09888684067033,148.19434871511592,4493400
2021-06-24,147.9046173095703,148.65604723463292,147.3885833937561,147.81409207197615,4549200
2021-06-25,148.66513061523438,149.1811646045905,147.47008126839407,147.5153508008026,10963800
2021-06-28,148.4930877685547,149.44369251956374,148.04042015515222,148.87332690609446,5604000
2021-06-29,148.50213623046875,149.05439127170044,147.94083281011888,148.474977278795,3749500
2021-06-30,149.1449737548828,149.35319704979446,148.1762581486741,148.47502051841164,6151700
2021-07-01,150.24945068359375,150.29470639660047,149.0453530911619,149.1449405255531,6320200
2021-07-02,152.98358154296875,153.27329551986992,149.95976443425738,150.30379632824682,9059900
2021-07-06,152.06918334960938,152.8749312771078,151.1819585541701,152.0148654376488,6098500
2021-07-07,153.3728485107422,153.45432536806726,151.62554428918168,151.62554428918168,6293500
2021-07-08,153.07412719726562,153.4181591060501,151.71612395436688,152.73009528848112,5755500
2021-07-09,153.6806640625,154.24196751654938,153.21894804200647,153.33663223488517,6120900
2021-07-12,153.43621826171875,154.97528546357353,152.5852008944654,153.66255208005975,7840500
2021-07-13,153.24612426757812,153.6897297644272,152.70291751162708,152.97452088960262,4691200
2021-07-14,154.28724670410156,154.6584375082626,153.03787951659413,153.90700751971255,6162900
2021-07-15,152.43128967285156,153.81645148249459,151.8428272936038,153.2732586280319,6656900
2021-07-16,152.18685913085938,153.08313217588815,152.05105055648087,152.40413074695388,5834900
2021-07-19,151.08233642578125,152.26832327904984,149.67001578175703,150.72019407198127,8219700
2021-07-20,152.50372314453125,154.64031492976332,151.04613281035617,151.10045071614954,9902800
2021-07-21,153.44528198242188,153.6263462760323,151.62554922368886,153.27326606847993,7585200
2021-07-22,153.88888549804688,154.87571144232948,152.68478792988694,153.32758205060387,5281900
2021-07-23,155.52755737304688,155.88063761531672,154.25104499826915,154.81234850794903,5014900
2021-07-26,155.59999084472656,155.84443527084244,154.6856070634869,155.5547351261645,4484900
2021-07-27,156.31520080566406,156.36951871496856,154.51357853258068,155.53661187221786,7089300
2021-07-28,155.880615234375,156.96702857551753,155.79008999882612,156.37855238001208,5750700
2021-07-29,155.880615234375,156.9308074298424,154.89380313667937,156.3876145735906,4214100
2021-07-30,155.89874267578125,156.60490313534024,155.57282140103703,156.2065533757283,5346400
2021-08-02,155.9621124267578,156.47814635249165,155.08393610072648,156.14317671974652,3721500
2021-08-03,157.88143920898438,157.98102665515074,156.1160379490548,156.37857913568152,6033000
2021-08-04,156.9489288330078,158.06248738876906,156.85838977689176,157.70940717282912,4793100
2021-08-05,157.24769592285156,157.39255289131412,156.09791618395133,157.39255289131412,4291000
2021-08-06,156.72259521484375,157.474025175778,156.12507059805452,157.474025175778,4581100
2021-08-09,157.2657928466797,157.754667804905,156.55961864030144,157.27484122605287,3950200
2021-08-10,157.32012939453125,157.62794010153195,156.4238424148655,156.8583995197089,3678300
2021-08-11,157.34727478027344,157.9538477615174,157.12998933943018,157.75467289432444,4221300
2021-08-12,158.61473083496094,158.696207690893,157.15714055012504,157.36537760104403,4300400
2021-08-13,159.56533813476562,159.6015454665381,158.54230487961718,158.69621021470965,5882100
2021-08-16,161.00482177734375,161.0500913038978,159.29373866243253,159.83694535244118,4782800
2021-08-17,162.4805450439453,162.516752381577,160.52501726810908,160.52501726810908,6041900
2021-08-18,160.41636657714844,162.50768894322962,160.36204866857292,162.50768894322962,7134100
2021-08-19,161.66574096679688,162.35379086341388,159.40240257938686,159.90032597316008,5615000
2021-08-20,162.453369140625,162.8879262184833,161.21306419487584,161.95543196062044,5428700
2021-08-23,161.7521209716797,162.95425776305018,161.6883642398683,162.46247768849193,6461700
2021-08-24,159.7303009033203,161.38780884878682,159.63012169896345,161.18745044007312,5734800
2021-08-25,158.67388916015625,160.1947817208797,158.3642493589955,160.00353933044912,5700300
2021-08-26,157.82691955566406,159.12013324771684,157.59924079516725,158.41887877439225,5031600
2021-08-27,157.48995971679688,158.7194306927121,157.32603766476018,158.7194306927121,7046100
2021-08-30,158.15480041503906,158.71943937593574,157.3533666152548,157.3624687642848,3252700
2021-08-31,157.67208862304688,158.91066154925855,157.0801155493706,157.99994657105609,7106800
2021-09-01,158.22764587402344,158.22764587402344,156.6976372857182,157.46263463166605,5327400
2021-09-02,159.3114013671875,159.5481962100687,158.38248187967358,158.77408274072948,4544300
2021-09-03,159.41156005859375,159.57549599765582,158.2913844112382,159.4662146358872,4096900
2021-09-07,156.9344482421875,159.4024786255866,156.34247503072356,158.7831989665411,6859900
2021-09-08,156.55194091796875,157.53551502413413,155.80516166294646,156.29694176782343,4661700
2021-09-09,153.0638885498047,156.16941637854498,152.7269145242042,155.9053151225535,7114600
2021-09-10,152.0620880126953,153.99279940839168,151.971010952125,153.5010194119739,6699300
2021-09-13,150.99658203125,153.10943405641038,150.3864045184887,152.92729379678792,6273500
2021-09-14,150.08584594726562,151.6704812714782,149.82173079562412,151.5429817178472,5259600
2021-09-15,150.65048217773438,151.1422760876188,149.6395879145374,150.267983523607,7935300
2021-09-16,150.46835327148438,151.59764502324242,149.53031780938915,150.85995410289448,5665400
2021-09-17,150.04031372070312,150.18603147280845,148.95656052108555,149.6304947022654,13419800
2021-09-20,149.18426513671875,150.42283845131888,147.6906926599726,148.8837274321012,7270800
2021-09-21,149.8399658203125,151.16050003763547,149.5758645354122,149.91282470148758,6663600
2021-09-22,149.29351806640625,151.13316643960732,149.02031465647346,150.58674572333229,5657100
2021-09-23,150.14048767089844,150.96924172346166,149.49387385387206,149.7215526223954,4697900
2021-09-24,149.68515014648438,150.85996663471568,149.25711289271993,150.04032851701115,4399300
2021-09-27,148.60137939453125,149.68513257379362,148.30995779220382,149.35727458591936,5775500
2021-09-28,148.27352905273438,149.27532126079032,147.32639142581704,148.53764422413556,7610400
2021-09-29,149.37548828125,149.95834536476545,148.2461966022599,148.44655502750666,5124100
2021-09-30,147.08050537109375,150.6322891063204,146.99854433791418,149.9401505543409,6972300
2021-10-01,146.1424560546875,147.44477200277214,144.45762752831334,147.10781185606126,8568300
2021-10-04,145.0040740966797,146.6251460280094,143.59246276868063,145.7053286860696,8620700
2021-10-05,145.33193969726562,146.72533290304506,144.94032491784932,145.58693885280618,5129000
2021-10-06,145.63247680664062,145.6688993016802,143.74728959677194,145.59604041518938,7312600
2021-10-07,146.9347686767578,148.091380727261,145.7326319890708,145.7326319890708,5309200
2021-10-08,146.56138610839844,147.1806796521204,145.9421064610872,146.91657836639314,4343200
2021-10-11,145.9420928955078,147.399242595306,145.65977344156914,146.4976296552098,4101600
2021-10-12,143.61065673828125,145.8783282919257,143.2919009160346,145.71440625516482,6686400
2021-10-13,144.98583984375,145.78727357143185,143.66530573984474,143.729062466551,6901100
2021-10-14,145.81459045410156,146.75262586474966,145.35013077097972,145.45030998456394,4579200
2021-10-15,146.8983612060547,147.36282094480777,146.08782525230276,146.65246421663915,6918400
2021-10-18,145.82369995117188,146.52495448160255,144.98584371188258,145.9420973631226,7465500
2021-10-19,149.2388916015625,150.4046059163583,146.37924650176495,146.53406641427884,10081300
2021-10-20,149.15692138671875,150.04031616568932,148.68334563286413,149.33906163161362,6003200
2021-10-21,148.81085205078125,149.71246506470848,147.790855515243,149.63050403519068,4524100
2021-10-22,149.10226440429688,149.41190417641198,148.41012599079107,148.50118915507932,4304300
2021-10-25,149.43016052246094,149.63962113985554,147.27176981764228,149.10230247521147,6715400
2021-10-26,150.9510498046875,151.20604895810467,149.40283668853715,149.86729645445877,6939100
2021-10-27,149.12051391601562,150.96014864007842,148.728899148458,150.88728975549998,7018800
2021-10-28,148.30996704101562,150.4501392956396,147.82728912549052,149.14782330751981,6278800
2021-10-29,148.33731079101562,148.6742710012568,146.26998319298886,147.85463279932486,8526800
2021-11-01,148.46478271484375,149.3390614478272,145.16798453174107,148.59228227575426,5846400
2021-11-02,150.80531311035156,152.07120656898417,148.42834609563457,149.08406209255028,8450600
2021-11-03,150.3226318359375,150.96924566986667,148.83816177950953,150.30441364298483,6717800
2021-11-04,149.90371704101562,150.2588953884287,148.14602960126672,150.21335685231725,8224400
2021-11-05,148.83815002441406,149.90369883364139,147.71797443346225,147.97297352902186,6215900
2021-11-08,148.32815551757812,149.51208786003147,147.54494001993132,149.06583248351347,5578800
2021-11-09,148.00030517578125,148.9838791465488,147.55406367266187,148.09138224390048,6112800
2021-11-10,149.60317993164062,150.12228033528248,147.85460853049346,148.0185305854087,6225100
2021-11-11,148.50120544433594,149.18424178525842,147.98210505136802,148.892820172598,4118800
2021-11-12,150.27708435058594,152.65405117037838,149.91280389168796,152.48101308865878,18995200
2021-11-15,148.92015075683594,150.68694043696257,148.64693342239383,150.26800533796322,7496200
2021-11-16,148.14602661132812,149.67603523605072,148.10048807613575,148.61048631890665,7594700
2021-11-17,148.7015838623047,149.22980037115857,147.34461314664148,148.32818727729233,5414500
2021-11-18,147.900146484375,149.78533366406683,147.65426337986767,148.85640024669354,6358700
2021-11-19,148.34640502929688,148.61962238083993,147.3355105560758,148.48300675686252,7620700
2021-11-22,146.3938446044922,149.0888869887669,146.34800779091256,147.6130311110656,7634500
2021-11-23,147.30137634277344,147.5855450299972,145.55051341431567,146.22886194868715,7734000
2021-11-24,146.88890075683594,147.23722986478887,146.10055490078105,146.79722710412247,5230900
2021-11-26,145.9355010986328,147.73220064277845,145.4404998906409,147.21886191228865,8523100
2021-11-29,146.43968200683594,147.05385614646357,145.22049549536078,146.2105119254481,9188500
2021-11-30,142.93795776367188,145.75217310296048,142.86463564589346,145.30299470383437,14981700
2021-12-01,144.90884399414062,146.7422048533973,143.23131712942876,143.80883027607328,9835800
2021-12-02,144.0012969970703,146.0179907479254,143.68962906931,144.15713096095047,11334700
2021-12-03,146.1005401611328,146.36637134728605,144.45967426017856,144.75301872931857,8750500
2021-12-06,149.36390686035156,149.89558317172046,146.513030252152,146.84303575619361,9692000
2021-12-07,149.74891662597656,150.58309917995186,148.8780730090218,150.3355915456819,8311300
2021-12-08,150.6472625732422,150.8581091487822,149.08890859768897,149.8497550536064,6216400
2021-12-09,152.07728576660156,152.15062188336324,149.86809644417986,150.50059422481053,8574200
2021-12-10,151.7014617919922,152.80147560038975,150.93143953742288,151.77479791087663,6572200
2021-12-13,154.414794921875,155.1023051521482,150.15223708915372,151.02308058334683,11142300
2021-12-14,156.10150146484375,156.7248514195065,153.23230128196238,154.30481568729564,10482400
2021-12-15,156.88064575195312,157.02731793802252,155.30395472028087,155.6981344719137,8552200
2021-12-16,158.5948944091797,159.05323467692332,156.60569932566446,156.99070347207692,8998600
2021-12-17,154.213134765625,156.5506725071724,153.69063422806445,155.50565744461895,16726200
2021-12-20,153.7731170654297,154.46978904318686,152.67310352623323,153.82811564427485,7954500
2021-12-21,153.2781524658203,154.09399755082447,152.15062538055648,154.05732249788363,7954200
2021-12-22,153.93812561035156,154.158133931469,152.27893640245838,153.14061817587813,4178200
2021-12-23,154.2314910888672,154.8731646287486,153.41564601942494,153.8923237865229,3501500
2021-12-27,155.5331573486328,155.69816708938643,154.6439762670266,155.0473178694994,3704800
2021-12-28,156.15652465820312,156.42235584173235,155.45983854458962,155.64317184227536,3187000
2021-12-29,157.25656127929688,157.6599029852668,155.7532056399592,155.83570353778865,3662000
2021-12-30,157.9531707763672,158.47568522997855,157.43983207716124,157.77899929183008,4231800
2021-12-31,156.8165283203125,158.29237038887624,156.77985327004546,158.1548739189583,4409500
2022-01-03,157.2473602294922,157.30237280663297,155.01067165261696,156.0281875244974,6012200
2022-01-04,156.82568359375,157.93485903830378,156.38568092080328,156.807346069376,6748400
2022-01-05,157.87069702148438,159.01654750271834,157.32068319551902,157.66902621779258,7016100
2022-01-06,157.32986450195312,158.12737198904975,156.56901807707905,157.80652824801174,7301600
2022-01-07,159.45654296875,159.7773866839768,156.871511673311,157.1740178651852,6986000
2022-01-10,158.66822814941406,159.2182420574265,157.815721978173,159.2182420574265,7698400
2022-01-11,156.98150634765625,158.94320169229906,155.93649133205088,158.57653515565679,8341100
2022-01-12,155.64315795898438,155.90900310623437,154.3139741850326,155.47816220201491,8116200
2022-01-13,154.698974609375,156.22066738452926,154.4239816876034,154.91898293422472,6159400
2022-01-14,153.8556365966797,154.5981454904973,153.2231248760401,154.5798219532563,5847700
2022-01-18,153.1773223876953,153.7456598411685,152.17812997804631,153.1773223876953,7815600
2022-01-19,152.7006072998047,154.66230259833125,152.46227545533318,153.26894461446904,5926500
2022-01-20,151.48143005371094,153.8739663617116,151.18808562345183,153.3514518405997,6011300
2022-01-21,151.1331024169922,153.99315495329137,150.76643582929336,152.3431273337791,10550300
2022-01-24,149.39137268066406,150.49138611852206,145.07380280246997,150.33555216367324,14054600
2022-01-25,153.66314697265625,154.3781565984412,148.11722750091732,148.83223712670227,14081200
2022-01-26,154.3506317138672,155.12063980052204,152.3797606978103,153.58060963978113,9963200
2022-01-27,156.3765106201172,157.5865354972235,154.91899209877542,155.27649690565988,9066700
2022-01-28,157.47653198242188,157.5223688034656,155.1940065612446,156.6240258582313,9783100
2022-01-31,157.9348602294922,158.23736644049737,156.58735290764415,157.21068886673396,8054800
2022-02-01,156.64236450195312,157.6507046349408,155.31316661936975,157.43071027225537,8154700
2022-02-02,158.37489318847656,158.5765640165634,155.51484052989716,155.51484052989716,7382800
2022-02-03,158.36573791503906,159.15408380295423,156.78904613920875,157.90739760781946,6240400
2022-02-04,157.32986450195312,158.56737467288582,155.9456681198309,156.752351363058,6392200
2022-02-07,156.80735778808594,157.43070777649208,155.8448405042939,157.1282015451612,6065700
2022-02-08,157.2198486328125,157.71486387630992,156.2756689502309,156.77068419372833,6296100
2022-02-09,157.20152282714844,157.88903310963576,156.9815145012768,157.7331991240972,5387500
2022-02-10,155.30398559570312,156.95401304844606,155.1939884279977,156.94485128028137,10355300
2022-02-11,153.73648071289062,155.97316920745445,153.58063273121107,155.0289894857409,13125300
2022-02-14,151.80227661132812,153.97480463721422,150.16141089721083,153.73647277375122,8967600
2022-02-15,153.36978149414062,154.09396677703586,152.17809428537126,152.28810543478932,6631400
2022-02-16,153.2781524658203,153.8556516690121,151.90313171666045,152.61814138722883,8482400
2022-02-17,152.3430938720703,153.49810595831707,151.1789060313146,153.27811164899234,6227600
2022-02-18,150.7101593017578,152.55528857133015,150.32268384441392,152.20470950540127,6423200
2022-02-22,148.6620635986328,151.06073726241405,148.01627117445142,150.9039029649142,6868900
2022-02-23,148.7358856201172,150.0459258362061,148.3945411776577,149.00342319554375,8016900
2022-02-24,145.89437866210938,147.7302874522947,143.6617738146047,147.4073841817911,12883400
2022-02-25,153.14576721191406,154.05911149380938,147.33360576131858,147.61037803557983,11340400
2022-02-28,151.82647705078125,152.38922799480875,149.806058137168,150.25810582364517,9373500
2022-03-01,151.3006134033203,151.99253694022573,149.8337388836137,150.4149450821044,8737800
2022-03-02,153.18263244628906,154.64952097825736,151.33750309624972,151.67886159851645,6793300
2022-03-03,155.43370056152344,156.22710678624986,153.44097145888864,153.7915364810558,7333700
2022-03-04,156.3562774658203,156.706856592521,153.92994162824382,154.65876162208718,6302500
2022-03-07,158.87486267089844,159.71438579367398,154.40041854100912,155.26763155399544,11663400
2022-03-08,155.65512084960938,159.714399991025,155.46137606422695,158.71802840310215,11100300
2022-03-09,156.24557495117188,157.0482018217422,154.8894035702086,156.84523643974623,7248200
2022-03-10,156.52232360839844,156.97437128241913,155.06466975619924,155.50749685141813,6171400
2022-03-11,156.23634338378906,158.18295553624088,155.93189533220516,156.03337801606645,5188000
2022-03-14,158.3951416015625,160.63696715050492,157.15890823521843,157.46334220980856,7729500
2022-03-15,162.50054931640625,162.85112841492972,159.1885453481276,159.908144703987,10554400
2022-03-16,161.00596618652344,163.24779124389352,159.19773350847706,161.873179099606,9603300
2022-03-17,163.1094512939453,163.1463476901216,160.71077730307897,161.64257671387645,7472100
2022-03-18,161.30120849609375,163.29395162324928,160.2125889090044,163.29395162324928,13809500
2022-03-21,162.21453857421875,163.44155120619666,160.8214710679615,161.13513965974622,7574900
2022-03-22,161.44886779785156,162.71277728675733,160.44327537124445,162.2145984029597,8442100
2022-03-23,160.83993530273438,161.9470101884346,160.60929411499595,161.6610173679943,5254200
2022-03-24,161.6702423095703,161.94700045644828,160.59084330508603,161.44882171484787,5012300
2022-03-25,163.22015380859375,163.93975318709803,161.6517965497311,162.08540310821715,4809500
2022-03-28,164.05967712402344,164.38256631252355,162.6942853526413,162.97104349215005,5604200
2022-03-29,163.97665405273438,165.5081007486403,163.10944098657336,164.7885014122982,5933400
2022-03-30,165.6833953857422,165.93249180281555,163.9212933845701,164.62245158415132,6277600
2022-03-31,163.50613403320312,166.2553869108032,163.2754928635721,165.68338723760877,11490400
2022-04-01,164.3917999267578,164.61320643696158,162.00236082267813,163.34007677163112,6525600
2022-04-04,162.8049774169922,164.39178966812125,161.92854385528247,164.39178966812125,6860600
2022-04-05,163.8567352294922,165.73876123369865,162.63894293242433,162.80501191712528,7446100
2022-04-06,168.1189422607422,168.46030073351352,164.78848350860372,165.49886218860948,10330900
2022-04-07,167.68536376953125,168.78321807358347,166.27384082924152,167.60233632062503,7385200
2022-04-08,168.01748657226562,169.0046376048223,166.4583499034811,167.2886666189179,7144500
2022-04-11,165.9140167236328,169.9363990018319,165.6926102257991,168.82932428100676,5932000
2022-04-12,165.9693603515625,166.80889748798273,164.4010033995233,165.32356796863084,5957500
2022-04-13,166.67054748535156,166.83660237967075,165.36050725813578,165.9693892811934,5643100
2022-04-14,165.9693603515625,167.35320720522384,165.8125260640804,166.06162243936052,6188200
2022-04-18,163.90284729003906,166.421444968807,163.05408945888115,165.81254889083934,6318700
2022-04-19,168.9031524658203,171.5416881568365,166.0155203560703,166.72589913982637,14380800
2022-04-20,169.65040588378906,170.04711598697702,167.81449723869252,168.12817990535933,8044900
2022-04-21,169.16146850585938,170.55453617253633,168.42341391056024,169.6873230788514,6969200
2022-04-22,167.48239135742188,168.96772110447978,167.33479170242293,168.34038385837846,8003600
2022-04-25,171.6062774658203,172.23362886491162,167.99905971062776,168.22046625847716,11176500
2022-04-26,170.37924194335938,172.1229027395126,169.91795959361812,170.76673150509575,10190000
2022-04-27,167.99900817871094,170.50838485090748,167.66688438159028,169.97329572903433,11090100
2022-04-28,169.2537384033203,170.21319956733774,167.83298077843037,168.1374288409068,9403900
2022-04-29,166.4860382080078,168.41419512488284,166.24616236757888,168.36806407270643,8463100
2022-05-02,164.8069610595703,167.36246927624111,163.32163129690423,166.49525618686556,7145400
2022-05-03,164.48406982421875,166.64288212637658,163.9213047405673,164.9545868754223,5898700
2022-05-04,166.2461395263672,166.522911724178,163.43231465685838,164.35487926474858,5923000
2022-05-05,163.07254028320312,165.7941175598331,161.69792781393593,165.52656589885805,7089200
2022-05-06,162.7127227783203,163.17400510321409,161.16282092374252,161.57797220070304,6434000
2022-05-09,163.59840393066406,164.73315459772058,161.07057152320738,161.86397774764848,7855200
2022-05-10,163.376953125,165.30510966002794,162.83264341788612,164.42867615112596,8186700
2022-05-11,162.4913330078125,164.5117520512982,162.2606918216104,162.33449869046157,6138900
2022-05-12,164.09658813476562,164.17039500428265,161.18129421355843,162.80500311127008,6898600
2022-05-13,163.15557861328125,165.0376044740629,162.186882828476,164.86231492248987,7732200
2022-05-16,164.2903289794922,165.25902476244943,162.52822696481633,163.15557830202715,5516700
2022-05-17,164.9730224609375,165.78486980498886,162.91569309359986,164.88076036225857,5751100
2022-05-18,161.91009521484375,165.480415886666,161.60564719269482,164.99145775094118,8608800
2022-05-19,160.47091674804688,161.2643230054343,159.3177107970315,161.19051613530277,6874500
2022-05-20,163.2755126953125,163.44158167777218,160.572404615978,161.3104592638867,7522100
2022-05-23,166.60879516601562,167.0637476932203,164.77038289388662,164.90037135418504,7040800
2022-05-24,168.4286346435547,168.7443330499417,166.29311194950415,166.43238024079278,6419800
2022-05-25,166.77590942382812,168.56790829496254,166.2559556066116,167.62084146064447,6558900
2022-05-26,166.62738037109375,168.0572535320065,165.82887572683114,168.0572535320065,6897600
2022-05-27,168.14080810546875,168.2058094214193,165.4853173355127,166.9059106115286,5853600
2022-05-31,166.69235229492188,167.28658726653217,162.49555983860455,165.271759094546,16391400
2022-06-01,165.00250244140625,166.97090312951565,163.32191815782085,166.33952050251042,5175400
2022-06-02,164.4825439453125,165.09535278018274,162.10560392025477,165.0303656315826,8666500
2022-06-03,163.80474853515625,165.89385797869653,163.55405143498098,164.40827754167597,4234200
2022-06-06,163.78616333007812,165.73600434235397,163.41477178853947,164.53825457836453,5386500
2022-06-07,165.58746337890625,166.47882302811698,163.7861844183936,164.32471214033828,5447800
2022-06-08,164.60324096679688,166.618069114134,164.15756828546125,165.3646120414377,4333100
2022-06-09,161.2885284423828,165.87527205192615,161.22352713061596,164.538254006427,5509600
2022-06-10,160.21145629882812,161.52991454608852,158.41945759470144,159.8586244553086,6647300
2022-06-13,158.59588623046875,159.93291841027732,157.91809031097756,157.91809031097756,7997000
2022-06-14,156.16323852539062,158.87443636076475,155.29973267600218,158.8280088776486,7116800
2022-06-15,157.83453369140625,159.1808457379046,156.58106244637173,157.50955546708497,7796100
2022-06-16,157.9180908203125,158.03879944372528,155.43901621545447,156.3582152162785,7056700
2022-06-17,157.34243774414062,159.886499621818,157.13816814069037,158.4287729073917,12486600
2022-06-21,160.6385955810547,161.4278204295572,157.4352970311397,158.5402061519707,8219700
2022-06-22,163.17335510253906,165.19746292026656,159.41295584525923,159.70078639111242,10593100
2022-06-23,166.8130645751953,166.96162686327094,163.89759696818908,164.3432696647364,10223500
2022-06-24,169.25498962402344,169.47783305345638,167.11017297356912,167.8529702373329,9374400
2022-06-27,169.09716796875,170.23922474414528,168.52150674932489,168.6514952236364,5908600
2022-06-28,164.28756713867188,169.88637925368755,163.7026119671186,169.14358195933164,9245700
2022-06-29,164.333984375,165.5503079618906,163.81401638401002,164.5475338022143,7097900
2022-06-30,164.81680297851562,165.54102645386425,162.51414408683488,164.21328813828515,10777200
2022-07-01,166.68307495117188,166.86877072613,164.05543794086014,164.76108755277275,5498400
2022-07-05,165.40176391601562,166.32097720565818,162.12418433412742,166.04242643597732,5676400
2022-07-06,165.55030822753906,166.60878970317157,164.7239500068056,165.33675879998208,5335600
2022-07-07,165.7360076904297,166.31166884174743,164.8167944801854,165.14177271135605,5725800
2022-07-08,165.53173828125,167.1194676157642,165.05821193051815,165.57816576685417,3828300
2022-07-11,165.59674072265625,166.21882936448728,164.82608979295165,164.99321174104975,3645200
2022-07-12,163.2755126953125,165.68958618659207,162.67198369673264,165.25319330849032,4708800
2022-07-13,162.89483642578125,163.7211947418913,162.02205061979697,163.09910604708313,5291700
2022-07-14,163.11764526367188,163.42404965721988,159.97934852259766,160.19289794803572,5359600
2022-07-15,165.48532104492188,165.74529797919146,163.92545943930426,165.00251483423853,5691100
2022-07-18,161.7713623046875,165.44820152036309,161.47425185516306,165.0303824241385,7605700
2022-07-19,159.41299438476562,164.11116755108216,157.7324240164181,163.72120212038948,13256400
2022-07-20,158.50306701660156,160.21149096004277,157.62098721696768,159.88651270042178,7455800
2022-07-21,159.06015014648438,159.13443129435026,157.6302770111872,157.89025394487757,5729200
2022-07-22,159.8122100830078,160.1557621258614,158.82800977318254,159.32940392537805,4257000
2022-07-25,160.12789916992188,160.61070529951263,159.4408092917963,159.8122008018935,4437300
2022-07-26,161.26065063476562,162.46769431736752,160.1557559122393,160.22074305230404,4525500
2022-07-27,160.81500244140625,161.65065473385886,158.89302908735795,160.28576874043193,4648500
2022-07-28,161.74349975585938,163.49835119772825,159.18086382782758,161.00070242133862,5513000
2022-07-29,162.0406036376953,162.34700803029529,160.54572932889613,161.36279354148377,6451400
