Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2020-03-16,28.861459732055664,31.669696616025337,27.739880295292647,28.450498953773113,44211300
2020-03-17,30.393999099731445,31.03612584127507,28.76727671474407,29.709064561956684,41572400
2020-03-18,31.780988693237305,32.286128475509706,28.5189872704161,28.90426066307754,56904300
2020-03-19,32.286128997802734,33.66456147338864,30.95050758078303,31.72105764459627,58319700
2020-03-20,30.479612350463867,32.93681951085677,30.308381178694887,32.765585073062546,48582500
2020-03-23,29.62344741821289,30.667974690047476,28.88714478875031,30.40256111241022,39823400
2020-03-24,33.048118591308594,33.11661367174207,30.428243819206713,31.17310985578223,48235600
2020-03-25,32.251888275146484,34.20395603471341,32.10634109653463,33.090936863238724,42873900
2020-03-26,34.74333953857422,35.034433862778165,31.995034570280197,32.50873792916928,38473300
2020-03-27,33.23649215698242,34.375198900262355,32.885462872592875,33.57039766334971,31278600
2020-03-30,34.52073669433594,34.66628713479374,33.35634623477676,33.77587051677486,27120300
2020-03-31,33.656009674072266,34.606354664854,33.484775194877216,34.35806809934852,26014200
2020-04-01,32.81696319580078,33.270731774019666,32.42312292731975,32.67997300431108,26790700
2020-04-02,34.39860916137695,34.528253482010854,32.384822913943296,32.70460806198369,28180500
2020-04-03,33.759029388427734,34.822101309426245,33.30960004591768,34.41588562933251,21235200
2020-04-06,35.80738067626953,36.023452245256436,34.381307002159744,34.96902193356337,31641400
2020-04-07,35.124603271484375,36.93960692236391,35.08138960534254,36.870462418943866,30366100
2020-04-08,36.075321197509766,36.472892209862465,35.3233895428962,35.58267484238746,22683500
2020-04-09,35.60860824584961,36.47289483775376,35.30610596048813,36.37782278512564,27643900
2020-04-13,35.625892639160156,35.83331956480485,35.02953280970069,35.47032079643086,19592000
2020-04-14,36.97417449951172,37.008746749933664,35.89381640126052,36.22224618628644,22882400
2020-04-15,35.88517761230469,36.61981985406121,35.63453372389684,36.47289272450651,18428800
2020-04-16,35.867889404296875,36.118533278159035,35.15917474488694,36.092602441454844,26178000
2020-04-17,36.71489334106445,36.85317906130043,36.075323121344915,36.51610782428721,30701500
2020-04-20,36.76675796508789,37.41497300693926,36.11854292323652,36.23089782332304,23438800
2020-04-21,35.04681396484375,36.29138853013156,34.925814392549896,36.153102833654145,31661000
2020-04-22,36.09260940551758,36.37782558535686,35.5308250557308,35.66911078920053,18330700
2020-04-23,35.97160720825195,36.77539400642289,35.89382128271955,36.20496498484917,16100200
2020-04-24,36.74946212768555,36.87046170935053,35.997533800916486,36.16174704789163,14639200
2020-04-27,37.21617889404297,37.35446460594269,36.801321758343796,36.90503521802073,17937900
2020-04-28,36.72354507446289,37.70883143164915,36.654400552629056,37.5964732321653,16427700
2020-04-29,37.45818328857422,37.57918289123404,37.103825896359645,37.46682470433911,17430100
2020-04-30,36.62845993041992,37.31124370634278,36.44695727389204,37.31124370634278,26679900
2020-05-01,35.36660385131836,36.135821646112554,35.23696284771755,36.058035725155456,22095300
2020-05-04,35.738250732421875,35.79010911699488,34.994967002159875,35.392538059577376,15997700
2020-05-05,35.833316802978516,36.239532505128615,35.77281701291249,35.962961094257864,15060200
2020-05-06,35.565391540527344,36.032103754613004,35.40981970350165,35.91974888108777,16040300
2020-05-07,35.755531311035156,36.10124722721329,35.62589031521185,35.94567539463227,20173600
2020-05-08,37.155677795410156,37.181605335170374,36.04074742784224,36.317318841922315,21959100
2020-05-11,37.44089889526367,37.72611508360189,36.827256140768306,36.974183294524074,26182700
2020-05-12,37.35446548461914,38.287893237651126,37.32853464634637,37.976749554309954,25817100
2020-05-13,36.25681686401367,37.656959975456324,35.70367406922107,37.518674276758176,36986700
2020-05-14,37.89896011352539,38.52989213336329,37.38903096807516,37.535961381336016,50417700
2020-05-15,38.26197052001953,38.35704257935848,37.03468175844977,37.103826273238795,30573000
2020-05-18,38.94475173950195,39.152178657781086,38.31382297616651,39.074392739178556,26966500
2020-05-19,38.55582809448242,38.875613232740875,38.38297010458879,38.745972213064604,24345400
2020-05-20,39.27318572998047,39.60161559302427,38.91882832145681,38.93611445077406,20184500
2020-05-21,38.581756591796875,39.463329394732106,38.51261537232714,39.281829984508036,18674900
2020-05-22,38.80646514892578,38.84967881450539,38.13231943731686,38.607676352675185,12592800
2020-05-26,38.75460433959961,39.584318535819754,38.616318640229586,39.56703241127461,21776900
2020-05-27,39.72261047363281,39.73989660089275,38.720038171498196,38.92746840162575,22157200
2020-05-28,39.41146469116211,40.154751639044,39.21267918368068,39.670753289347125,20013000
2020-05-29,41.33017349243164,41.33017349243164,39.24724349565339,39.79174482588736,43553600
2020-06-01,40.01647186279297,40.87211711038022,39.95597206010409,40.75111750500246,18712400
2020-06-02,40.52639389038086,40.53503860178836,39.65346596673251,40.102895347172236,17285900
2020-06-03,40.56960678100586,40.79432311542624,40.22389416211567,40.604179031992274,17492000
2020-06-04,40.50046920776367,40.837540442628615,40.21525305703695,40.42268328456471,14100700
2020-06-05,41.33882141113281,41.736392376516996,40.79432003863382,40.85481982480137,22591100
2020-06-08,41.59811019897461,41.62403773895658,40.72517898701276,41.01903652911011,17820900
2020-06-09,41.528968811035156,41.693185368547496,41.04497044445124,41.503041269108614,18597300
2020-06-10,40.984466552734375,41.33882720277811,40.72518124754839,41.191896775078085,18462400
2020-06-11,37.74339294433594,40.6214688061351,37.71746540226295,40.61282739110798,35582000
2020-06-12,38.95339584350586,39.63618303204899,38.1236815191199,38.85832379231737,26125600
2020-06-15,39.19539260864258,39.549749952181884,37.96810732511327,38.132320578024654,21300100
2020-06-16,40.17203140258789,41.04496251129975,39.67938841925187,40.97581801687107,28074600
2020-06-17,39.90410614013672,40.46589368418235,39.67075168638564,40.40539389291483,20399100
2020-06-18,39.610252380371094,39.80039317083064,39.19539195375244,39.575680128654305,22423500
2020-06-19,39.16946792602539,40.1979677793962,38.93611015149756,39.98189613227691,36103200
2020-06-22,39.03117752075195,39.290462806787474,38.728678569875726,38.98796385591125,18398600
2020-06-23,39.29911422729492,39.886829401041844,39.16946991364798,39.68804057425204,23222400
2020-06-24,38.67681884765625,39.29910615007471,38.365675196447015,39.143534324470096,22840100
2020-06-25,39.08304214477539,39.16946948827353,38.20146939372875,38.694112505050136,19114900
2020-06-26,40.02511215209961,40.197966828111085,38.57311045406028,38.99660902607665,106928300
2020-06-29,39.88682556152344,40.146110866866586,39.47196511658456,40.051038818942736,23875400
2020-06-30,40.31031799316406,40.63010304454887,39.843602536338004,39.88681949481492,21888800
2020-07-01,39.80904006958008,40.37946906628395,39.757181689155516,40.22389722200184,17129500
2020-07-02,39.74806594848633,40.26201213357786,39.617400368748385,40.13134655383992,19632000
2020-07-06,40.43622589111328,40.49720559459968,39.95712433430627,40.13134398849887,16152900
2020-07-07,39.74806594848633,40.322988517998574,39.687089564065616,40.17490063943132,17102800
2020-07-08,39.90485763549805,40.131340842117204,39.47801968233935,39.71321569861497,15020800
2020-07-09,40.68013000488281,41.11567742822639,40.26200487722855,40.59301852643622,26027700
2020-07-10,40.64529037475586,40.87177360043577,40.279432089512106,40.70626675562982,13775700
2020-07-13,40.009395599365234,40.93275754140928,39.8787300137018,40.82822374369298,17965500
2020-07-14,40.296852111816406,40.505916368078225,39.556422711692896,39.626111904768045,19303500
2020-07-15,40.41880416870117,40.79337523671478,40.06165539721881,40.505912328394125,15705000
2020-07-16,39.87873077392578,39.92228818528653,39.37349736718772,39.80904489708367,17709400
2020-07-17,40.723690032958984,40.88048739411014,39.96583833603747,40.10521339895365,20389700
2020-07-20,40.91533279418945,41.028572750495485,40.296852825073074,40.6540016384957,15966500
2020-07-21,40.958885192871094,41.228925825254,40.81079732254384,41.18536841912251,16044700
2020-07-22,40.85433578491211,41.03726484317315,40.532028408400386,40.95886620063813,27218300
2020-07-23,41.298606872558594,41.55122517759113,40.662708028243124,40.924035819707086,23750200
2020-07-24,40.41880416870117,41.49895996993224,40.166185853443004,41.36829773039281,16983600
2020-07-27,41.10696792602539,41.167944304362095,40.20103173803863,40.64528868348652,15576000
2020-07-28,40.31427764892578,41.011156343809844,40.25330126156801,40.92404484546739,13975300
2020-07-29,40.688838958740234,40.83692680867981,40.392666581824166,40.418801686497666,11618200
2020-07-30,40.453636169433594,40.471058461972774,39.53027792559468,40.183598942482604,15385100
2020-07-31,41.028568267822266,41.03728107764075,39.94841245776263,40.41009168924269,17701100
2020-08-03,41.08083724975586,41.25505690240061,40.66271207718655,41.06341495219503,14141100
2020-08-04,41.52509307861328,41.52509307861328,40.863062404112114,40.95017056658532,12839500
2020-08-05,41.22892379760742,41.577359768778344,40.985014962528055,41.52509287776919,13075600
2020-08-06,41.61220932006836,41.664476217304106,41.02857393130912,41.14181721383801,14190900
2020-08-07,41.316036224365234,41.46412077973164,40.967596894264474,41.22892805332191,17054300
2020-08-10,41.577354431152344,41.81255042605445,41.08083066067998,41.08083066067998,14999200
2020-08-11,41.10696792602539,42.20454938201285,41.01985976353393,41.725447842383005,18859600
2020-08-12,41.899662017822266,41.92579712359964,41.17665500193744,41.18536448855441,26823700
2020-08-13,37.21317672729492,38.188802125133414,36.91700431615209,38.14524804292842,91849500
2020-08-14,37.02153396606445,37.35255096489666,36.821182533944885,37.01282447899986,32539500
2020-08-17,36.66438674926758,37.2480187734647,36.4640353085896,37.06508963062353,30511700
2020-08-18,36.56856918334961,36.838609840561155,36.4204846223704,36.6992347678309,23344600
2020-08-19,36.47274398803711,36.890869157967046,36.394345310990026,36.67309542427665,20097400
2020-08-20,36.85602951049805,36.951847166255774,36.35079283104502,36.472745595612686,18443900
2020-08-21,36.80376434326172,36.84731842937105,36.42048373335033,36.62954467586063,17389600
2020-08-24,36.7427864074707,36.99540474839292,36.58598904572337,36.64696542829582,17742900
2020-08-25,36.55115509033203,36.84732760175078,36.394357682935954,36.78635120142614,15417400
2020-08-26,36.80376434326172,36.82989613033457,36.106888996621116,36.28110866402221,21625800
2020-08-27,36.8386116027832,36.995408982475816,36.603415533244274,36.934432592924686,22456800
2020-08-28,36.76020812988281,36.84731629706063,36.585988472563606,36.707941235797975,16573600
2020-08-31,36.77763748168945,36.8908774561468,36.533728585476545,36.673103673470685,21298000
2020-09-01,36.612125396728516,36.6469699976756,36.15044606455379,36.58599360750022,23325100
2020-09-02,36.95184326171875,37.18703927837439,36.61211678975946,36.62082959943,30045700
2020-09-03,35.67133712768555,36.43790157673609,35.42742829396384,36.36821238911178,39288100
2020-09-04,35.55809783935547,36.089466324095994,35.227080807015454,35.88911487169548,34867400
2020-09-08,34.84379196166992,35.375160320759456,34.81766018104681,34.88734603702942,29101800
2020-09-09,34.9570426940918,35.261924609792494,34.59989388300084,34.93090758491484,23351600
2020-09-10,34.4692268371582,35.40129816596871,34.33856126573248,34.869929715850596,25108800
2020-09-11,34.73927307128906,34.887357641360246,34.42567830765119,34.64345207984815,21853000
2020-09-14,35.16609573364258,35.4012917256431,34.88734566674483,35.035433508950895,19866700
2020-09-15,35.366451263427734,35.575515499478065,35.17481264692517,35.28805259027927,19024100
2020-09-16,35.209651947021484,35.86297307904852,35.1835201650886,35.47098305820279,24310200
2020-09-17,35.16609573364258,35.19223083695124,34.41695368274379,34.54761923039838,22225900
2020-09-18,34.678287506103516,35.12254442174442,34.47793608744482,35.00059167325332,44450800
2020-09-21,34.00755310058594,34.38212425500713,33.70266782540187,34.24274917356883,28495000
2020-09-22,34.25144958496094,34.37340233352873,33.86816904332455,34.12949683639314,17656800
2020-09-23,33.34550857543945,34.3124243552602,33.25840042280964,34.173049317274696,24843200
2020-09-24,32.970947265625,33.240987935191676,32.75317349683497,33.10161285608462,30910400
2020-09-25,33.49359893798828,33.57199761042841,32.770588589600024,32.89254134162617,22966600
2020-09-28,34.0859489440918,34.22532401388692,33.7897765054067,34.14692532944193,24275700
2020-09-29,34.02496337890625,34.30371344329054,33.82461197781522,34.033672864622,16353700
2020-09-30,34.31242752075195,34.582468135557775,33.990123338731884,34.05109971579073,27113200
2020-10-01,34.1102294921875,34.55858748833175,33.9080300766451,34.373967714477004,20763500
2020-10-02,33.644287109375,33.89044230164721,33.380548924281484,33.4508775419537,24493000
2020-10-05,33.90803146362305,34.10144106623287,33.65308305174893,33.828909658338446,26929100
2020-10-06,33.90803146362305,34.59375154034722,33.75858102787079,33.846492654358755,28430800
2020-10-07,34.63771057128906,34.795954181237335,34.09264775763899,34.26847436353857,20593700
2020-10-08,34.98057174682617,35.323431795002044,34.86628394622966,34.989361568281126,19031300
2020-10-09,35.033321380615234,35.36739164545862,34.91903692059081,35.29706300495236,16167500
2020-10-12,35.4816780090332,35.631128460010046,34.83991368017619,35.103651940120805,22757200
2020-10-13,34.99814987182617,35.70145286680612,34.91023490144542,35.63991406434621,23438300
2020-10-14,35.068485260009766,35.534422955271275,34.954197453272734,35.03331926507316,16439100
2020-10-15,35.13881301879883,35.16518583501878,34.59375022375435,34.69924819586109,15451400
2020-10-16,35.305843353271484,35.42892095634075,34.76957377965842,35.05968814713297,21292500
2020-10-19,34.54979705810547,35.49925875809792,34.42671943483542,35.29705932649517,19600500
2020-10-20,34.461883544921875,34.734411594808236,34.31242975796596,34.67287278653625,16564900
2020-10-21,34.33879852294922,34.78715307989877,34.26846655516971,34.55858089184098,17016300
2020-10-22,34.127811431884766,34.25088904157207,33.74099560806562,34.15418424721395,20399000
2020-10-23,34.127811431884766,34.25968221575736,33.97836100686828,34.22451622624289,15556100
2020-10-26,33.11681365966797,33.78495409900685,32.65966917415856,33.75858128158497,29146500
2020-10-27,32.413509368896484,32.967361989328985,32.16735413919914,32.86186736997491,37911500
2020-10-28,31.393720626831055,32.09702371262915,31.36734780911789,31.929990277756367,34561500
2020-10-29,31.376131057739258,31.710201211116676,31.015688092173313,31.217887477382213,35332000
2020-10-30,31.560754776000977,31.587127591508672,31.2003117650712,31.29701320647054,29151200
2020-11-02,31.560754776000977,31.956360423069896,31.358552011730747,31.815699817673234,23483100
2020-11-03,32.24647903442383,32.81791470514927,31.912408795217544,31.96515778675974,27342900
2020-11-04,32.1497688293457,32.791533027439144,32.08823002635135,32.55416763576953,30121900
2020-11-05,32.72999572753906,32.79153453335953,32.44867451418453,32.545379310077664,23149700
2020-11-06,32.99373245239258,33.055271255427485,32.598126819629115,33.02010862055986,19475300
2020-11-09,33.5827522277832,35.367384287109466,33.51242024829578,35.094852897015755,42649500
2020-11-10,34.03990173339844,34.31242978348751,33.55637773431099,33.59154372581072,31514500
2020-11-11,34.576168060302734,34.681662671102075,33.79373991550242,34.29484350881581,27332800
2020-11-12,33.99594497680664,34.62891945421207,33.758582901393375,34.26847639982593,29368300
2020-11-13,36.39596939086914,36.5014640114209,35.65750033977977,36.220142787540524,49106400
2020-11-16,37.3981819152832,37.442137733876834,36.35201532323929,36.694878756943176,34572600
2020-11-17,36.81795120239258,37.2311398632866,36.58937561213216,36.853113840144275,23140900
2020-11-18,36.32563018798828,37.13443106109676,36.27288121139006,36.83552690093254,21327700
2020-11-19,36.19376754760742,36.36959415545592,35.84211768552402,36.04431711078504,22177700
2020-11-20,36.017940521240234,36.38717334080036,35.973981358671715,36.08826914484601,19776300
2020-11-23,36.606956481933594,36.747617085612355,36.06189706188007,36.07068688240416,19651400
2020-11-24,37.459712982177734,37.54762460117738,36.835531767885676,37.04652099493014,22849700
2020-11-25,37.363006591796875,37.62674479113399,37.10805821253863,37.60916179736309,22617700
2020-11-27,37.53883743286133,37.78499266634197,37.486088445566814,37.679498045366486,10769500
2020-11-30,37.820152282714844,37.8465250951098,37.283882739931016,37.31025555232596,34741600
2020-12-01,38.277305603027344,38.743243242388836,37.811364610052394,37.811364610052394,23942500
2020-12-02,38.58499526977539,38.64653406975804,38.110264509669456,38.145430496406135,17422200
2020-12-03,38.77840805053711,38.80478086596435,38.330050066593905,38.48829366638405,27710700
2020-12-04,39.015777587890625,39.13006203593756,38.58500255308584,38.58500255308584,17319800
2020-12-07,38.98939514160156,39.112476098605654,38.60257933757106,38.93664951364155,14086800
2020-12-08,39.006980895996094,39.147641503199345,38.62016506459051,38.86632028879284,13348500
2020-12-09,39.288307189941406,39.41138817156898,38.998196117282454,39.094900926040054,22679800
2020-12-10,38.9630241394043,39.21797253177671,38.77840772573324,39.156433727219685,17741500
2020-12-11,38.9630241394043,38.97181731354863,38.43554771359746,38.62895394779952,14577700
2020-12-14,38.89269256591797,39.48170775162944,38.81357077268372,38.91906537912503,16112300
2020-12-15,39.31467819213867,39.38500681877667,38.80478139615626,39.02456380402177,18159400
2020-12-16,39.31467819213867,39.6839110276183,39.14764141584831,39.297095197075826,16192000
2020-12-17,39.402591705322266,39.49929650600345,39.20918210395989,39.481713510096554,16141600
2020-12-18,39.94765090942383,40.061938705283644,39.35863564155697,39.47292343741679,41027000
2020-12-21,39.45533752441406,39.525666148780076,38.743241338633425,39.09489452130336,19865300
2020-12-22,39.288307189941406,39.6223774328457,39.06852475317008,39.06852475317008,16024000
2020-12-23,39.015777587890625,39.38501045748298,38.98940141605281,39.25314301274873,12032600
2020-12-24,39.15643310546875,39.20038891465247,38.883901722748426,39.07731130749274,5720500
2020-12-28,39.490501403808594,39.85973759260492,39.31467816054818,39.499294578139654,13458400
2020-12-29,39.244346618652344,39.78061623598073,39.14764182161103,39.534461009776265,11829000
2020-12-30,39.10369110107422,39.61358796872332,39.06852510600589,39.332266715404465,11043100
2020-12-31,39.34104537963867,39.42016716929531,38.8223588371369,39.0157684015449,15105500
2021-01-04,38.959957122802734,39.32332329223411,38.419338421275626,39.270149899172985,24392500
2021-01-05,38.97768020629883,39.057443671569445,38.44592602503514,38.71180311566698,17763700
2021-01-06,39.349918365478516,39.76645798085528,38.897924182208236,39.110627923890355,21823100
2021-01-07,39.846221923828125,39.97916218652372,39.14607618447909,39.172666265505,18218800
2021-01-08,39.934852600097656,40.24504205966944,39.216981218330965,39.420820489022645,20936300
2021-01-11,40.20072555541992,40.72361871883908,39.899397234452756,40.01461189915493,25058200
2021-01-12,40.58181381225586,40.70588957226782,39.84621697674082,40.147545271403104,20145000
2021-01-13,40.20072555541992,40.741344311932586,40.04119859838959,40.138687669998255,19367300
2021-01-14,40.014610290527344,40.41342428625926,39.748729785624654,39.766455378005574,22333500
2021-01-15,40.262760162353516,40.45773828969431,39.775318224812445,39.84621721060215,30271700
2021-01-19,40.050048828125,40.44000500865914,39.677821616680895,40.17412794608331,28868800
2021-01-20,40.1829948425293,40.32479618839893,40.00574231498957,40.17413373751715,16499400
2021-01-21,39.97915267944336,40.094367320993975,39.633512135602025,40.05891614193063,17488400
2021-01-22,39.67783737182617,39.784187562923634,39.19925644067017,39.660111776507996,14643400
2021-01-25,39.908260345458984,40.03233612253548,39.624657603338015,39.91712483285666,16581300
2021-01-26,40.112091064453125,40.19185452999224,39.67782593714843,39.78417609759703,13087800
2021-01-27,40.502044677734375,41.17560015825645,39.95256493987607,40.09436627160758,29634500
2021-01-28,40.1829948425293,41.007216221899895,40.1475436608592,40.68816234849053,21166000
2021-01-29,39.50944519042969,40.20958753842981,39.420817223029424,39.74873225038223,22608100
2021-02-01,40.236175537109375,40.4400147803658,39.58034213552737,39.810768077222555,16776900
2021-02-02,40.61726760864258,40.71475329720208,40.26276251653324,40.342525993217286,16520900
2021-02-03,40.5640869140625,40.9097274860509,40.360247689064494,40.54636132308735,13173600
2021-02-04,41.87574768066406,41.937785554911315,40.56408445530561,40.65270902399866,22285700
2021-02-05,42.61134338378906,42.84176928512304,42.097311431936376,42.15934930463439,25488600
2021-02-08,43.373538970947266,43.728044125380976,43.03676279312812,43.03676279312812,25215400
2021-02-09,42.98357391357422,43.27604109082688,42.90381044530629,43.22286431837801,24795000
2021-02-10,41.86688995361328,42.01755240870785,40.61726450169204,40.90086720136134,44540900
2021-02-11,42.1682243347168,42.46068818188481,41.831444812416386,41.964381695379544,18589900
2021-02-12,41.91120910644531,42.26571084869266,41.57442957762063,42.03528488527245,15239800
2021-02-16,41.21992111206055,41.88461562828745,41.12243542289529,41.88461562828745,18539000
2021-02-17,40.989498138427734,41.12243840363367,40.65271861250103,41.05153602730747,13296300
2021-02-18,41.06925582885742,41.12243260360186,40.49318593529749,41.11356811740567,16867500
2021-02-19,40.48432540893555,41.30854683480274,40.395700830571506,41.24650895378572,25117700
2021-02-22,40.262760162353516,40.484324986764086,39.72214144986198,40.13868440161335,21435800
2021-02-23,40.33366012573242,40.57295054759296,39.97029394012442,40.11209529595166,19714900
2021-02-24,40.537506103515625,40.59067950335035,39.917123852557324,40.09437640723274,17823600
2021-02-25,40.34252166748047,40.980629412531556,40.09437015809871,40.40455954482591,21916700
2021-02-26,39.76646041870117,40.572956379801425,39.668971338654195,40.39570719514672,22144900
2021-03-01,40.697025299072266,40.96290579284466,40.07664649576579,40.07664649576579,17394100
2021-03-02,40.34252166748047,40.838828067054735,40.25389371355073,40.7058878265655,14833000
2021-03-03,39.996883392333984,40.35138508594542,39.88166873602507,40.26276050774529,16851100
2021-03-04,39.49171447753906,40.29821028187141,39.12834831033022,40.0057430985807,24653500
2021-03-05,40.989498138427734,41.42376674139727,40.120964313300036,40.280491279222616,33197600
2021-03-08,42.10617446899414,42.894948022437084,40.94517704308801,40.98062822363142,34824500
2021-03-09,42.442955017089844,42.868359052149486,42.29229256711092,42.38091713994432,26512700
2021-03-10,42.79746627807617,43.24059596814328,42.70883831157601,42.956993236965225,19841500
2021-03-11,43.249454498291016,43.497609408899216,42.74428695216905,42.99243848196622,21976600
2021-03-12,43.26717758178711,43.417843416721546,42.95698818752627,43.258316476584305,15196500
2021-03-15,43.79007339477539,43.81666009283693,43.338082623674005,43.338082623674005,15523600
2021-03-16,44.020503997802734,44.08254526787223,43.595099879685236,43.595099879685236,17282300
2021-03-17,43.79893112182617,43.9673225453888,43.32921479464786,43.9673225453888,18326900
2021-03-18,43.249454498291016,43.931874586044266,43.001302968493846,43.001302968493846,18416900
2021-03-19,43.40896987915039,43.62167354858442,42.82403901421947,43.16967951884091,65366800
2021-03-22,44.57883834838867,44.649740709189,43.373525261268334,43.373525261268334,28813900
2021-03-23,44.32183074951172,44.91562630075166,44.22434505617829,44.330695236694666,28328200
2021-03-24,44.00277328491211,44.711780011490546,43.97618320835802,44.2597858989894,26444700
2021-03-25,44.76495361328125,45.553727192416815,44.56997887556292,44.826994871658414,34537700
2021-03-26,46.59064483642578,46.652682708579974,44.80926537163599,44.844713169430904,31997000
2021-03-29,46.54633331298828,46.9185605519864,46.33362961869612,46.439983156247465,25032800
2021-03-30,45.88165283203125,46.34250815875807,45.35875961332309,46.182981184859884,22465100
2021-03-31,45.828468322753906,46.12979662479375,45.686666967724044,45.934821874634544,22212400
2021-04-01,46.0677604675293,46.14752394401973,45.50941613209624,45.863921223345095,17896200
2021-04-05,46.78185272216797,47.23708390774289,46.085615589506745,46.085615589506745,19860900
2021-04-06,46.442657470703125,46.61225613516319,46.21950420066507,46.39802749770525,15126100
2021-04-07,46.21057891845703,46.54084480005684,46.040983661429806,46.42480414785472,15783600
2021-04-08,46.335540771484375,46.415876077821,45.92493960800756,46.36231807191379,15111300
2021-04-09,46.496212005615234,46.549770012238284,46.130240806312095,46.26413412034551,13135800
2021-04-12,46.032047271728516,46.55868902226121,45.94278734318318,46.478353724551205,16441700
2021-04-13,46.11237716674805,46.30875307259729,45.826741342811474,46.09452450212106,13353200
2021-04-14,45.8535270690918,46.13023831412226,45.648226495700776,45.978492339412576,15376600
