Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2021-04-16,216.54591369628906,218.9400208799649,215.5344539247053,217.7151229053286,2128400
2021-04-19,215.64581298828125,216.3046622306805,213.34450614944467,216.11906132226738,1712600
2021-04-20,211.22877502441406,214.63434195732896,209.3450420091963,214.26315431925613,2815800
2021-04-21,215.71078491210938,215.84997143971924,209.7347978977858,210.9411330547317,1977700
2021-04-22,212.3979949951172,216.6108722454874,212.28664577772983,216.44384841940638,2410700
2021-04-23,214.4953155517578,215.93080877230662,212.41664171755312,213.79620866271728,3458300
2021-04-26,214.91476440429688,217.04937861373116,214.3554874594471,214.92409493189845,1864800
2021-04-27,214.709716796875,215.19443491725508,212.60307970284023,214.66310682356342,1959300
2021-04-28,216.53671264648438,217.86035333278664,213.8148581646474,214.43939195318228,2965300
2021-04-29,212.03445434570312,219.23991184509927,208.05420191194762,219.05348619088653,5442400
2021-04-30,212.6310272216797,212.89202598501058,209.6202109153774,210.216781549186,3953500
2021-05-03,212.6869659423828,215.25967428435305,211.79211705098737,214.39278853185328,3182900
2021-05-04,217.57139587402344,218.121356564574,210.05832920142674,211.5963587186252,4040700
2021-05-05,221.7380828857422,223.08968679062605,216.11726423062512,218.69928895274813,3690600
2021-05-06,220.98304748535156,224.62771415048746,219.98564810106703,221.8499332544659,4527000
2021-05-07,224.6370391845703,225.47596179373292,217.3383612807359,219.65007083186316,3327900
2021-05-10,226.14710998535156,229.10200023209455,226.1284631513669,226.9767163055831,3752900
2021-05-11,223.0616912841797,226.5012992028006,220.48896901744405,222.57697322730175,3163100
2021-05-12,221.216064453125,226.72501580656072,220.39577450340593,224.898024475561,3668500
2021-05-13,223.77944946289062,224.63701882796093,218.65266588103447,220.0229022255981,2228100
2021-05-14,225.7928466796875,226.83685582621362,223.78874623468232,225.5784579129733,2041600
2021-05-17,228.17913818359375,228.79435559831094,224.75817718725736,226.2682575891418,1998400
2021-05-18,223.22015380859375,228.87825108823336,223.16422753728975,228.17914425020336,2436200
2021-05-19,220.7965545654297,220.99231071780576,216.2010995931493,220.0788151945656,3143100
2021-05-20,219.04415893554688,221.47705129331294,216.80700852674036,221.36518452768536,3339200
2021-05-21,221.1414794921875,223.15489637018527,219.0627915922471,220.54490889437983,2479100
2021-05-24,222.82864379882812,223.44386119708204,220.19067909725237,221.5609295645614,2372700
2021-05-25,221.07623291015625,225.47594660607268,220.67541846619372,223.25744292574984,2265700
2021-05-26,221.57960510253906,223.24813395818342,220.56355894407758,221.29995950134202,2070000
2021-05-27,224.90733337402344,226.85550771708793,222.71679288650532,225.11240585470026,3594700
2021-05-28,224.72093200683594,225.82085340989212,222.5863175609679,225.49461204510266,2290700
2021-06-01,226.28689575195312,228.3096431590603,225.40136327025957,227.45207381296177,2476000
2021-06-02,226.93943786621094,228.46815112228654,224.36671525287292,226.57590283041756,2348500
2021-06-03,227.2936248779297,229.7172010789148,224.52516050176536,225.97930053301008,1923200
2021-06-04,227.46142578125,229.95024464736034,225.87678631358082,228.48677403756943,1837900
2021-06-07,223.49046325683594,227.75036097696065,222.42782145861145,227.4893622351767,2330700
2021-06-08,223.8633575439453,224.84211006315581,220.04156741116773,223.15492010513526,2212300
2021-06-09,218.72718811035156,222.95912217750436,218.5407624923779,222.78201286225237,2919600
2021-06-10,210.4125213623047,220.59151569840927,210.2727056774352,220.11612814648728,6281800
2021-06-11,205.7238311767578,212.45390065008115,205.0992974563103,210.94383446700996,8734900
2021-06-14,204.1485137939453,206.90766171692846,200.96991883456914,205.13659674312083,7213300
2021-06-15,204.56797790527344,205.79839848038998,201.5851108386645,204.96879231112248,5055900
2021-06-16,202.42404174804688,204.50271526359765,201.99524999688668,204.14849660930722,4156900
2021-06-17,195.23724365234375,203.4587473241699,193.77378732445328,202.2469592302911,7995300
2021-06-18,194.68728637695312,197.43710395329714,191.55528695560568,192.18913703899733,7156400
2021-06-21,198.7421112060547,200.6250288391325,197.05492131201072,197.19475122280517,5633900
2021-06-22,198.66751098632812,200.25215019551564,196.8498219576207,199.00308281372722,3776400
2021-06-23,199.28274536132812,202.06054034337654,198.1548608643723,199.10565022813944,3283400
2021-06-24,204.4561309814453,206.87037662447648,200.71824470528466,201.84612915662194,6827600
2021-06-25,201.6317596435547,206.7026175655463,200.66233761652316,206.171289466572,11274200
2021-06-28,201.59445190429688,202.0698394339992,199.0683396032551,201.76223071829827,3172000
2021-06-29,200.50387573242188,203.85958050456188,200.02847391109424,203.24436298482442,3443400
2021-06-30,202.86216735839844,203.16044554832683,199.53441196149743,200.056409461396,3249500
2021-07-01,202.0045928955078,204.87557907232812,201.48258118544845,204.28833901147908,2426300
2021-07-02,202.9833221435547,203.55192957155896,200.9512585563892,202.89011643838143,2433600
2021-07-06,199.0310821533203,202.79693181396905,196.99900398903418,202.6571161201871,4348100
2021-07-07,200.12167358398438,200.46656175403166,196.83121173001373,198.25738860277195,2707700
2021-07-08,197.7167510986328,199.3852799563206,195.68467300258735,195.74992980640525,3723800
2021-07-09,202.66641235351562,203.75701732710263,199.85133813611841,201.24955182892717,3163800
2021-07-12,203.7477264404297,204.09261464287047,200.27083860644566,201.3614437160857,2509000
2021-07-13,200.5877227783203,204.1857929654526,200.13096788772353,204.1019035641279,2373300
2021-07-14,197.2786102294922,201.00717970215192,196.88711214166656,200.65296105077283,3185200
2021-07-15,197.06422424316406,198.90986217558608,195.86175260620982,196.01089880082435,2737500
2021-07-16,193.8390350341797,198.26671202347785,192.9628187858221,198.04300692065712,4368800
2021-07-19,190.3153839111328,190.94326926465305,186.7073704039223,189.5562988464247,5391100
2021-07-20,194.88864135742188,195.51652666537618,189.59376459083632,190.27787629954844,3934300
2021-07-21,197.48452758789062,197.7000811962804,194.53252706986157,195.60087161254492,3407300
2021-07-22,196.01321411132812,198.09367675706443,195.4321745987554,197.7375571493291,1931500
2021-07-23,196.3599853515625,197.14718369816921,194.79495496020243,196.33187214630493,2302600
2021-07-26,197.7656707763672,198.7403093997353,196.3318403417136,196.65046614948213,2157600
2021-07-27,196.70669555664062,197.79378699943345,193.9889812493539,194.4856668689636,2472000
2021-07-28,198.14988708496094,199.32131801570375,195.01982706994266,196.80039636479415,3246900
2021-07-29,199.1995086669922,201.0269382795885,196.50990750126567,200.5489995500466,3419700
2021-07-30,193.75469970703125,195.55401612135796,190.3809724928588,194.832410575608,5834900
2021-08-02,192.2646484375,197.643850936757,192.0678417193753,194.92613648449586,3977100
2021-08-03,195.3946990966797,196.13503722824956,190.64336789507928,192.40520476979123,3580500
2021-08-04,191.6648406982422,196.41615695710254,191.52426041148226,195.13227327625094,2948700
2021-08-05,194.16705322265625,194.60751246759875,191.83355728453722,192.3489898370972,2685800
2021-08-06,195.254150390625,197.165919741323,194.5981375048896,195.87265517192048,2677100
2021-08-09,195.76019287109375,196.6879714476245,193.16429755674113,194.2607553473524,2747200
2021-08-10,200.61459350585938,201.39241110343718,195.8257830224377,196.80040731920042,4193600
2021-08-11,207.72752380371094,208.58032902007483,201.083170475573,202.17024759675752,7794100
2021-08-12,206.3967742919922,209.69551366651365,204.73802400499983,208.27106387739084,4444500
2021-08-13,204.8317413330078,206.68728399262872,204.04452885040678,206.05939870628464,2049400
2021-08-16,204.0258331298828,204.2975988732144,200.86764492809462,203.69782667786808,3132500
2021-08-17,200.024169921875,202.78874396654686,197.3439354694852,202.62943108122744,4022800
2021-08-18,196.62232971191406,200.12725608224068,196.53799011977117,199.14325127482635,2947700
2021-08-19,191.59927368164062,195.8258063707539,190.4372231469139,195.0854538852137,4788100
2021-08-20,192.05845642089844,194.23262490770986,190.79330522878732,192.5082819182224,2765500
2021-08-23,195.99447631835938,196.5661352574846,192.8925291059423,194.2232730970855,2827400
2021-08-24,199.2276611328125,199.8649271974907,196.35999959100695,196.5661726443118,2485900
2021-08-25,201.26123046875,202.14214894910052,198.8152817455262,199.77117353268275,2599800
2021-08-26,197.9624786376953,201.02693192983207,197.25023941652728,201.02693192983207,2513900
2021-08-27,199.45254516601562,200.57711615440638,198.88088622112673,198.91836572420485,2511400
2021-08-30,198.15928649902344,200.30535633060381,197.5501480331213,199.81803697806427,1922100
2021-08-31,197.61572265625,198.9558471781728,197.19401034924033,197.99995546250784,2857900
2021-09-01,194.88864135742188,197.72818899325313,193.6234901415903,197.61572189204244,4122900
2021-09-02,198.46853637695312,199.56499414205246,195.7883015179228,195.7883015179228,2921600
2021-09-03,197.14718627929688,199.4244560328567,196.80044721011564,197.87815822495864,2512000
2021-09-07,195.14166259765625,197.11903874727128,194.78555728851137,196.83789244027625,2641100
2021-09-08,193.7734375,195.0385744210763,191.8991478690469,194.10142960559975,2603100
2021-09-09,192.50830078125,195.06670231631566,192.02098143657688,193.52041897417288,2777900
2021-09-10,192.12405395507812,194.81366930603787,191.94600845143464,194.08269749210743,2551200
2021-09-13,193.23924255371094,194.79490625424395,191.11191998971427,194.13890779609568,2699100
2021-09-14,189.612548828125,193.14558946829231,188.9659164926896,193.08934875676493,3757600
2021-09-15,192.79881286621094,193.60475803795725,189.18143304414443,189.46257936911567,3342700
2021-09-16,190.80267333984375,193.4173008527904,190.0717015921514,192.53638251590633,3120100
2021-09-17,187.19467163085938,190.4934252925492,186.91352533417822,189.89365319948695,6351100
2021-09-20,178.82598876953125,181.7967362551242,176.63305893279025,180.92518410084475,9151100
2021-09-21,177.90756225585938,180.59717750811748,175.22732760324018,179.9317984200112,5699900
2021-09-22,179.3226776123047,182.27467824968338,179.1446177980426,179.9318160613841,3924400
2021-09-23,184.26141357421875,185.17982581175062,180.72838782877292,180.78461423113296,3367800
2021-09-24,184.44886779785156,185.35788520358787,182.67765019266477,183.3523956709179,2199500
2021-09-27,187.42897033691406,189.29389373965677,185.17982841274934,185.17982841274934,3033100
2021-09-28,187.9443817138672,189.20015224187213,186.25751831073683,187.61637533281345,3247500
2021-09-29,185.43284606933594,188.51606061996037,185.27353316150757,187.87879468895136,2954700
2021-09-30,179.90371704101562,186.370011470585,179.5850911902165,186.13572523328617,4978100
2021-10-01,182.1153564453125,183.55855319097654,179.2195823538838,180.77523190319312,3695500
2021-10-04,180.9907684326172,183.59602966901588,180.3160230750196,182.49957203784322,2864600
2021-10-05,180.400390625,182.18096018921244,178.74164017222145,180.64404314756393,3074600
2021-10-06,179.80062866210938,180.29731433606213,175.99582249574058,178.05753850267425,3777700
2021-10-07,183.44607543945312,184.04584747682043,181.44058634890993,181.55303913726212,3510500
2021-10-08,182.8931884765625,184.22393241935794,182.49958936387893,183.49296059584628,2713200
2021-10-11,180.76585388183594,184.7768323483242,180.56904718852243,183.99900047425692,2015200
2021-10-12,177.98252868652344,181.41248189347687,177.66390290437647,180.2316846598001,4706700
2021-10-13,177.06414794921875,179.22895023667516,175.92083010307974,178.52609160829604,3253200
2021-10-14,182.1153564453125,182.55581565918362,180.5034661944852,181.3843846222275,5212900
2021-10-15,186.51058959960938,186.9135550591703,183.02440928562064,183.64292837674375,4736300
2021-10-18,185.72337341308594,186.19194587316503,183.25869199686375,184.97366891671675,2809400
2021-10-19,188.49732971191406,188.81595555460416,185.98578817584377,186.11698789340423,2626900
2021-10-20,191.35560607910156,192.28337031361926,187.92565255228456,188.51605837402883,2936000
2021-10-21,189.43446350097656,189.58441011214407,187.18532153224746,188.92841156290606,3071300
2021-10-22,189.07638549804688,190.67834001180506,187.71002521747656,189.06696748018067,2632400
2021-10-25,190.54640197753906,191.58294463473538,188.94444758056366,189.67003750565763,3294700
2021-10-26,188.1246337890625,191.0929339795334,187.9644412255711,191.05524753227454,2933600
2021-10-27,184.8170928955078,188.86905446996192,184.61919951163387,188.6994438940572,3406700
2021-10-28,192.31793212890625,192.70428647197562,185.68401094078047,185.9761276074644,4462700
2021-10-29,192.24256896972656,197.6514873149953,191.51699340944788,195.99301040466233,4292200
2021-11-01,193.53355407714844,194.94703311217606,192.05410578539977,192.50641505058599,3215200
2021-11-02,195.17320251464844,195.82340524450072,191.290850929466,193.8822294519095,3429600
2021-11-03,191.80911254882812,194.66433911806175,190.17890404852093,194.3627900149064,3137000
2021-11-04,191.84681701660156,193.0718352005878,190.92334796409367,192.23317144931292,2543500
2021-11-05,194.0047149658203,196.83167305351196,193.39219875296237,193.62777859360332,2591300
2021-11-08,201.89195251464844,203.98390295120691,199.0649940196942,203.4373559167439,5944700
2021-11-09,197.70802307128906,203.13579179958813,196.9070602406563,202.76827344484488,3310300
2021-11-10,194.7491455078125,197.83995193929346,194.52298367917265,197.19918165945964,3261800
2021-11-11,196.50186157226562,198.30169506102695,195.88935971921103,195.88935971921103,4819800
2021-11-12,197.1991729736328,198.5372647155124,196.2851220604545,197.2745602465256,2018000
2021-11-15,195.72915649414062,198.5372641021234,194.83394161796224,197.8870614567526,2392600
2021-11-16,193.58062744140625,196.17200525595956,193.4204349019446,196.00239470075897,2138000
2021-11-17,191.27198791503906,193.35452011705158,189.26485736916874,193.17547713034628,3135700
2021-11-18,189.8019256591797,191.95984461237907,189.08576826567764,191.5452218766386,2119900
2021-11-19,188.8784942626953,191.21544224258983,188.14348631435226,189.3308035281405,2980100
2021-11-22,190.7065887451172,192.73256953338122,188.5486694484352,189.86792512474932,2596500
2021-11-23,193.48641967773438,193.71258148147072,189.96214039076108,191.33793286751782,3127100
2021-11-24,195.1260528564453,196.24740067931128,191.36619389465167,191.91274078188877,3880500
2021-11-26,187.26708984375,189.83019920782843,185.2693777488785,189.40615844524814,3496000
2021-11-29,184.61920166015625,189.87734525417156,182.13147920070674,189.62291500870174,4559900
2021-11-30,182.19744873046875,185.4295971399028,180.50127105586475,182.65917600115824,6358000
2021-12-01,180.42587280273438,186.98440690716862,180.32221710729917,186.1834441503065,3425300
2021-12-02,185.43899536132812,186.22112204942172,180.74624961141694,181.2174092274745,3445700
2021-12-03,186.3907470703125,187.88903119916029,184.4495717518832,186.26824096891536,3250900
2021-12-06,189.67001342773438,191.53580147675447,186.89959259148162,188.06807361277166,2838400
2021-12-07,192.69488525390625,194.3156756542031,191.35679352875923,191.56409055330704,2818000
2021-12-08,192.41220092773438,194.3062577487775,191.865653949327,192.61951234639417,2341200
2021-12-09,192.35562133789062,193.14716600859822,189.29308396271622,191.38503372005042,1646600
2021-12-10,191.72430419921875,194.02355137018824,190.45216730587228,193.5523916880084,3315200
2021-12-13,189.64175415039062,192.46871197623497,188.88789585443527,192.06352158961644,1868500
2021-12-14,190.00927734375,192.21430122043844,188.2754131524387,188.46387415085906,2248800
2021-12-15,190.86679077148438,190.913909615592,187.18231859351621,189.40619287606285,2193700
2021-12-16,194.27796936035156,196.21914482780693,192.84563999092126,193.17545749908763,2856800
2021-12-17,189.75486755371094,193.41107170774777,189.62294340272268,193.1283729903004,6079600
2021-12-20,184.1857452392578,186.15518921663997,181.9241701872719,186.15518921663997,3605100
2021-12-21,186.87130737304688,187.54036029270515,185.39187379206732,185.63687159349126,2303400
2021-12-22,190.48983764648438,191.66773675233364,189.24598366760617,189.3873258088476,3558700
2021-12-23,194.30624389648438,195.34280091588616,191.56409118223667,191.68659729688923,2669600
2021-12-27,194.4758758544922,194.9658715734378,193.30739466134366,194.06125303180553,1711200
2021-12-28,194.7020263671875,196.24742958058124,194.24971708924738,194.28740353797042,1393000
2021-12-29,195.37107849121094,196.52070928339887,194.1931792679571,194.3722222504761,1334900
2021-12-30,194.19317626953125,196.85994179524022,194.05181973773182,195.3710754745978,1465900
2021-12-31,194.81512451171875,195.75744394354328,193.80683581791283,194.30626396648756,1374500
2022-01-03,195.0601043701172,196.5678210732311,193.9293240321078,195.3710714793339,2055600
2022-01-04,205.50099182128906,206.29253657144227,195.94587482686464,196.2662599335479,5242300
2022-01-05,207.07469177246094,210.476465441116,205.5952433868268,205.5952433868268,5378200
2022-01-06,209.18545532226562,209.8639263320337,205.48213319572724,208.71429569762947,3913200
2022-01-07,211.25856018066406,212.93588733683765,209.41160807839876,209.6660383082108,3673400
2022-01-10,208.85565185546875,212.7285848051403,207.88506411384816,211.97472647938068,3734900
2022-01-11,207.2631378173828,209.27970064793467,204.09694423142128,209.19489535745006,2944300
2022-01-12,209.57180786132812,210.78740781787164,207.37621653199741,209.30795960599264,2506900
2022-01-13,213.906494140625,214.7357397763477,209.797981167007,210.03356100636893,5002300
2022-01-14,215.734619140625,216.39423988587802,210.68378626766014,211.758029875259,3970600
2022-01-18,216.61094665527344,217.13864319622388,213.77457055833867,214.57554776570066,5411900
2022-01-19,209.8880157470703,217.60517725127835,209.19677440960496,217.46314927696113,4991700
2022-01-20,205.1251678466797,210.08687145243175,204.56649072406282,209.33883331476284,3545600
2022-01-21,202.7200164794922,205.95838397460025,201.13870926233943,205.95838397460025,3754700
2022-01-24,202.9473114013672,203.55332154608809,195.68465338082626,199.9456662745136,5107300
2022-01-25,202.9283447265625,205.3145157010386,196.10126410438275,200.8167804183548,4554300
2022-01-26,202.909423828125,207.25566787883568,200.96830732731593,203.58172331824878,3558500
2022-01-27,200.90203857421875,206.32772473446238,198.98931302504434,203.78059783909433,3678100
2022-01-28,190.47671508789062,196.95345007464792,186.34826719108145,194.67143788260475,10747300
2022-01-31,190.85549926757812,190.89338302878332,184.34087938874606,188.85755709243756,6179000
2022-02-01,194.4442138671875,194.86083407314217,189.889652712241,190.13585379805573,4026400
2022-02-02,194.05599975585938,194.8703272480245,190.70399483175723,192.4084028907565,3492300
2022-02-03,189.93698120117188,194.93656765709966,189.46353540459978,194.1127765945583,2748200
2022-02-04,187.87278747558594,190.33469725026464,186.05475712787185,189.57719544169942,3930800
2022-02-07,189.20791625976562,190.82709305977627,187.51297193758717,188.2799519426892,2402000
2022-02-08,190.7986602783203,191.56564017414362,188.64921226833712,189.62450947517658,2407100
2022-02-09,192.78717041015625,193.26061629579178,191.357354588547,191.87814795243045,2743700
2022-02-10,192.28529357910156,195.76984790278257,190.85547794597883,191.81184775587838,3538500
2022-02-11,190.552490234375,193.7813799391365,189.50143987316167,192.61670719782032,3826700
2022-02-14,189.27418518066406,190.98805688073853,187.58871907629305,190.2778880913096,2730500
2022-02-15,192.60723876953125,193.59199975264215,189.38779841065804,190.04115597710427,2752600
2022-02-16,192.8250274658203,194.51049355566403,192.21901734866776,192.32317601482308,2253900
2022-02-17,184.39768981933594,191.04485896878762,184.1136194274162,190.3252264978886,4699600
2022-02-18,181.75584411621094,185.230934638257,181.0267335210596,183.09096477204892,4385200
2022-02-22,181.05516052246094,184.54917860841988,180.43020855973526,181.75585110331696,3488000
2022-02-23,176.7562713623047,182.10621811992544,176.47220096349304,181.53807732230212,3550400
2022-02-24,174.88145446777344,175.43065346321444,170.12805343362203,172.3627187312959,5919500
2022-02-25,177.1255645751953,177.94935575621054,174.34170057924172,175.1181587325278,3594600
2022-02-28,177.61795043945312,178.74475389716335,173.91560034938266,174.55001606750082,5168500
2022-03-01,173.12020874023438,178.2239543514603,171.04651363548777,177.79785598230893,5110600
2022-03-02,182.38079833984375,183.28034250313632,175.1749524217475,175.36432785900598,5849900
2022-03-03,184.50186157226562,186.1399802391619,182.12515405460533,183.05311836394569,4429700
2022-03-04,185.2688446044922,185.6002480503217,180.20296792620573,180.9510205051994,4334700
2022-03-07,186.25360107421875,192.6924677511655,183.33717280147164,184.4450343957636,6912300
2022-03-08,198.84727478027344,203.47757502936292,192.21903228759766,193.04282351676375,9318600
2022-03-09,198.63894653320312,202.25607988741888,196.43268706216526,201.28078255859552,4798300
2022-03-10,200.54217529296875,205.9678748258942,197.12389587392764,198.26964112257207,4886300
2022-03-11,203.42074584960938,206.2046097621594,201.02511100207118,201.02511100207118,4045500
2022-03-14,203.9983673095703,206.87691196225992,201.62165969577495,204.81269481796636,3530700
2022-03-15,204.9641876220703,205.83532626876234,199.33017034160503,204.64223345717159,4364200
2022-03-16,204.60435485839844,207.83325893762077,201.04404736199353,205.94893930302612,4378700
2022-03-17,209.9259033203125,210.00165639601215,202.95677928858413,203.88474362958857,3600400
2022-03-18,209.17784118652344,209.92587924458198,206.42238297370315,207.82377859237064,4105100
2022-03-21,211.82913208007812,214.9917466443472,209.25358570062963,209.26304941546172,2902200
2022-03-22,210.88226318359375,213.8555026327529,209.5850116907943,212.53932370824916,2461500
2022-03-23,210.3709259033203,212.84231380237568,209.9164219357988,209.9164219357988,2001700
2022-03-24,210.40879821777344,213.0506195427994,209.74596250934886,210.72125974516007,2110900
2022-03-25,211.4977569580078,211.91439166950127,209.39565596705273,210.29520030409222,1581100
2022-03-28,210.0679168701172,210.85382421953892,207.40713921545938,210.53188452839993,3072500
2022-03-29,209.30091857910156,209.67020573517308,205.039906263621,209.07367383593115,3667800
2022-03-30,211.23263549804688,213.88393556605254,208.9790282729786,210.2099905668837,2507400
2022-03-31,210.98641967773438,213.23054842736465,210.61711803698915,211.3557068700586,3152100
2022-04-01,208.09840393066406,213.5430314928398,206.58337135138572,212.43516987921635,2618300
2022-04-04,209.08314514160156,209.59447472913823,205.09673934395002,207.52077968190423,2181300
2022-04-05,204.54754638671875,210.56029993350927,203.714277078194,208.31617125754752,3582100
2022-04-06,204.72744750976562,205.5985860833428,202.20871228382867,203.69532464304004,2783300
2022-04-07,204.43392944335938,204.82215854063008,202.2182061466398,204.01730919699534,2253600
2022-04-08,205.50392150878906,206.308785299792,202.66324617360965,204.32977050214967,2450200
2022-04-11,204.5760040283203,207.1420730632648,204.29193356010464,205.503954072629,2494700
2022-04-12,205.19142150878906,207.8237791892226,203.56276668440887,204.0078069241186,2508200
2022-04-13,206.6780548095703,208.01316112192706,204.90735751074175,205.40920895442335,1898900
2022-04-14,215.71139526367188,217.04651602456943,206.99999453765057,208.23095663390177,5337900
2022-04-18,217.70933532714844,221.93247861595955,215.8913050186962,215.8913050186962,3644000
2022-04-19,219.83041381835938,220.56898830029385,215.484183725032,218.0218469299509,2689400
2022-04-20,222.5952911376953,223.81677501065687,220.22806200927218,221.14654806697393,2907700
2022-04-21,220.21861267089844,225.26553278756913,219.34745958015696,224.6405952376663,3571400
2022-04-22,205.79490661621094,218.62972511536972,205.1289065951168,217.30723417430005,5053700
2022-04-25,206.1754608154297,206.46089352568936,199.39175561448602,204.85296995834682,4145500
2022-04-26,200.0863037109375,207.6026163840167,199.18244553142208,205.63315820487983,4176700
2022-04-27,203.56854248046875,205.08131695652554,197.23199735115736,200.8569535369846,3358300
2022-04-28,202.12234497070312,202.61709399036377,192.18938624962183,197.35565832733639,6092800
2022-04-29,200.3146209716797,206.6606894349612,199.9530864417247,202.36971895149605,3404000
2022-05-02,201.7703094482422,202.43630933498582,197.57448838519423,199.80083708561241,2639500
2022-05-03,203.24505615234375,204.9005543371907,200.5524997708664,201.60859068715106,2121100
2022-05-04,211.77940368652344,212.44540368077332,203.44485836338694,204.51045835418677,3023700
2022-05-05,205.44285583496094,212.3122010867821,203.3877722374969,211.5986265621556,3005600
2022-05-06,204.22503662109375,206.47041852083552,200.1338873573635,206.47041852083552,2268400
2022-05-09,196.2710418701172,201.7513034178171,195.46233279985634,201.7322706991902,2929900
2022-05-10,193.13133239746094,199.3441868763573,191.60903424359222,198.12635416034678,3040400
2022-05-11,195.2434844970703,199.52493107127117,193.70215385831597,195.57647718666058,2552400
2022-05-12,193.1693878173828,195.3671951214072,189.62054776624626,193.72122054807,3282000
2022-05-13,194.40625,196.43280634531655,193.06472637654505,195.18641728351886,2323800
2022-05-16,197.1273651123047,199.04926344259906,193.7878266767482,195.06275766840213,2540800
2022-05-17,202.74078369140625,203.387765454701,198.98262755724667,202.46487460554476,2275900
2022-05-18,197.84092712402344,207.3171891250074,197.44132711364088,203.4543745069312,4723300
2022-05-19,196.7182159423828,199.11583036401265,191.91349251639733,195.8619323363703,2887700
2022-05-20,188.21241760253906,196.59453709593163,184.6159887564231,196.4232716662545,5404500
2022-05-23,194.23497009277344,195.50990087987412,189.4873304507732,190.21992314003947,3246600
2022-05-24,195.66213989257812,195.70971443378144,191.5138925078311,192.19892525156632,2467800
2022-05-25,199.14437866210938,199.88649501618747,194.87245507578743,195.04370599547727,3080200
2022-05-26,202.64566040039062,203.2640858617371,200.1814386204129,201.2755949598021,2016000
2022-05-27,206.59410095214844,207.06030821293132,203.75883550173543,204.5580355050393,2020400
2022-05-31,205.36676025390625,207.497960274412,203.12137843393674,204.35822936681828,3773500
2022-06-01,207.0032196044922,208.36376139762845,203.8920306090754,207.8499941271805,2314000
2022-06-02,209.315185546875,210.11438549834898,206.69874572753906,208.92509467137808,1784100
2022-06-03,212.07432556152344,213.21605632168638,207.65016967787594,207.65016967787594,2222500
2022-06-06,212.76889038085938,213.84399941451227,211.45590866451926,212.07433408637525,1565400
2022-06-07,216.07037353515625,216.23211535319726,210.8850536685965,211.21806092308213,1799000
2022-06-08,218.63926696777344,221.0654235848225,213.71083736524372,214.34829561843165,4171300
2022-06-09,212.80691528320312,217.12642716102968,212.7593407524818,216.38429642073575,3045700
2022-06-10,204.72927856445312,209.52450743554635,204.5675367498324,208.8394747396759,2604100
2022-06-13,196.8323974609375,199.67717188246843,194.94855030200725,199.4012627930935,3559400
2022-06-14,196.65164184570312,199.54399108299828,195.30060905242544,197.9551000968679,2359000
2022-06-15,195.9951171875,198.51640779083795,193.26451024904992,197.40323338194668,2343100
2022-06-16,185.32955932617188,191.47582062701022,183.86435943438372,191.30456971867696,4789900
2022-06-17,183.2839813232422,188.13629354493443,181.59994150262526,186.17633013160855,7226100
2022-06-21,186.83282470703125,188.7832645417391,184.4542430836583,187.52738099380744,2755400
2022-06-22,178.70762634277344,183.4267249477701,178.5934590513064,180.77223379717356,4008700
2022-06-23,169.99249267578125,178.13675493131683,167.4712016215718,177.51832943280118,6667900
2022-06-24,176.4812774658203,176.58593565581415,170.65849878626378,172.53282258670018,4868900
2022-06-27,178.47926330566406,180.84833604260515,176.79523781717128,178.94547057227183,3061100
2022-06-28,178.33653259277344,183.72164470553346,178.3270089752405,180.7436559596481,3327200
2022-06-29,174.56886291503906,178.46023358414428,173.2844375161003,178.22237541570632,2436900
2022-06-30,170.078125,173.29397256447064,168.5177757621179,171.5052742243207,4197100
2022-07-01,169.6309356689453,172.51379020776218,165.282895626034,170.60140112208035,3423100
2022-07-05,165.32093811035156,165.9488871666684,162.31442185937303,165.33046172853588,3724900
2022-07-06,163.9413604736328,166.18674214771747,161.06802975528566,165.05453495152884,3190600
2022-07-07,171.52426147460938,173.63644292808277,167.76610575039263,173.63644292808277,4677600
2022-07-08,170.4015655517578,172.43763050903726,167.8231771041782,171.47667439837363,2491100
2022-07-11,166.51976013183594,171.0390655901702,166.139178329981,168.79368377121568,2773300
2022-07-12,166.0155029296875,168.63194294736246,164.21729564370298,166.2533611131125,2718400
2022-07-13,165.4255828857422,166.73856453027818,163.51320857028674,163.88426670665,2389000
2022-07-14,161.68646240234375,162.40954597001573,158.96536451771988,161.50568788099832,2531200
2022-07-15,164.95941162109375,164.95941162109375,160.98241525450422,163.88428798890962,2282100
2022-07-18,165.06405639648438,168.11814708641825,164.32194008765688,167.5758380227567,2476400
2022-07-19,171.9620819091797,172.16326619071756,165.62930887675427,166.6065189104471,2671400
2022-07-20,172.4219512939453,173.21714234977298,169.64358488298345,171.28185826955175,2175900
2022-07-21,173.399169921875,173.4758164254171,169.0783128249981,170.93695033412268,2214500
2022-07-22,171.1285400390625,175.1332353405343,169.90222535794774,173.87818005117654,1961500
2022-07-25,174.18478393554688,174.94165907746586,170.3142302416043,171.6555076061322,1845600
2022-07-26,173.6291046142578,175.9476066566781,173.0063718387134,173.56204805663955,1767700
2022-07-27,177.48049926757812,178.37148746953682,172.7572735645651,175.24821916895488,1856500
2022-07-28,179.9618682861328,181.57141562714187,176.47453276924332,179.01339886728405,2229200
2022-07-29,189.93527221679688,191.12327111159857,181.18818539330292,181.25525656698593,5188100
