Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2021-04-15,141.72364807128906,141.78089625649852,138.8324982417412,140.75038524405193,2901200
2021-04-16,143.11671447753906,143.55562682721242,141.87628405708128,142.84954664046262,3480000
2021-04-19,141.73316955566406,142.65872061057954,141.02708926686148,142.35339213531395,2259100
2021-04-20,138.45083618164062,140.7408509839973,137.88786171243976,140.46414656453982,2526700
2021-04-21,140.4354705810547,140.62631723015232,136.4661136160835,137.40120104653028,2161700
2021-04-22,140.41644287109375,142.09578618430814,139.18554856120264,140.80765824459775,3247300
2021-04-23,137.7161102294922,138.3363182940741,134.2333619665587,135.0539532320618,6395300
2021-04-26,143.45068359375,144.19493902023646,138.88972769930976,140.0729100858159,4821100
2021-04-27,143.46975708007812,143.96593216884995,142.02895803639223,143.79417309369396,2692100
2021-04-28,145.54983520507812,146.42768893975094,142.59190170274186,143.77506927985485,2584500
2021-04-29,147.54409790039062,147.97347377628637,145.12048503363945,146.79984249962297,2636000
2021-04-30,146.32275390625,146.9811224794629,145.4926116886229,146.56129767553992,2712700
2021-05-03,147.70631408691406,148.89903300790084,146.9525075754984,147.50593090198313,2726200
2021-05-04,147.44866943359375,148.6032276512525,145.83611126823214,147.40095776914316,3025100
2021-05-05,149.2234344482422,149.54785046869026,147.24829967946187,147.77308430566373,3001600
2021-05-06,149.69102478027344,150.2921453149869,146.9620828570785,149.67193719771697,2798800
2021-05-07,151.69476318359375,151.96193106419886,148.22156617616992,148.47919754659537,2617800
2021-05-10,151.4085235595703,153.32642515397876,151.23677900102814,152.42949807832332,2987600
2021-05-11,147.3532257080078,150.5592540172601,146.60897043617726,149.29021418778134,3900100
2021-05-12,145.32086181640625,148.75588323205946,145.10140563340994,147.62996367102502,3487400
2021-05-13,147.01930236816406,147.71584612023523,144.85332079661728,145.42583168516356,2269700
2021-05-14,149.9486083984375,150.70241486700115,147.4486743412224,148.26926549459506,1892700
2021-05-17,149.67190551757812,150.16808064210744,148.73681800406845,149.85320111459208,1541400
2021-05-18,147.88763427734375,151.04595217562786,147.76358682988115,150.14902506841108,2417800
2021-05-19,147.6394805908203,147.68719224850355,144.7674193367568,145.10138638098562,3526800
2021-05-20,148.40286254882812,149.08986983378682,146.87617645790712,148.3456143683412,3031100
2021-05-21,149.68142700195312,151.53252882419795,149.18526648678514,149.51921899973803,3424100
2021-05-24,151.3703155517578,151.62794686844958,149.7577575347184,150.47338875698645,1956900
2021-05-25,150.76919555664062,152.74434491376127,150.51157877405996,151.78063334736606,2484200
2021-05-26,151.3130645751953,152.07640744335814,150.15850648516033,150.91231284530954,3731600
2021-05-27,152.41995239257812,152.94473710735255,151.5707370430429,152.64894512351734,2828400
2021-05-28,152.79205322265625,153.27867724973203,151.5802468498727,152.91608607687814,2436400
2021-06-01,156.25570678710938,156.58967389091478,154.1469880011406,155.06298793002776,3827800
2021-06-02,156.59922790527344,158.09728994581107,155.83589939906005,157.06677899095342,3384600
2021-06-03,156.98089599609375,157.83964778670978,155.35880119184293,156.17937782402086,2454800
2021-06-04,157.43890380859375,158.13544760937378,155.83589650385758,157.43890380859375,3239300
2021-06-07,158.3167266845703,159.01327041259054,157.7919274814498,158.0400223190465,2516400
2021-06-08,158.8796844482422,159.48081939679923,156.13167016817283,157.3053014186145,2486300
2021-06-09,156.57057189941406,158.52663355687383,156.29386755624796,157.6965059678205,2700100
2021-06-10,154.79580688476562,157.63925888071375,154.69084705190102,157.6106202357915,3024500
2021-06-11,156.97132873535156,156.9999528214491,155.06297867788646,155.5305296834054,1630100
2021-06-14,156.30343627929688,157.32441072598525,155.63551655506797,156.77098736603614,2125700
2021-06-15,158.65072631835938,159.25184683833342,156.2939122352272,156.41794511990418,3726100
2021-06-16,157.133544921875,159.01327099108212,156.74234420499488,158.1831433319345,3281300
2021-06-17,154.7003631591797,158.39301493258765,153.1736776733581,158.3643908536893,4194400
2021-06-18,150.92185974121094,152.35312225769658,150.04402047824635,151.42757133227144,6900200
2021-06-21,157.34347534179688,157.6392818663146,151.83789524659667,152.74435872102444,3681400
2021-06-22,156.96180725097656,157.66790208126642,155.01529641224548,155.93129637415765,2697600
2021-06-23,158.41217041015625,159.21367408198762,157.23852443401952,157.4675317229248,2327600
2021-06-24,160.50180053710938,160.85484066628283,158.78428243920658,159.4044904325475,2417100
2021-06-25,161.68496704101562,162.60098153901635,160.7307919453949,160.7307919453949,9186000
2021-06-28,157.22898864746094,161.11248870884748,155.7213900808983,160.89301792946839,3433400
2021-06-29,156.7232666015625,158.69841612814224,155.75000388297724,157.98278477379722,2785900
2021-06-30,157.65834045410156,158.54573082730766,156.19845378292771,156.19845378292771,2331800
2021-07-01,159.70562744140625,160.1169863073255,157.55313159566498,158.4715216485551,2685900
2021-07-02,161.19801330566406,161.6572083066997,159.77257754713247,160.43267857224075,2028700
2021-07-06,162.21206665039062,165.06292341220677,160.52834200803483,165.06292341220677,4688100
2021-07-07,163.57052612304688,167.1867175169181,162.03987136340456,162.2503387649564,3998900
2021-07-08,160.24134826660156,162.67127034873909,158.4141150605684,159.71517972591846,4628400
2021-07-09,164.4889373779297,164.84289865975492,161.87724673065162,162.63300545070845,3175200
2021-07-12,166.07701110839844,166.55534349684712,162.51821697053663,162.69998561375448,3154100
2021-07-13,165.1394805908203,167.16761998509065,164.9481505416563,166.45968274588202,2675000
2021-07-14,165.04380798339844,166.98583627252182,163.5992348577377,165.3690704974038,3123100
2021-07-15,165.35951232910156,165.7517337930281,163.6853489715219,163.72360913963203,3448200
2021-07-16,162.64259338378906,166.25878551552682,162.1929597157777,166.21096394886217,4359800
2021-07-19,155.7545928955078,159.16989321954077,154.48222696680216,158.4715174091495,6739800
2021-07-20,161.55198669433594,162.23122515296183,155.52500988653844,155.87897120576133,4243700
2021-07-21,165.0342254638672,166.096123886144,162.38427470175847,163.34093942101524,3384500
2021-07-22,163.49400329589844,165.70391117575193,161.72418223055476,164.785506573958,3335900
2021-07-23,165.67520141601562,171.88396116162897,165.4551726015082,168.88003430328743,6326600
2021-07-26,165.12991333007812,167.82770050179073,164.8333495747794,165.74217822417612,3115900
2021-07-27,165.4456329345703,167.53115544495398,162.5947755717571,163.07310802983207,7922600
2021-07-28,162.6521453857422,165.9334984815765,162.3555816479316,165.50300226225318,7961700
2021-07-29,164.49850463867188,166.2874776887821,163.58967602471046,163.9627747019176,3186900
2021-07-30,163.14004516601562,165.7326131649909,162.46082134101087,164.85248331154125,3441900
2021-08-02,161.93463134765625,165.8473863099797,161.4467230278381,163.7235895935381,2895700
2021-08-03,161.71461486816406,162.91044589403876,158.1366977811769,162.39385331378142,3642000
2021-08-04,160.777099609375,163.05396672631838,160.06917693086496,161.00670443885136,3544400
2021-08-05,162.279052734375,163.14004520495297,161.02582419712536,161.35108672178404,2535400
2021-08-06,163.93406677246094,165.35950245837174,162.3842745994558,163.14003330427266,2828700
2021-08-09,163.37921142578125,163.70447395048714,161.47544324139164,162.9678525735143,2560200
2021-08-10,162.14512634277344,164.25934743007255,161.3702155730697,163.33138138260023,3389500
2021-08-11,163.2740020751953,163.33139963546625,161.3606722125727,162.10686969119163,3843400
2021-08-12,161.2171630859375,162.73825667965303,160.69099450389996,162.6521603473779,3372800
2021-08-13,158.88290405273438,161.00670124118054,158.43327039407384,160.80579519468534,4157700
2021-08-16,158.5671844482422,158.71067832365665,155.58239505925465,157.6296570679274,3845400
2021-08-17,157.51487731933594,159.1412194035042,156.27122456915822,157.6201110471639,7631600
2021-08-18,155.10401916503906,157.9835740383791,155.0370456436038,156.73034588618637,3563700
2021-08-19,152.13839721679688,154.1091243075385,150.5120700271831,153.2194330781933,4256400
2021-08-20,152.82717895507812,153.056783727873,151.21041334914815,151.96618660279958,3075000
2021-08-23,153.49685668945312,154.83619610209425,153.17159417686503,154.2430540289414,2006300
2021-08-24,154.21434020996094,154.88400255218056,153.24811415886865,153.64035017272022,2377600
2021-08-25,158.97854614257812,159.9830470811442,153.5446971986926,154.86489926638208,3579900
2021-08-26,158.3375701904297,159.2846735042196,157.25654899928418,158.77764237798576,3164700
2021-08-27,161.34152221679688,161.571127037484,158.0027712098954,158.18453986824593,3002300
2021-08-30,157.14175415039062,161.00668810121437,157.09393258862326,160.87275561366383,2582100
2021-08-31,158.7681121826172,159.2177312529157,156.62517756559518,156.9887148964193,3536300
2021-09-01,157.31393432617188,160.03085837599176,157.01737062603894,159.13159128685072,2569000
2021-09-02,155.0275421142578,157.92623544667055,154.15697359592997,157.89753666892764,4350600
2021-09-03,152.39666748046875,154.29085922385798,151.31563185537004,153.7838281743525,4206500
2021-09-07,152.7985076904297,153.69777496550168,151.69834897584823,151.98533674657605,3779000
2021-09-08,152.04270935058594,152.35841044412695,150.00502352506768,152.291451507794,3056700
2021-09-09,152.4827880859375,155.12317743982283,151.66961724052408,151.8992220268578,3295800
2021-09-10,151.84182739257812,154.46309401271387,151.52612627939223,154.1856530658784,2943700
2021-09-13,154.4535369873047,154.78837552355108,152.82720966313752,153.67864079504278,3192500
2021-09-14,152.56887817382812,158.64370469480127,151.89921582131043,155.630202212155,4281500
2021-09-15,154.3483123779297,155.2762785042367,152.31062605517803,153.08552229316578,2933100
2021-09-16,155.58238220214844,157.37134048969236,155.17100879737924,156.03201577135113,2765000
2021-09-17,156.81646728515625,157.1321683705741,154.56831412179014,154.56831412179014,6390600
2021-09-20,153.61166381835938,155.11361986464212,151.10519228122803,152.45409306373384,5976900
2021-09-21,156.19467163085938,158.18453623851266,154.68313944050118,154.89360687191478,3480600
2021-09-22,160.2317657470703,161.31278686352454,157.75399323629017,158.4427929446287,3562800
2021-09-23,165.847412109375,166.5553493241644,161.9729167078735,162.14512396446403,4399200
2021-09-24,168.1051483154297,168.37301330515686,165.79002113418943,165.85698008284766,2680400
2021-09-27,169.109619140625,171.05164726828008,168.6886843468889,169.97061151141642,3703300
2021-09-28,165.63693237304688,169.55926364306592,165.20643615988513,167.88510034934603,3862200
2021-09-29,164.10626220703125,165.48386176093823,163.01566499311247,165.39776543820537,2726100
2021-09-30,160.2700653076172,164.890758404612,160.15527019385627,164.7185511364231,3088200
2021-10-01,166.4022674560547,167.53112484409388,161.17887154504888,161.19800892718976,3956000
2021-10-04,165.17774963378906,169.54970022571183,164.43155224963115,166.34488187004558,3613900
2021-10-05,167.1867218017578,168.4303888616533,165.158597259419,165.91435596796472,2629400
2021-10-06,165.8856964111328,167.32069383544209,162.5373690877445,165.07253996255344,2922200
2021-10-07,167.15159606933594,169.6259287363561,166.5857642180972,168.31204452460366,3578800
2021-10-08,167.97637939453125,169.73142988027436,166.42273438222938,166.72963517340935,2375300
2021-10-11,166.3555908203125,169.54919085612218,166.2309105582768,168.59014793913022,2499200
2021-10-12,167.7462158203125,169.3286309278929,166.01035031953396,166.49945698478874,3069500
2021-10-13,161.8097381591797,166.95979445091447,160.23690820481585,165.70345044657833,5608100
2021-10-14,164.48545837402344,165.3198357284986,162.85508821355498,163.9963517160333,3061900
2021-10-15,168.60935974121094,170.4890905966959,166.05830166370848,166.65291831792618,3043900
2021-10-18,169.5780029296875,170.3356405172973,167.18998041343193,168.3887842528268,2623300
2021-10-19,170.04788208007812,170.70962397510263,169.04088418042483,170.450678313173,1400100
2021-10-20,172.24415588378906,172.40719146350335,168.99300018516394,169.7026827517041,2398500
2021-10-21,170.2013702392578,172.4263424923953,168.80116095571992,172.22495164804417,3313800
2021-10-22,179.4177703857422,181.28790135264566,174.73763575362668,177.4229591431001,6026100
2021-10-25,174.84312438964844,179.54244380009678,174.38278785396483,179.08209263057853,3889600
2021-10-26,173.53880310058594,175.9843653275445,170.24929310535165,175.90764014245894,3832200
2021-10-27,170.73843383789062,176.20497632228458,170.62335335416728,172.72365998513234,3309900
2021-10-28,167.45848083496094,171.8892543363917,165.9336061408105,171.0932469758006,4865700
2021-10-29,166.66250610351562,169.43414003319558,165.9528089525925,168.43674166390537,3455400
2021-11-01,167.07489013671875,168.85871073055597,166.24051276238782,167.42973136955766,2250400
2021-11-02,166.07745361328125,168.02430948709596,165.50203666613632,167.83250383804764,3252900
2021-11-03,165.54042053222656,166.71045421747593,164.71564292842513,165.62673089412965,3831200
2021-11-04,165.46368408203125,166.89266338966326,164.6293213726953,165.08007274376598,3315400
2021-11-05,169.45330810546875,170.5082466133023,168.16819401204356,168.96418681531588,3936000
2021-11-08,172.6757354736328,174.63217721244797,170.5082884209121,170.7768339868654,3392000
2021-11-09,172.4934844970703,173.76901351657207,171.12204531851236,172.39757433801412,3203300
2021-11-10,173.9608154296875,175.9652118595232,172.01395924050385,172.01395924050385,3296700
2021-11-11,173.87451171875,175.245936286194,173.33744994034296,174.53625377922867,2119700
2021-11-12,174.44033813476562,174.91027449301654,172.29207645483564,173.30867437067448,2390200
2021-11-15,175.62954711914062,176.39676980266455,174.58417914024514,175.05411547266303,1748300
2021-11-16,173.5100555419922,175.88847805351236,172.37839184098576,175.88847805351236,3299200
2021-11-17,172.2537078857422,174.29647408824977,170.90145379017144,173.75939773431665,3543500
2021-11-18,168.9929656982422,172.98257327307732,168.6381098535515,172.62773206222082,4011500
2021-11-19,166.43231201171875,168.09146690050295,164.80194187541068,166.61453251900537,4456500
2021-11-22,163.9004364013672,168.0722791408507,163.89085123992464,167.82293323883633,4651700
2021-11-23,163.85250854492188,164.90744710416135,160.9561944788908,164.28407498433054,5890300
2021-11-24,164.5813446044922,164.93618577730984,161.02328918063407,161.57953579148742,3590600
2021-11-26,150.3971405029297,158.47228135553254,148.17215356751288,158.32841611545678,6804200
2021-11-29,151.39451599121094,154.7991212852068,148.01868081411877,154.16614944565822,6258500
2021-11-30,146.06224060058594,149.48601623784424,145.48680899127905,148.7379639260455,7444900
2021-12-01,143.9139862060547,150.63688681333042,143.7509506566832,149.70661395869027,6145500
2021-12-02,150.34921264648438,151.44252135337982,145.2566953897915,145.46767143919936,6289300
2021-12-03,149.55319213867188,151.84530469693416,147.337804788976,151.60554390785302,4069300
2021-12-06,154.09902954101562,156.07467050735102,151.57675628212445,152.55498428609928,4141900
2021-12-07,160.1122283935547,162.231719895143,157.4365048211591,157.7625759340696,5124500
2021-12-08,162.01112365722656,163.55518344104775,160.428708593076,161.10003575259944,4042400
2021-12-09,161.13844299316406,161.9152656458311,159.72864831468019,160.97540740478783,2245300
2021-12-10,160.18894958496094,163.59355512911768,159.16278119438397,162.4427064669078,2768500
2021-12-13,156.61172485351562,159.5847493737225,155.35538086471462,159.5847493737225,3477600
2021-12-14,156.18016052246094,158.49144306210408,154.4634653342227,155.49923354433534,2964200
2021-12-15,155.5951385498047,156.37196102322176,152.0370826503971,156.04588992170946,5013000
2021-12-16,156.32400512695312,158.41471179091354,155.26905199955647,157.2830481031921,4900100
2021-12-17,153.45645141601562,154.71280992589905,150.52178244030108,154.40590916914886,9576800
2021-12-20,149.50521850585938,151.73020537673335,147.48163711171478,150.5697568626622,3839600
2021-12-21,154.3196258544922,154.45389130063418,151.06847039149164,151.2890462029029,3722400
2021-12-22,155.8157196044922,156.48704678730633,153.8784486193699,153.9551738165251,2877700
2021-12-23,157.4652557373047,159.58473234657828,156.88982414506904,157.1487698249584,3140500
2021-12-27,157.65708923339844,158.24210608975034,155.87326854303328,158.24210608975034,1687300
2021-12-28,157.67628479003906,159.32584014721897,156.89946219479998,156.89946219479998,2035300
2021-12-29,157.1200408935547,158.17497957739965,156.57337927425473,157.87767854255392,2082200
2021-12-30,157.43650817871094,159.00933817116703,157.2830577809505,157.877659779978,1632900
2021-12-31,156.8994598388672,158.40514992338566,156.5637888942881,157.37898139750206,1743600
2022-01-03,161.32061767578125,161.50282354004008,157.66665182047777,157.7721471281191,3236400
2022-01-04,166.4994354248047,166.92141663453984,162.65367873396033,162.7687591970397,4799500
2022-01-05,164.72520446777344,169.08885262217512,164.4758585800886,167.55439275099914,4491900
2022-01-06,166.23471069335938,166.9942644617013,163.20614885094872,165.8885880824641,2649400
2022-01-07,167.65765380859375,168.59987069023714,165.234795728091,165.84051391585731,3043000
2022-01-10,167.04234313964844,169.41712602452796,163.92723958116056,169.41712602452796,4269400
2022-01-11,168.6190948486328,168.94598430667153,165.84050511418027,167.8114657509536,2762700
2022-01-12,167.7441864013672,170.00359981980247,167.45574846084477,169.4363331575686,3224300
2022-01-13,166.60968017578125,169.58057211304498,166.18665445809742,168.17684852209155,3808800
2022-01-14,161.90818786621094,162.2062497147678,158.36044938853414,162.2062497147678,6508500
2022-01-18,159.76416015625,162.42738102099963,158.48542977238918,161.4370885990847,4336300
2022-01-19,155.16844177246094,160.3025821402332,154.95692156220227,160.3025821402332,3592000
2022-01-20,154.71653747558594,158.22583889668846,153.31282864359554,154.90882454798094,4205600
2022-01-21,152.62057495117188,155.63952729847483,151.60142565013734,153.78392121027215,3779100
2022-01-24,152.8032684326172,153.30322662863279,146.9576643107831,149.81317248851332,5405000
2022-01-25,166.43661499023438,167.74418761557945,153.50511504337024,159.7353071191612,13320800
2022-01-26,168.5614471435547,172.3110968559616,166.35971808710252,170.12860091024527,8257300
2022-01-27,165.2732391357422,171.3303767035078,164.05220827239756,169.8882017907332,3649900
2022-01-28,170.23434448242188,170.37857079308748,163.2253800327562,165.13865625407288,4271500
2022-01-31,172.887939453125,173.18598659447642,168.46526375344772,169.12866657545553,5524300
2022-02-01,176.46453857421875,176.9452636069889,172.09956173171383,172.98409403154326,3471200
2022-02-02,177.0606231689453,177.46443038030765,174.6377652302096,175.47422197727715,2841400
2022-02-03,176.9452667236328,178.6374282579496,175.29158607869485,177.6759781754747,3380900
2022-02-04,178.68548583984375,181.40637639124822,177.0798514524681,177.7817205053419,4075800
2022-02-07,180.62759399414062,181.62751013873523,177.62787490148023,178.4739555360508,3260800
2022-02-08,186.5213165283203,187.0308838998299,180.37765107073068,180.82953378441863,5133900
2022-02-09,188.82876586914062,191.05933681340701,186.8097297598258,186.8097297598258,4614200
2022-02-10,187.9730987548828,190.58824413076155,187.10779955619282,188.79033718630637,4511100
2022-02-11,184.4157257080078,189.59794072109176,183.108153095977,187.89617008052622,4834900
2022-02-14,184.93490600585938,186.66550420051306,183.56002493190155,184.84836435967696,3841300
2022-02-15,190.34788513183594,190.71324086142528,186.69437184763493,187.14625456458043,4134300
2022-02-16,190.73240661621094,191.85730106629083,189.63635448506446,189.88632613934033,4122600
2022-02-17,188.1654052734375,189.77102517781427,186.7809147840059,188.08848750507306,3051700
2022-02-18,187.36740112304688,190.12675822931655,186.7136074230718,187.4058526721916,2806300
2022-02-22,185.02145385742188,188.5884254023644,184.35805096169062,187.65581766062104,3420600
2022-02-23,181.66598510742188,186.95396041426727,181.2814109533313,186.85782421102644,3562100
2022-02-24,181.08912658691406,181.23333822921575,172.1476380001132,173.5128953393033,5886600
2022-02-25,186.2425079345703,186.76168454079365,182.1563449523393,182.34863204091965,5426200
2022-02-28,187.04049682617188,187.60776353730955,181.93519911988307,182.31978796392255,5787800
2022-03-01,171.19580078125,187.2616382498774,169.955536619451,187.16548737259382,8562500
2022-03-02,173.35906982421875,175.2146761955834,171.2342732618578,172.8591116510778,4058800
2022-03-03,172.95521545410156,176.3779746227699,171.83993009088854,175.08963532590002,3339900
2022-03-04,166.2827911376953,170.01322220405163,164.2349124095856,169.8113112288815,5348600
2022-03-07,152.9955596923828,164.1772144221393,152.9474842530862,163.57151083280777,7760400
2022-03-08,153.88009643554688,159.8795358651855,149.71701560690536,154.33197917086449,7058900
2022-03-09,162.14857482910156,164.1483930606661,160.283373712989,161.54287116239865,4788200
2022-03-10,163.0619354248047,164.36950808826018,158.4758145482681,159.20651130968946,3840900
2022-03-11,161.42745971679688,165.6674580157545,161.16787876258098,165.12904832774026,3000000
2022-03-14,166.1289520263672,167.9749490807097,163.16769870506832,164.7252431321957,4614600
2022-03-15,169.253662109375,171.42654863416172,166.68659220961197,166.8981123964596,3827300
2022-03-16,173.6475067138672,175.7146186030919,169.50365904505895,172.27262541393904,5239300
2022-03-17,179.76229858398438,180.47377682941115,173.11867589898335,173.23404519856965,6398900
2022-03-18,183.36776733398438,183.63697219287326,177.71443595618857,181.41602477175763,8744100
2022-03-21,181.80059814453125,184.11769643522595,180.32958064691846,183.4158419612727,3166200
2022-03-22,183.95423889160156,186.85782213559528,182.73319322655252,183.1562335936916,3007000
2022-03-23,178.8489532470703,182.31016483448292,178.04132400649942,181.5506257040025,3664600
2022-03-24,181.6082763671875,182.0697682250077,178.54124874866417,179.41617170433955,2424400
2022-03-25,182.9447021484375,183.8869190268879,181.71404734009667,183.06969534118795,1871900
2022-03-28,182.38705444335938,182.62741693331387,179.10850655944512,182.62741693331387,3043700
2022-03-29,183.57923889160156,186.52127312033363,183.0215962114962,184.91565361218773,2764100
2022-03-30,182.44473266601562,184.69453664235493,181.13716017990728,184.01190073988653,2278000
2022-03-31,179.7911376953125,183.74269751169504,179.7334530465504,182.22360485519238,3801600
2022-04-01,179.95462036132812,182.11788316933175,179.09893032631817,180.94491282868015,2647000
2022-04-04,180.4257354736328,181.23335006439004,178.43552665651882,180.38726925279784,2971400
2022-04-05,178.25282287597656,183.483113186419,177.67596168237822,180.26226451144765,2974700
2022-04-06,176.6280059814453,177.74327695826904,174.7243242027973,177.37793589282867,3143300
2022-04-07,175.8566436767578,176.7051260805543,172.69413707814357,175.01781248077262,4062400
2022-04-08,177.1197052001953,180.031530324462,175.41310400177667,176.44478274416159,3075600
2022-04-11,171.20933532714844,175.90488408352005,170.90079087133122,174.57431186417475,4816800
2022-04-12,169.2519989013672,172.8291099659437,168.45174316597888,170.24511694574554,4348900
2022-04-13,173.1569366455078,173.57154134622493,167.76717852163327,167.98893561520373,2980600
2022-04-14,174.6707000732422,175.93377241828688,172.27952516479374,172.84840205019935,2667100
2022-04-18,177.8717498779297,179.23124589116733,174.51641084952203,174.83459170659071,2182700
2022-04-19,180.46543884277344,181.3524820383576,178.09356599010914,178.38280801198871,2713800
2022-04-20,181.70921325683594,183.33866369951656,180.91857927381344,181.58386525655027,2256200
2022-04-21,179.08663940429688,185.5273490208098,177.96818806694355,184.10036800789362,3973200
2022-04-22,174.07289123535156,178.90343802526704,173.8607853649316,178.78772652697663,4373700
2022-04-25,177.50537109375,177.65962856230271,171.6142364399376,173.5329433563679,4408900
2022-04-26,172.25062561035156,177.32221813092258,172.14456529914017,176.68585626365413,3728100
2022-04-27,171.2671356201172,172.98337321487827,169.21342946063794,171.29605981569813,4085800
2022-04-28,175.46131896972656,177.30290469155764,171.24786075918243,173.88971694723656,2703200
2022-04-29,168.45175170898438,175.77950468001566,168.08535891116045,173.63902571457214,3210100
2022-05-02,165.47244262695312,168.61567648229348,161.5096652143984,168.39390465604,3881800
2022-05-03,165.94488525390625,167.76718338145793,164.2286474284748,166.80300416662197,3152300
2022-05-04,171.45034790039062,171.7878017841986,165.06747175982267,166.05093863739654,2930400
2022-05-05,164.88427734375,170.42830766467176,163.26446337271386,170.31261087022827,2987100
2022-05-06,161.16253662109375,163.90081654731185,159.09919385952043,163.11018259430784,3129800
2022-05-09,155.2521514892578,160.07304788007383,154.63507733972168,159.1185050982973,4485200
2022-05-10,156.0331268310547,158.82924071809413,152.71634792006245,157.56616827852375,3014800
2022-05-11,153.6805419921875,159.0317401872973,153.34307334362217,155.93671808130117,2644300
2022-05-12,147.77972412109375,151.53037996117294,144.51115779625457,150.0262630275768,5314800
2022-05-13,153.0634307861328,154.35542723790223,150.29624150124357,150.3733775940335,3625100
2022-05-16,150.82655334472656,153.05381977534074,148.7921492465072,151.77145960457784,2811300
2022-05-17,156.05242919921875,156.92982120123344,152.7259987675149,155.30037050480107,2928100
2022-05-18,150.5083770751953,155.08822821647644,149.83343987408313,155.0303651069644,2697700
2022-05-19,148.4835662841797,150.85545310208894,147.7604320327957,148.06897637524412,2768300
2022-05-20,147.75082397460938,149.25494115301086,144.34727262004,148.82106346111917,2982500
2022-05-23,153.34304809570312,153.84442538146854,150.43123760701167,151.0000997840534,2726600
2022-05-24,150.0552215576172,152.31139747427662,147.44228931374704,151.65574793317612,2817800
2022-05-25,154.76040649414062,155.9656305595457,150.47946297207636,151.51112712171502,4381000
2022-05-26,159.44630432128906,160.7961639839572,156.87194770791882,156.87194770791882,2463900
2022-05-27,163.52479553222656,163.60191692022389,160.0923052780734,161.09505986852028,2157500
2022-05-31,162.77273559570312,164.6625185423095,161.05648312675518,161.92425321270056,4123500
2022-06-01,159.8223419189453,163.30302948527734,157.9711195853908,162.6570311745219,2276400
2022-06-02,163.08128356933594,163.12949547599595,159.9862615931464,160.1887457162351,1707000
2022-06-03,160.85403442382812,162.02068313827684,160.03447613374414,160.9215193244962,1390700
2022-06-06,161.03720092773438,164.16113186432923,160.31406658689951,163.04269526511442,1486000
2022-06-07,162.6473846435547,163.40907970559667,158.55925971405878,158.74245610817437,2083100
2022-06-08,160.01516723632812,162.59916011930406,159.2727452223127,160.77686223923362,2313900
2022-06-09,155.21356201171875,160.60333486943438,155.16535010973857,160.26586626777998,2273800
2022-06-10,148.88856506347656,152.22463189967783,148.830716659693,151.62683073209448,2733300
2022-06-13,141.04978942871094,145.62000480491946,140.17239740901314,144.49191674055726,4156500
2022-06-14,139.42031860351562,142.120008601469,138.11867079491114,140.72195169991306,3574800
2022-06-15,140.98226928710938,142.59244661987972,138.30185256402996,141.4354346414334,3327800
2022-06-16,132.5746612548828,137.49198184812948,131.60084540315142,137.48233063876967,4815100
2022-06-17,139.0153350830078,140.3459069441936,132.66139836747666,133.05671532800366,10033600
2022-06-21,139.57456970214844,143.37343794097475,138.99607103431393,143.37343794097475,3518800
2022-06-22,139.2178192138672,141.10761671717466,136.27707002586072,137.13518883361945,3419000
2022-06-23,136.57598876953125,139.44925360919837,134.47408500649445,139.34319330018772,3915000
2022-06-24,140.914794921875,141.03050643898402,135.94927754877122,136.55671519891703,8957200
2022-06-27,139.1214141845703,143.44094771413685,138.79359677833398,142.68888909408528,3151500
2022-06-28,137.09664916992188,144.15443359139954,136.76883175762487,140.84730584364692,2649300
2022-06-29,134.47409057617188,136.6049186288114,133.49062355299503,136.5759944262658,4164900
2022-06-30,134.15469360351562,135.36442793414108,129.97385943585175,132.29654344374669,4123500
2022-07-01,135.87734985351562,136.35157101248438,133.04173975962277,133.62241812704312,2625300
2022-07-05,135.15151977539062,135.15151977539062,131.28036973794568,132.79980321593024,4057000
2022-07-06,133.6998291015625,135.97413549540204,133.4095046829995,134.8031061938951,4401300
2022-07-07,136.48707580566406,137.5903530123586,134.66763050199498,135.66445048842664,4258000
2022-07-08,137.1935577392578,138.5000768383545,135.21927763532295,137.17421262069396,3631800
2022-07-11,136.05157470703125,137.72584302330986,135.33540660825844,135.94511748650106,2373600
2022-07-12,134.6966552734375,137.31936585926718,132.6449505277247,133.09981182772933,4047400
2022-07-13,134.90956115722656,135.5095994025513,131.96749388240556,132.4320277116375,2753800
2022-07-14,132.0836181640625,132.8191460276783,129.79963934487404,131.32874518517733,4600200
2022-07-15,137.89035034179688,138.50006115463393,134.39663709206195,135.20958976493284,3296600
2022-07-18,137.7451934814453,141.3453640800883,136.9612879872233,139.6904409955246,3330300
2022-07-19,143.01962280273438,143.1647850078711,139.74849661918913,139.74849661918913,3372300
2022-07-20,144.132568359375,144.2971052102448,141.655035013106,142.13892870627615,2802300
2022-07-21,145.3423309326172,145.48750792923445,141.73248741251788,143.4358029956552,4683000
2022-07-22,148.0811309814453,155.69762715260396,147.70369452124967,153.88785484123198,9298400
2022-07-25,148.83604431152344,149.79415932473546,146.33916536909172,149.28123309257342,4213800
2022-07-26,145.0035858154297,148.55536374995305,144.04547098708156,147.8101633279045,2812700
2022-07-27,146.7456512451172,147.80053627649454,142.5260963523397,146.71661879597968,5029100
2022-07-28,147.23919677734375,147.73276310998887,142.78736815522134,146.8714327840399,3587900
