Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2021-04-15,88.73394775390625,89.46324306940558,88.3135315325462,89.24016881496404,7860500
2021-04-16,88.33927154541016,89.54046731132247,87.8845346912982,89.05999162335367,7459700
2021-04-19,88.59667205810547,89.08572953429008,87.69577360650689,88.60524730530872,7068700
2021-04-20,86.94072723388672,88.36499704225224,86.23717084869642,88.22772110040476,9783800
2021-04-21,88.14192962646484,88.36500386744562,85.9197166413885,86.08273797178892,8264400
2021-04-22,86.61470794677734,88.26206551494634,86.54607323034656,88.26206551494634,9899400
2021-04-23,87.1294937133789,87.66144702743033,86.41735548445031,86.74339159777182,6756000
2021-04-26,87.10375213623047,88.09044885784905,86.8806778865352,86.88925313353035,5639700
2021-04-27,88.1161880493164,88.45938776423093,87.09517724358307,87.35257212027639,6898900
2021-04-28,90.2783432006836,90.82746013545456,88.69105185654908,88.83690961041225,8718400
2021-04-29,91.71976470947266,92.36326164633147,90.73306809709129,91.3079237896477,9740300
2021-04-30,88.43364715576172,90.42419760711545,88.34784886525311,90.07242265223313,13730000
2021-05-03,90.54430389404297,90.70732520546434,88.56233551197904,89.21441421167552,7938100
2021-05-04,91.04194641113281,91.38514608386834,89.96086973311216,90.91324571560833,8704300
2021-05-05,93.48724365234375,93.98488290486043,91.65113273056566,91.8827887710186,12872400
2021-05-06,93.5387191772461,93.63309925904602,92.16592691377878,93.47865972028158,9654900
2021-05-07,94.39672088623047,94.95441961815351,92.40617034695936,92.74078827691513,10273000
2021-05-10,94.01062774658203,97.04793457526793,93.96772532531627,95.6150827304613,13586500
2021-05-11,91.54815673828125,94.01918903406126,91.12774059473107,93.57302751577252,12754800
2021-05-12,92.1230239868164,94.50825158928696,91.56532533143553,91.80556314089453,11661900
2021-05-13,91.53102111816406,92.55203853739383,90.46710782297764,91.00764299116312,9706300
2021-05-14,93.92481994628906,94.22511722679263,92.49196824646505,92.49196824646505,9124100
2021-05-17,95.07453155517578,95.1345910113715,93.4958221088942,93.5987774360927,12692900
2021-05-18,92.21717071533203,94.7184440023428,92.03478682601936,94.61422842337424,12759900
2021-05-19,89.62902069091797,90.57568727062709,88.56077150706741,90.1674920149985,14762700
2021-05-20,89.94170379638672,90.38463989288877,88.56079434262794,89.51614138075334,9706300
2021-05-21,90.42806243896484,91.36603574404768,90.04592099452383,90.41068875906257,10352800
2021-05-24,91.71344757080078,91.92188537206955,90.3238511854786,91.14892217566789,6785600
2021-05-25,90.2109603881836,91.73083308005677,89.98514887579195,91.56581621029528,7884000
2021-05-26,90.42806243896484,91.11417702052147,90.02855394073897,90.77545652360129,9232400
2021-05-27,89.46404266357422,91.11419132920851,89.08190115912122,90.42807663990358,11703400
2021-05-28,90.1414794921875,90.42808564908127,89.41193714974146,89.99383630570979,7278200
2021-06-01,92.6253662109375,93.30279397973997,91.45289456292416,91.45289456292416,10260600
2021-06-02,93.86732482910156,94.28420042227484,92.24323015598053,93.11172870556263,9141800
2021-06-03,93.4417495727539,93.87599881874931,92.5471971861822,93.41569567817301,8809300
2021-06-04,94.18865203857422,94.37972275326274,93.11171584119559,94.00626816349441,6699300
2021-06-07,93.5807113647461,94.40578227157525,93.42438137305959,94.11918280858129,6748600
2021-06-08,94.43183898925781,94.64896360085021,92.321387499535,93.4938590769105,10559500
2021-06-09,93.60678100585938,95.1266536038884,93.49387856969423,94.71845818881019,10146900
2021-06-10,94.15392303466797,95.75195705117612,93.14646162121215,94.71844174359947,13526200
2021-06-11,93.71967315673828,94.64027941535181,93.67624558275492,94.52737037344205,7731700
2021-06-14,93.77178192138672,94.63159356105015,92.78169418453366,93.95416580700517,9051900
2021-06-15,95.7953872680664,95.95171726322145,94.13655195135898,94.15392563199715,10540200
2021-06-16,95.24822998046875,95.97777217428944,94.57948904340776,95.56088997408936,9283300
2021-06-17,92.99014282226562,95.51747687404621,83.64509623341873,94.87478315316528,14337800
2021-06-18,89.48140716552734,92.2953406945808,89.37719157719243,91.40947506314262,22284500
2021-06-21,92.1042709350586,92.44298482864666,90.26305168248618,90.41069484100039,13591500
2021-06-22,92.40824127197266,92.89459830922947,90.5930759702946,91.47894814657543,10230100
2021-06-23,92.29533386230469,93.91074162309611,92.26059975284315,93.24200068501776,7792800
2021-06-24,93.05093383789062,93.60677237813445,92.37350603110083,93.05093383789062,8724600
2021-06-25,93.18988037109375,93.8499343800444,92.73825749537289,93.44173907449101,8102300
2021-06-28,90.31515502929688,92.92933730794545,90.02855556690676,92.88590973352275,11348400
2021-06-29,90.11540985107422,91.16629228333859,89.98513374559461,90.83625859930785,7225500
2021-06-30,90.9665298461914,91.08811910451341,90.08066430325721,90.18487988118028,7927500
2021-07-01,92.24322509765625,93.01618823430803,91.8350297415579,92.88591213379102,10873200
2021-07-02,92.12165069580078,92.40825683794145,91.22709815468187,91.80030381284439,7107700
2021-07-06,90.31515502929688,92.03478493422534,89.79405726681227,92.03478493422534,10162800
2021-07-07,89.39456176757812,91.10550508132738,88.69108001717872,90.28911427144861,8245000
2021-07-08,89.10794067382812,89.53350306392983,87.90941518438935,88.15259369301889,8695500
2021-07-09,90.3846435546875,90.52360650279559,88.89951183390217,89.85485891073203,8567900
2021-07-12,90.56702423095703,91.20971127778674,89.66378497875748,89.94170423896365,9898600
2021-07-13,90.26305389404297,90.82757927256061,89.64642072327135,90.3238485270453,6738000
2021-07-14,88.56079864501953,91.47026747679519,88.3436740064375,90.74073187169624,9216600
2021-07-15,87.97888946533203,88.80396028452142,87.58806121457111,87.76176486805936,9665700
2021-07-16,85.65133666992188,88.31762718011008,85.39947127386986,88.26551275691813,12199100
2021-07-19,83.34111785888672,84.2009295453357,82.09047785960246,83.21952859519163,17385500
2021-07-20,83.83615112304688,85.1475855878766,82.55077717666245,83.28031266632111,12114600
2021-07-21,86.69352722167969,87.25805261889664,84.85230786300667,85.09549302918927,11478100
2021-07-22,85.82501983642578,86.33743738704506,85.0173159820837,86.32875054690098,7694300
2021-07-23,85.8597640991211,86.08557556932331,85.06074705208906,85.80765630835052,7570800
2021-07-26,87.67491912841797,87.9441581636623,86.36349119108903,86.38085824524144,10227500
2021-07-27,87.379638671875,87.47517404139984,85.92924769980576,86.8932816096525,8332100
2021-07-28,87.87467956542969,88.42183124169208,87.09302958068501,87.6315010426464,8546100
2021-07-29,89.08190155029297,89.35113399718429,88.53474981515684,88.91688469516939,8681300
2021-07-30,88.42183685302734,90.36727841098875,87.51859754957059,89.50746006014582,12295300
2021-08-02,88.26549530029297,90.30647196359345,88.2047006736915,88.65632357940294,8911800
2021-08-03,89.10794067382812,89.37717970219718,87.43173838092602,88.23075537388522,8437300
2021-08-04,87.11040496826172,88.5000012871907,86.9367012870719,87.23199423203563,10389800
2021-08-05,87.91810607910156,88.96030162875654,87.43174241329389,87.66624071894277,7986100
2021-08-06,88.54341125488281,89.09056950011328,88.23943813315316,88.60420587922874,6475600
2021-08-09,87.06697082519531,88.04837170196232,86.78905158236905,87.6401829907155,9243100
2021-08-10,88.65632629394531,88.86476407351564,87.35357857592497,87.49253488693269,9762600
2021-08-11,89.32508087158203,89.42930309036942,88.23945760715804,88.62159911659323,7079800
2021-08-12,89.14268493652344,89.67246954820516,88.39577570123832,89.33375566547326,7377600
2021-08-13,88.55210876464844,89.05583949913677,88.27418950184763,88.78660707689413,6572600
2021-08-16,87.64887237548828,87.89205091014105,86.77169360779338,87.57071068625766,9476600
2021-08-17,87.48385620117188,88.3089271198839,86.5285025570409,87.02354643349165,10937500
2021-08-18,85.11609649658203,87.51026292552312,84.98407069130826,86.86771495501425,12893600
2021-08-19,82.99480438232422,83.89261349293993,81.73610680631026,83.45250953930503,17423400
2021-08-20,83.00359344482422,83.51410883567243,82.0441635060561,82.31702575939325,9707600
2021-08-23,85.14249420166016,85.38014732705004,84.55274993596703,84.57915509262682,10277800
2021-08-24,86.1195297241211,86.7972935049055,85.72343889204389,85.8202622892988,8924900
2021-08-25,86.70928192138672,86.89412477413168,85.13370897794734,85.57381292699343,9342300
2021-08-26,85.57381439208984,86.90293022129154,85.55620647317268,86.35719889756781,8124800
2021-08-27,86.8237075805664,87.54547779711248,86.3043881378293,86.38360362619798,10281200
2021-08-30,86.60365295410156,87.41344259365847,86.23396725544991,87.21979578518766,8127200
2021-08-31,85.1777114868164,86.62125855254223,85.06328688280865,86.38359867016449,15676900
2021-09-01,84.24469757080078,85.44178085584032,84.03344955445655,85.25693800210745,10557300
2021-09-02,86.0051040649414,86.60364564265932,84.98406650027712,85.06328197953484,12340100
2021-09-03,85.81144714355469,86.63884453388248,85.71462375892263,85.73223167364765,9097000
2021-09-07,85.43296813964844,86.24276443096207,85.15130190824233,85.3977590212911,9237800
2021-09-08,84.8432388305664,86.67407287183252,84.80802970875898,85.82027013549911,10775900
2021-09-09,84.49994659423828,85.92588561057892,83.92781019608265,84.40312320152952,10219400
2021-09-10,84.56156158447266,85.99629785557988,84.40312391465172,85.90827842022435,11006000
2021-09-13,86.23396301269531,86.88531493286136,85.43297065623943,85.56500317510559,11500900
2021-09-14,84.67598724365234,86.91171585014882,84.48234716961623,86.59484050652239,15294100
2021-09-15,86.47161102294922,86.7268720867631,85.37135129036479,85.37135129036479,11623400
2021-09-16,85.66182708740234,86.7796880941952,85.3009453634908,86.54203493117568,10616700
2021-09-17,85.16890716552734,86.59483947948176,84.82562666657887,85.47697854721795,16006100
2021-09-20,83.42610168457031,83.83980046211045,82.13219502816287,83.30287311876515,15796100
2021-09-21,83.48772430419922,84.40314139548522,82.76595404007327,84.12147511473982,10958400
2021-09-22,85.9434814453125,86.94691771123186,84.71118929132935,84.71118929132935,13292800
2021-09-23,88.0735855102539,88.25842833230722,86.04030775221531,86.47160767033971,10094900
2021-09-24,88.54891204833984,88.87459138394306,87.71271724225613,87.71271724225613,8225300
2021-09-27,90.63499450683594,91.34796064652105,90.30051125872507,90.30051125872507,12697500
2021-09-28,90.97827911376953,92.32499597875238,90.55577641325894,91.46239609191161,15560800
2021-09-29,90.95187377929688,91.7528593869664,90.08046322031625,90.84624642550912,10268100
2021-09-30,89.29707336425781,91.05748886057006,89.29707336425781,91.03108370259771,15319800
2021-10-01,91.83207702636719,92.01691984973824,89.67556398946702,89.97483811929558,10854900
2021-10-04,92.17536926269531,93.17880569771435,91.63844192451545,92.42182639193464,13305400
2021-10-05,93.17880249023438,94.8599959727901,92.7915088916454,93.33724017007052,13017300
2021-10-06,92.36019897460938,92.72988461589348,91.17191986165207,91.70004316569397,10630100
2021-10-07,93.02035522460938,93.56608644679665,92.61546046574226,92.95874095076987,8830900
2021-10-08,95.10645294189453,95.44092947941886,93.83014763663249,94.0149904638527,10586700
2021-10-11,94.2966537475586,96.49717312040283,94.11181092609394,96.43555884658129,9794800
2021-10-12,94.31426239013672,94.69275199380128,93.45165583453414,94.17342592577212,9085000
2021-10-13,94.87760162353516,95.36171189475266,93.7245315294968,93.97978588742905,9220700
2021-10-14,95.7754135131836,96.0834916314493,95.15927070755804,95.83702779374616,7648600
2021-10-15,96.47958374023438,96.84926942845503,96.3211460573608,96.62041350531477,9968100
2021-10-18,96.4355697631836,97.18375180700734,95.90744639700732,97.01651016679456,10677400
2021-10-19,98.31920623779297,98.31920623779297,96.64681682989035,96.96369216759773,10362800
2021-10-20,99.60432434082031,99.61312158426584,97.50942534286482,97.78228762964268,10811400
2021-10-21,98.35442352294922,99.29624565617024,97.58864698943721,99.20822621404223,9372600
2021-10-22,99.2874526977539,99.35786422522331,98.09916667365705,98.77693050974449,8673800
2021-10-25,100.211669921875,100.65177387999958,99.72755959721005,99.93000365729341,9579800
2021-10-26,100.43170166015625,100.87180552958328,99.91238231764937,100.32608102938312,7463000
2021-10-27,98.64488983154297,99.97400551619955,98.2752041599281,99.65713016468602,9096100
2021-10-28,99.56909942626953,99.70112521153975,98.21357873539577,98.21357873539577,7538200
2021-10-29,100.77499389648438,101.47916285588983,99.59551861225108,101.0742680546402,15294200
2021-11-01,100.8102035522461,101.30311779718015,100.38770754671772,101.25030747535234,11213800
2021-11-02,100.19404602050781,100.51092133580923,99.6483148184994,100.5021173783142,9189700
2021-11-03,99.47229766845703,99.70114688965226,98.55688063731588,98.8209389807227,10416000
2021-11-04,99.91239166259766,100.57254752848351,99.38426831297953,100.53733840978194,9673000
2021-11-05,100.99503326416016,101.26790222751949,100.28206715036266,100.58133455575103,8102100
2021-11-08,101.35594177246094,102.09531319047336,100.95104694134174,101.30312473156476,7695900
2021-11-09,102.10409545898438,102.20972280288396,100.74857476514018,101.4615408689695,10945900
2021-11-10,100.47572326660156,102.28894921369204,100.04442331825972,101.89285838374889,10305100
2021-11-11,100.48452758789062,100.93342873932636,99.96520148395052,99.99160664398173,7317500
2021-11-12,100.546142578125,100.61655410022233,99.98280339317706,100.16765294560923,8682800
2021-11-15,102.82588195800781,102.94030656226856,100.5813492283589,101.17989084190174,11050400
2021-11-16,103.23075866699219,103.93492751784868,102.86107304224586,103.08112496870704,10566300
2021-11-17,102.76778411865234,103.75610767527907,102.09109937901516,102.2780785933677,11108000
2021-11-18,101.90409851074219,102.73215307815744,100.97810828700705,102.26025225459982,8368600
2021-11-19,99.64253234863281,100.7466027910389,98.92131918175299,100.1767595437927,13532600
2021-11-22,101.42332458496094,102.56301142094833,99.5891347147912,99.74049788671185,9947100
2021-11-23,103.55131530761719,104.03211508035193,102.44723795218783,102.56299183231161,10366800
2021-11-24,104.34375762939453,105.06496410753729,103.88966139093841,104.00540848216247,8500900
2021-11-26,101.95753479003906,102.24245645110958,100.28361408731512,100.92468952299082,11861800
2021-11-29,102.26024627685547,104.32592971879657,102.13559349275216,103.586911932279,12003800
2021-11-30,100.497314453125,103.15955196723296,100.11445031887655,101.01373031426482,24451200
2021-12-01,99.81172180175781,103.33763020795504,99.80281608853348,102.3493066251874,12302700
2021-12-02,102.51847839355469,103.01708963131277,99.66035590328806,100.83565867305255,11392400
2021-12-03,101.86849975585938,104.17458342746987,101.13838076946652,103.94308245112747,10445100
2021-12-06,103.46226501464844,104.57524121658341,102.43833234332237,103.24857548593586,9833900
2021-12-07,104.99371337890625,105.65260013140406,104.38825409932836,104.38825409932836,11419600
2021-12-08,105.46562957763672,106.18684282637716,104.7622345465629,105.41220888997748,8827900
2021-12-09,105.18962097167969,105.59919545613019,104.69100973723013,104.93140964153443,8334700
2021-12-10,105.36767578125,106.13340392293819,104.05882152298832,105.89300406127673,9090700
2021-12-13,103.1773452758789,104.93139688927239,102.9369454007903,104.58414885132896,8533000
2021-12-14,103.48008728027344,104.10335130143336,102.81230148914423,103.05270138500067,12245300
2021-12-15,102.89241790771484,103.56910931532872,101.45890406960686,103.56910931532872,11069500
2021-12-16,103.85404205322266,105.23413535708258,103.21296662931529,103.45337330981461,11344700
2021-12-17,101.14727783203125,103.69376797481861,101.08495143523861,103.21296143110341,22727900
2021-12-20,101.19180297851562,101.24522366524592,98.59189206393233,99.5980201580714,13464400
2021-12-21,102.81229400634766,103.34652124175568,101.76164416638245,101.88629696154207,11368200
2021-12-22,103.39994049072266,103.88965274566547,101.86849091531592,102.7677708117487,8345200
2021-12-23,103.64926147460938,104.99373197147962,103.64035576203449,103.73829822115329,7416600
2021-12-27,105.76836395263672,105.79507429679323,102.75887850013098,103.34652645077894,7745500
2021-12-28,105.56356811523438,106.25806420129757,105.10057298888154,105.65261164878534,6516000
2021-12-29,105.02043151855469,105.6437022664177,104.4327836173287,105.13618539092214,6957400
2021-12-30,104.55744934082031,105.67933139128331,104.47731151211015,105.18071337270617,6016000
2021-12-31,104.4862060546875,105.14508607410994,104.29032115330219,104.51291639704591,5706600
2022-01-03,106.18685150146484,106.56971564479369,104.43279965395982,104.5485467510337,10717700
2022-01-04,108.11895751953125,108.60866975241576,106.54298624900122,106.80119074299401,16413100
2022-01-05,108.82238006591797,110.26479311277406,108.6888215411542,108.84018469912104,15487100
2022-01-06,109.74835968017578,110.69216132957119,108.305940070948,110.06889737111528,13318500
2022-01-07,111.32433319091797,111.77842939419811,109.47233911638556,110.00657314051176,14164600
2022-01-10,111.39556884765625,111.91199146445604,110.28259258372641,111.43118490327018,12626100
2022-01-11,113.94205474853516,113.9687650909625,111.1462590233429,112.0633503430434,14609000
2022-01-12,113.37222290039062,114.35163392248576,112.60649463926474,113.95987087226139,12469200
2022-01-13,112.90030670166016,114.05780464901147,112.58866793601882,113.20303296271256,9691300
2022-01-14,114.82353973388672,115.0372224787523,112.86469745811442,112.86469745811442,13281000
2022-01-18,115.19750213623047,115.74953402787672,113.85302487738605,115.47351808205359,12905500
2022-01-19,114.77901458740234,115.88307829973158,114.44956438854095,115.70500482220773,12064300
2022-01-20,114.36944580078125,116.51526744158959,113.86192886226449,114.20918372941978,11370400
2022-01-21,112.99825286865234,114.32491182710605,112.39279353355066,113.75507533926252,13055700
2022-01-24,113.23865509033203,113.7283673542665,109.37439804391909,110.8079119877259,19513700
2022-01-25,118.05561828613281,118.18918359319608,111.53802937524286,113.18523972606812,19984500
2022-01-26,118.14466857910156,119.94324217852291,117.1652439491847,118.3316409990893,17266500
2022-01-27,120.53087615966797,121.98220159186475,118.94599900689816,119.71172723916845,20654100
2022-01-28,116.29267883300781,117.58372874207124,114.03111676209524,115.74954580539851,24817800
2022-01-31,116.93373107910156,117.40563189282636,115.15296918998612,115.91869734575117,16401800
2022-02-01,120.01444244384766,120.86031521646271,116.20361305930085,116.48854148505225,16169700
2022-02-02,120.56649780273438,120.91374585888573,118.24260278506412,119.62269609043254,10906700
2022-02-03,119.48914337158203,120.51308980942059,118.58986333301112,120.06789925022235,9447700
2022-02-04,120.98497009277344,121.9821924278318,120.21032941323632,120.21032941323632,13034700
2022-02-07,123.36231231689453,124.1458384983689,120.05009331798065,120.50418281813529,18422500
2022-02-08,121.48359680175781,123.25544645689152,120.21034479180378,123.03285118675817,11021600
2022-02-09,122.68558502197266,123.17529726129801,121.18085263006034,121.73288447104433,10140800
2022-02-10,121.12742614746094,123.57597391535819,120.54868392768506,122.4808090814713,11012700
2022-02-11,123.59378814697266,124.15473254137781,121.34112523623004,121.8575478620713,12821200
2022-02-14,121.68836975097656,122.91709987966401,120.24595687722062,122.81915742612898,15945000
2022-02-15,120.79765319824219,121.31949784972936,118.92621457080608,119.73597919364336,11746800
2022-02-16,120.83362579345703,122.50712253671627,120.34776437156852,121.41844424074742,11348800
2022-02-17,120.21279907226562,121.08553735017567,119.16911007803444,120.71664514430115,10073900
2022-02-18,120.0418701171875,120.482742374528,118.80924548688014,119.50204082590714,10691800
2022-02-22,119.12413787841797,123.26289759577253,117.43265635646821,123.26289759577253,19428700
2022-02-23,121.95829010009766,122.43514545548636,119.26809497559479,119.60099037081173,16134200
2022-02-24,121.3284912109375,124.36956664905495,118.51233434978771,124.09964513640398,22108900
2022-02-25,126.3039779663086,126.41194106724997,121.8503078496011,122.32717691257146,28028000
2022-02-28,129.56101989746094,129.56101989746094,124.74746262503645,125.30530412960958,24394300
2022-03-01,134.70742797851562,134.923367882478,130.19078452092216,130.46969831638913,31159900
2022-03-02,138.6842498779297,140.13281435070607,135.00436096934095,135.1393148495964,31329500
2022-03-03,140.5557098388672,141.36546070292135,136.5339188412541,136.9927758337142,22492900
2022-03-04,142.74203491210938,143.91168564100218,139.53900109335373,140.16880880005652,29034400
2022-03-07,145.79209899902344,145.84609427781635,140.10581816063103,143.86667925204438,34824700
2022-03-08,153.43081665039062,156.55287801719672,147.64556458703976,147.83450002756564,57231000
2022-03-09,149.5979766845703,152.7470288583948,145.04534916701715,146.44892451074585,43430000
2022-03-10,153.69174194335938,157.23666330717606,151.41541453449472,151.82030364015512,34913600
2022-03-11,153.7637176513672,155.63515606966428,149.24708686799366,149.256079217801,28423600
2022-03-14,150.0028533935547,151.4694163834603,147.8255103759738,149.54399644369684,25156200
2022-03-15,142.40911865234375,144.1276045017341,139.69193296821214,143.15589544127425,28534400
2022-03-16,141.8962860107422,144.40652422292752,140.54669232641575,142.86798138213354,22299700
2022-03-17,144.35256958007812,144.84742343566268,142.085247923714,143.91169728532472,15750700
2022-03-18,145.51318359375,145.51318359375,142.85898549277601,144.75741444416397,23214700
2022-03-21,148.1313934326172,148.9771409544331,146.40391526687185,146.67383673343932,13180600
2022-03-22,147.63656616210938,148.689247714514,146.2779799661913,147.27667996136162,11063900
2022-03-23,149.2290802001953,150.56968160149685,148.4013310139397,149.3550417344347,10755000
2022-03-24,149.6249542236328,150.614648010574,148.45530363108708,149.74190967274365,9024800
2022-03-25,152.33316040039062,152.67506191596044,148.59928942401774,148.65327098357525,10254700
2022-03-28,149.66995239257812,149.92187546098646,148.5722817107514,149.26506328448556,9992000
2022-03-29,147.84352111816406,147.98746736835062,144.40654869644706,147.11472887294204,15102600
2022-03-30,148.88717651367188,149.66995021297765,147.24967659286412,148.6712503031964,9906000
2022-03-31,146.50289916992188,149.49899888744713,146.40392841425188,147.0787252768807,10395900
2022-04-01,147.75352478027344,149.3100523938324,146.0530372052075,146.45791258426556,8795300
2022-04-04,147.8884735107422,148.86018262389032,146.6558489891342,148.45530725893954,8718600
2022-04-05,146.97975158691406,150.90257115249906,146.74582695489931,148.48229759025088,9538200
2022-04-06,148.28436279296875,150.2637642276456,147.85249663402305,148.30236122048495,9269000
2022-04-07,150.34474182128906,150.88457105737942,147.03373151240538,148.54528357676747,8018400
2022-04-08,152.8909454345703,153.94364046692257,150.27274442613415,150.29973519837137,10801200
2022-04-11,148.95916748046875,151.85629666744086,148.37434897892564,151.66736121933914,10206100
2022-04-12,152.063232421875,155.36523705290654,151.28946473389632,152.02724929328977,9528400
2022-04-13,154.45651245117188,154.82540472365446,151.41542331599652,153.79070789074805,7330700
2022-04-14,154.384521484375,155.59916132784133,153.45780155859268,153.57477074124898,9421100
2022-04-18,156.4539031982422,157.03872166116105,154.63644644964867,155.65314479440474,7639000
2022-04-19,154.60047912597656,156.27397608500988,153.88069297812092,155.7251406917576,6970200
2022-04-20,155.2302703857422,156.174988746511,154.26756732655002,154.41151355782407,7495000
2022-04-21,148.07742309570312,155.14929466553258,147.40262624258497,154.51948701504438,14594800
2022-04-22,144.81141662597656,148.87819658410868,144.73044429029343,147.8974950196481,12160100
2022-04-25,141.69834899902344,142.4811089675475,136.1830049076285,140.11481690611203,15449800
2022-04-26,140.83460998535156,144.28956680391337,140.7086484470325,142.89499753280137,9810600
2022-04-27,140.57371520996094,142.08525389184115,139.0261796668283,141.32948455090104,10396600
2022-04-28,145.5671844482422,146.65586284499327,139.39504145052263,141.66236292874856,9366400
2022-04-29,140.9605712890625,146.15201258664493,140.6186698018606,145.10832342586497,14713200
2022-05-02,143.7317352294922,143.95666752249608,139.59297554670937,140.6366646811541,11559000
2022-05-03,146.19699096679688,147.04272481503514,143.29085599832504,143.56978356020767,8827200
2022-05-04,150.7855987548828,151.05552023454194,147.07871920247928,148.42831287199823,9183200
2022-05-05,149.58897399902344,152.50410159126986,146.3409509912028,152.28816163780698,9807600
2022-05-06,153.57479858398438,153.8267216932423,148.83322126191626,151.39745529466686,10418100
2022-05-09,143.28187561035156,150.92957383759168,142.58908027982605,150.92957383759168,14110700
2022-05-10,144.65847778320312,147.72655803411186,142.0402621885996,145.94509783920154,11636000
2022-05-11,146.7998046875,150.66864260111603,146.21497252951085,147.17768926574482,9105500
2022-05-12,148.19439697265625,148.32035850674527,142.93097586004046,146.8537955729551,8936400
2022-05-13,151.03753662109375,151.86528583879294,148.34735509576595,149.80491200858646,9229900
2022-05-16,155.66212463378906,157.42559968762475,151.92825440862995,152.0542159318485,13296300
2022-05-17,156.57986450195312,158.03742134687806,155.30225074314106,157.3086429244156,12827600
2022-05-18,152.4524383544922,157.95873033860425,150.3932470452032,157.9496501696226,13107500
2022-05-19,151.36387634277344,153.88569936760476,147.70813958944888,149.3409781268232,10958700
2022-05-20,152.23471069335938,155.15565938812162,148.85110255008428,153.19626721001734,9615000
2022-05-23,155.77252197265625,156.8973692912971,153.4049097286865,153.6951844240562,10216400
2022-05-24,156.60707092285156,157.4597761448709,154.03988893122354,154.83816851638517,9782700
2022-05-25,159.11984252929688,159.64598013888215,156.90644080680704,157.06065140659103,10174500
2022-05-26,160.1902618408203,161.40581407301877,158.75699318305706,160.0995570447922,11213900
2022-05-27,161.72328186035156,161.7867876619246,159.37381635307108,160.12673659643747,10512300
2022-05-31,158.43948364257812,164.1544109844909,157.35999567511786,163.2472800997974,20547600
2022-06-01,159.94532775878906,161.5872324816011,158.69348268096812,160.317240910005,8824100
2022-06-02,159.65504455566406,160.11767634948245,157.9315013158987,158.51206456061416,7441900
2022-06-03,161.10646057128906,161.6960901459328,159.65504552978496,159.65504552978496,8435300
2022-06-06,160.40797424316406,161.46931583794637,159.21055469517148,161.37859720247283,6734200
2022-06-07,163.46499633789062,163.88228267013903,160.48960789434892,160.98853269104157,9668300
2022-06-08,164.3086395263672,165.4606859097638,163.51035983126624,164.1453487515873,8715200
2022-06-09,161.0338897705078,163.8641338990206,160.91595831791318,163.31078346705164,9764600
2022-06-10,159.1107635498047,161.98638085026835,157.52328438275018,159.9906816811668,9529700
2022-06-13,151.79022216796875,156.02652200560289,148.823900112297,155.67274149193338,14614900
2022-06-14,151.9897918701172,156.28958366998063,150.43859187129124,153.64076298436106,10269300
2022-06-15,149.0053253173828,152.26193595749928,146.90078870467332,151.29129919402027,11565300
2022-06-16,141.0407257080078,145.63080640877803,139.47139293473296,145.0865361072359,18125900
2022-06-17,134.60011291503906,141.03166889457276,132.25063291846084,140.49646488401717,35575100
2022-06-21,140.23336791992188,141.5305723546687,137.3759110113539,137.9292614353738,13772000
2022-06-22,134.13743591308594,136.7953365320505,132.74046047826891,134.3188731585611,13735800
2022-06-23,129.20266723632812,135.37116106966153,127.1344095748165,134.97202119783978,15713700
2022-06-24,131.32534790039062,133.42988444889616,129.35687545396019,131.7154075541523,11108300
2022-06-27,133.86532592773438,134.99923965752114,132.07827678225277,132.31412585502912,9242400
2022-06-28,136.0152130126953,138.05625759249753,134.35516176011652,136.86791829626557,9183300
2022-06-29,133.3301239013672,137.98371082831153,132.52277778391365,137.54829178024227,9082900
2022-06-30,131.33444213867188,134.18283329513196,130.09167693653364,131.1258058572428,10685000
2022-07-01,132.90374755859375,133.31196755043038,129.23894469210018,132.9853998619928,7684600
2022-07-05,129.4113006591797,131.11669738023173,126.46312516257382,130.30935141329152,11513100
2022-07-06,127.70589447021484,129.95557535822365,124.0955171525546,128.50417413829405,12421200
2022-07-07,130.19142150878906,131.80611329015656,129.79228172611968,130.71755905487885,12741800
2022-07-08,129.51109313964844,131.94219750793226,127.98710590438678,131.42514005002363,7915500
2022-07-11,128.3680877685547,129.58365368566842,126.9348192956801,128.7309484310211,7056800
2022-07-12,126.01863098144531,126.65361988348512,124.51279026966526,125.63763764022144,8653900
2022-07-13,125.17499542236328,127.66052518098194,124.40392863577765,124.8302812577647,9414600
2022-07-14,123.31539154052734,123.51496146978414,120.23113780583553,121.83676356695766,10150200
2022-07-15,124.86656188964844,126.05491498656886,123.75986109280763,126.05491498656886,7051900
2022-07-18,126.6173324584961,128.93958534370336,126.16376700930033,127.50631686323847,7943900
2022-07-19,131.18023681640625,131.5430837415461,126.47222390949902,126.71715319691603,9152100
2022-07-20,132.91282653808594,133.58409456151887,130.01001035666394,131.0804182003648,7856600
2022-07-21,131.89683532714844,131.96034113802727,128.35903013915302,129.82857785697882,6724200
2022-07-22,130.79920959472656,132.71325638996484,130.1007149105103,132.04197452601628,5889500
2022-07-25,134.6907958984375,134.80872734806408,130.79013015172134,132.16897303371113,6210900
2022-07-26,133.63853454589844,136.6864811665519,132.92189336362,135.61607331882996,6112800
2022-07-27,135.39834594726562,136.25105116257345,133.03981403778008,134.56378722467366,6223000
