Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2021-04-15,45.880245208740234,46.04722630686536,45.7530210816074,45.768924476656814,13338400
2021-04-16,46.3414421081543,46.50047306167995,45.959769639650624,46.17446097192078,19866200
2021-04-19,46.42890930175781,46.68335761418951,46.19036438801099,46.51637647789305,11955400
2021-04-20,46.42890930175781,46.5481832752628,46.09494702916489,46.21421796940673,16673600
2021-04-21,46.2301139831543,46.78672071515828,46.15855021713575,46.436855099769076,18310100
2021-04-22,45.546287536621094,46.19036149331093,45.434966786066475,46.07108752728072,20921900
2021-04-23,45.562191009521484,45.697368373463064,45.14871176873393,45.42701667884286,18099400
2021-04-26,45.27593231201172,45.63375114893813,45.20436854462644,45.609897570897274,15073600
2021-04-27,44.78293991088867,45.10100177869342,44.687522563852355,44.989681034940595,21858600
2021-04-28,44.87040328979492,45.05328778670792,44.79883952724092,44.82269310367142,12862500
2021-04-29,45.57809829711914,45.73712925457353,44.94992768346907,44.96583108254083,18169200
2021-04-30,45.951820373535156,46.007480753389906,45.291842964881354,45.60195166214733,16861500
2021-05-03,46.055179595947266,46.381194666568724,46.015422622271835,46.3016776859552,17559100
2021-05-04,46.595882415771484,46.635642422269875,46.07903569718128,46.102889274470215,22067700
2021-05-05,46.667449951171875,46.96165825006346,46.556129203813065,46.61974279273974,17882200
2021-05-06,47.14453887939453,47.20814942981112,46.667446101588304,46.842380423443515,14593100
2021-05-07,46.69131088256836,46.969612776708146,46.59589049035201,46.7549214441161,15678600
2021-05-10,47.327423095703125,47.589821543632794,46.929847299905816,46.97755748737603,22563000
2021-05-11,46.54817199707031,47.54211142457901,46.349384111568575,47.54211142457901,17971900
2021-05-12,46.44480514526367,46.83443076650481,46.2380670625167,46.317581009743385,14718600
2021-05-13,46.76287841796875,47.0650339178123,46.08699756847331,46.11880436843475,13305100
2021-05-14,46.667449951171875,47.12068615585441,46.65154655394021,46.921898240352846,13770000
2021-05-17,46.07108688354492,46.96960912416571,46.015426509045334,46.82648158023451,22387000
2021-05-18,45.46677780151367,45.72122612161639,45.03739512386662,45.72122612161639,26579000
2021-05-19,45.26002883911133,45.27593223553261,44.80679265752438,44.941970010473895,20213500
2021-05-20,45.15666198730469,45.52243101067376,45.12485519398666,45.25207933399602,20768900
2021-05-21,45.25208282470703,45.56219150032248,45.1169084925723,45.37135679221897,15474400
2021-05-24,45.30774688720703,45.56219520755727,45.148715928672324,45.39521406606428,12970700
2021-05-25,44.91016387939453,45.347496671004414,44.75908616106029,45.32364309265237,15935100
2021-05-26,44.81473922729492,44.9737701346641,44.74317547064191,44.90220637801108,14045200
2021-05-27,44.75908660888672,44.96582470095272,44.544395301781954,44.78294018747743,30754300
2021-05-28,44.91812515258789,45.0373960990079,44.75909419076457,44.80680135602726,14027800
2021-06-01,44.83064651489258,45.21231890576943,44.71932578004464,45.12485174745676,14922800
2021-06-02,45.04534149169922,45.196419210896636,44.66366603630919,44.77498981353457,13681100
2021-06-03,45.30774688720703,45.49858464410133,44.98968800340086,45.085105365216386,14212500
2021-06-04,45.562191009521484,45.61785138489068,45.2441321550208,45.26003251947232,11868100
2021-06-07,45.4826774597168,45.58604802915104,45.379306890282564,45.50653103986971,11144100
2021-06-08,45.44291305541992,45.52242699844408,45.15665800731295,45.51447681744667,15858400
2021-06-09,45.36339569091797,45.74506807404012,45.331588900675506,45.44291266652412,14705100
2021-06-10,45.59400177001953,45.80869310794112,45.49858440869768,45.58605158710239,12013600
2021-06-11,45.58604431152344,45.760975607150414,45.33159299983714,45.713268450735214,12929000
2021-06-14,45.46677780151367,45.538341581121514,45.20437626519717,45.47472798446421,11907600
2021-06-15,45.55423355102539,45.68145767915704,45.4508629990239,45.46676639419816,12602700
2021-06-16,45.037391662597656,45.633755435742785,45.029441480258114,45.61785203780069,15678400
2021-06-17,44.94992446899414,45.26003314555882,44.926070888723935,45.04534485660097,14761100
2021-06-18,44.3853645324707,44.77499017272824,44.18657662143912,44.77499017272824,38210500
2021-06-21,44.83860397338867,44.91812096351621,44.5125918970233,44.58415567150657,13628200
2021-06-22,44.82270050048828,45.14871257630906,44.75113672612454,45.07714880194533,13866600
2021-06-23,44.58415603637695,45.1248594406172,44.568252638221296,44.8863145348084,16524500
2021-06-24,44.82270050048828,44.85450729648616,44.57620541466221,44.65571937139391,15386200
2021-06-25,44.83064651489258,44.94196724974051,44.6795657748025,44.74317935657991,14540300
2021-06-28,44.67161560058594,44.92606386120966,44.66366238623127,44.8306465217914,13754900
2021-06-29,44.401268005371094,44.82269740683555,44.3853646084698,44.68752308306876,15313000
2021-06-30,44.55235290527344,44.63982008569375,44.3376615624045,44.3376615624045,14559700
2021-07-01,44.75908660888672,44.870407353327096,44.544395301781954,44.67161944303706,11672200
2021-07-02,44.87835693359375,44.98172749487266,44.735229397442254,44.830649777051754,11387100
2021-07-06,44.8545036315918,44.93401758182671,44.52849158240825,44.91016400340879,13815900
2021-07-07,44.94992446899414,44.98968448046182,44.695476168568604,44.8067969208469,14393300
2021-07-08,44.771419525146484,45.01264423107403,44.66688769455374,44.82770518761829,18384000
2021-07-09,45.08501434326172,45.21366773107617,44.723175731490215,44.7875039590668,13757000
2021-07-12,45.14934158325195,45.31819857593888,44.932238420937914,45.020688198251634,13451500
2021-07-13,45.10108947753906,45.41468187049448,45.02872176629256,45.24582490003206,12511900
2021-07-14,45.28602981567383,45.37447958391097,45.05284462074651,45.101090785422684,14821700
2021-07-15,45.47096252441406,45.511166122385816,45.22169837658648,45.2860235198737,12813900
2021-07-16,45.39860153198242,45.66395083902831,45.358397928067745,45.57550107001301,11637900
2021-07-19,44.90007019042969,45.38251957310469,44.473906466822164,45.16541643069943,21958500
2021-07-20,44.69101333618164,45.64787268746317,44.65884922336412,44.988523711397136,20258900
2021-07-21,44.98851776123047,45.712191799880024,44.96439314613873,45.4629276268584,25264100
2021-07-22,44.98851776123047,45.253863988533844,44.72316846658888,45.149335236709774,16231400
2021-07-23,44.93223190307617,45.0528427086402,44.739250319900236,44.892028301221494,14894300
2021-07-26,44.85182571411133,44.98047909215829,44.66688667487746,44.93223599247723,15330500
2021-07-27,45.189537048339844,45.30210835651383,44.61059538648724,44.763370295103634,15225800
2021-07-28,44.803585052490234,45.28603447958502,44.779460433998445,45.22170932073042,14595900
2021-07-29,45.01264190673828,45.17345939149863,44.93223469802731,44.94027419196304,12841900
2021-07-30,44.85182571411133,45.17346069289799,44.83574365843814,45.05284680901837,13856900
2021-08-02,44.83574295043945,45.237785133904914,44.77141779610097,45.07697071438948,13833400
2021-08-03,44.81162643432617,44.98852599646904,44.68297304386011,44.835747986495186,12573100
2021-08-04,44.52214813232422,44.79553692500151,44.449780420517335,44.707087158644406,16446100
2021-08-05,44.46586227416992,44.62667975160733,44.42565867164513,44.55431204012741,12776600
2021-08-06,44.40153884887695,44.699049199926435,44.39349628765653,44.48998861827127,12660300
2021-08-09,44.32112503051758,44.56234970309515,44.31308553727818,44.44977839371483,13452400
2021-08-10,44.610595703125,44.650799303852764,44.224635614929824,44.30504281638535,11756900
2021-08-11,44.6829719543457,44.908114615336906,44.64276834593137,44.71513606801265,11727300
2021-08-12,44.739253997802734,44.86790737471689,44.65080422604829,44.72317194227116,10744800
2021-08-13,44.924190521240234,45.012640288044615,44.77141560324794,44.787497657879484,8384600
2021-08-16,45.01264190673828,45.08500962151352,44.69101000455598,44.96439574110866,12964200
2021-08-17,45.1734619140625,45.189543970170426,44.84378743219647,44.92419464539753,11847600
2021-08-18,44.602561950683594,45.08501135618881,44.586479894854946,45.06892930036016,15093500
2021-08-19,44.52214813232422,44.75533332229508,44.37741270871046,44.46586247506756,12679900
2021-08-20,44.64276123046875,44.79553614502839,44.38545449682187,44.48998631590911,10645100
2021-08-23,44.56235122680664,44.795536414118075,44.55431173329235,44.666883046521804,11963700
2021-08-24,44.232688903808594,44.562363440338984,44.22464940809086,44.55432394462125,15478400
2021-08-25,44.16836166381836,44.288975565299076,44.071872383037146,44.240729391239,14666300
2021-08-26,43.903011322021484,44.27289251350159,43.87888976920236,44.152278614728246,15256200
2021-08-27,44.03969955444336,44.08794571895869,43.84671796372034,43.94321029275101,13213800
2021-08-30,44.03969955444336,44.1924744744011,43.967331841339515,44.01557800585485,11621200
2021-08-31,44.224632263183594,44.33720356362491,43.88691836185965,43.99144710236208,18405600
2021-09-01,44.176395416259766,44.34525546984887,44.06382409209272,44.22464158404787,12647300
2021-09-02,44.45782470703125,44.47390676220568,44.144232299475874,44.16835384856832,12875900
2021-09-03,44.57039260864258,44.62667826376838,44.361328974742584,44.417617697206545,11006200
2021-09-07,44.07991027832031,44.62668796179792,44.063828220884055,44.53019868451917,15500900
2021-09-08,44.15227508544922,44.297010525472366,44.05578581454667,44.05578581454667,11835900
2021-09-09,43.774349212646484,44.12010571512873,43.766309719087054,44.08794467355276,19403300
2021-09-10,43.605491638183594,43.95928762932735,43.59745214473546,43.87084093204507,15944100
2021-09-13,43.91908264160156,44.208553474011765,43.742186185280524,43.742186185280524,20749000
2021-09-14,43.75022888183594,44.039699735441,43.64569705862559,43.94321047335209,16937500
2021-09-15,43.878883361816406,43.951251077045185,43.6698227774546,43.6698227774546,15330000
2021-09-16,43.76631546020508,44.055786343728386,43.701987233938276,43.919090396580756,14431400
2021-09-17,43.645694732666016,43.790430151755324,43.46879827281988,43.5331234216717,30787600
2021-09-20,43.629615783691406,43.886925599425666,43.42859469479848,43.46880136644778,20440500
2021-09-21,43.44466781616211,43.93515966297175,43.42858576427713,43.65373142332905,16906900
2021-09-22,43.468807220458984,43.73415349851627,43.43664310574331,43.53313238255152,15907900
2021-09-23,43.75827407836914,43.91105208620374,43.428599578207425,43.581377586042024,14714100
2021-09-24,43.71806335449219,43.87888083098484,43.6215740955319,43.71002386096976,12663900
2021-09-27,43.79847717285156,43.94321260668062,43.726109455937035,43.78239511716628,13118200
2021-09-28,43.5492057800293,43.97536947958231,43.444673961659205,43.782390964340195,19528200
2021-09-29,43.726112365722656,43.95125502562192,43.492927143776306,43.492927143776306,14823000
2021-09-30,43.42859649658203,43.83063869104797,43.42055700232166,43.8225991967876,18736600
2021-10-01,43.66178512573242,43.87084880094106,43.356232175148364,43.43664246074351,18618400
2021-10-04,43.822601318359375,44.10402964117484,43.645701762681846,43.78239771043412,18159200
2021-10-05,43.830631256103516,44.071858985734686,43.67785635236337,43.935163067787826,13218200
2021-10-06,43.84672546386719,43.89497163663521,43.428601168560846,43.69395051777671,21339800
2021-10-07,43.85485076904297,44.22098339340312,43.79789666730847,43.96875897251197,18069600
2021-10-08,43.31785583496094,43.91180801252013,43.30158278990597,43.830442787245325,21384600
2021-10-11,42.45541000366211,43.35854397723773,42.292682630301066,43.334132853785356,32088400
2021-10-12,41.763824462890625,42.45541195169997,41.58482403360352,42.45541195169997,42154000
2021-10-13,41.780086517333984,41.82890565349269,41.381407768552386,41.666178303396386,27246900
2021-10-14,42.24385452270508,42.300811729496225,41.625494359673496,41.71499455121779,27764900
2021-10-15,42.52863311767578,42.96799605279243,42.32522469628098,42.37404383477157,27005500
2021-10-18,42.2357292175293,42.56931894177179,42.016047725403766,42.43913766167147,20853500
2021-10-19,42.593719482421875,42.650673588479236,42.24385677163178,42.308948952135054,16094800
2021-10-20,43.618900299072266,43.724673542204755,42.89476685006398,42.95172095703546,30659500
2021-10-21,43.43989944458008,43.8792623540885,43.17953692867123,43.74908109613408,17771100
2021-10-22,43.06563186645508,43.46431064020874,43.024950802324376,43.46431064020874,16074000
2021-10-25,42.780860900878906,43.203947688274354,42.68322262338807,43.0981775433086,15987400
2021-10-26,43.18767547607422,43.26089952469476,42.76458560714794,42.878493821134626,15185200
2021-10-27,42.82154083251953,43.2853117751583,42.69135956973964,43.260900654547854,15007400
2021-10-28,42.959861755371094,43.24463543262422,42.81340743078753,42.919180688268206,18374700
2021-10-29,43.11444854736328,43.16326458003022,42.64253953980902,42.71576669257551,17763200
2021-11-01,43.08190155029297,43.423626186838575,43.01680936975133,43.31785604910741,14177700
2021-11-02,42.77272033691406,43.195810203456,42.72390120100944,43.16326411285292,16913800
2021-11-03,43.07377243041992,43.17954569390622,42.73204772283339,42.78900184076448,12240000
2021-11-04,42.1869010925293,43.04935382944293,41.65804111260709,43.04935382944293,30807500
2021-11-05,42.50422668457031,42.95985957906706,42.325226273865844,42.325226273865844,17442800
2021-11-08,42.57744598388672,42.65067002518633,42.23571827232652,42.553034866354444,15985200
2021-11-09,42.50422668457031,42.609996832926306,42.30081825559389,42.55304272111422,16014100
2021-11-10,42.79713439941406,42.927315676452515,42.47981773061824,42.650680074774996,16261100
2021-11-11,42.67509078979492,42.91104532209681,42.601863628175934,42.91104532209681,10983700
2021-11-12,42.58558654785156,42.73204085722022,42.54490548497496,42.72390278238522,14378500
2021-11-15,42.634403228759766,42.74831143975674,42.36590264246749,42.66694621492607,14282700
2021-11-16,42.35776901245117,42.81340187085944,42.34149596697001,42.72390167259608,15876100
2021-11-17,42.089271545410156,42.35777216015311,41.99163636903376,42.31708799154384,17679200
2021-11-18,41.69058609008789,42.02417573441924,41.601085899502394,41.90212945566341,19490300
2021-11-19,41.381404876708984,41.75567558313922,41.226812508226104,41.72312949464116,21105200
2021-11-22,41.9346809387207,42.33335970691684,41.21054745448323,41.373271708737704,22751600
2021-11-23,42.10553741455078,42.4309920853483,41.95094815299313,41.95094815299313,21501600
2021-11-24,42.032318115234375,42.39845391228891,41.97536400277771,42.00791009668619,15474500
2021-11-26,42.14622497558594,42.471679696600845,41.57668076569297,41.61736493364452,17048100
2021-11-29,42.032318115234375,42.18690740565014,41.76382059990529,41.99163704973195,18652500
2021-11-30,40.901363372802734,41.78822416276564,40.71422800843188,41.70685893667004,47766200
2021-12-01,40.49454116821289,41.430217865630546,40.47013315551327,41.08849327277339,26295500
2021-12-02,41.275630950927734,41.63362860712394,40.50267843273301,40.54336259455835,27364400
2021-12-03,41.837039947509766,41.89399715732322,41.104771539571274,41.16172564561874,24711700
2021-12-06,41.552268981933594,42.25199439606115,41.46276878657784,42.01603989989889,22433100
2021-12-07,41.324459075927734,41.50345639109652,40.78746092288848,41.49532141922058,27754700
2021-12-08,41.080360412597656,41.373265891330604,40.80372487398951,41.267495761690554,20452700
2021-12-09,40.811866760253906,41.007140216267075,40.57591223950316,41.007140216267075,23628300
2021-12-10,40.83628463745117,40.95019599149082,40.673560339214326,40.95019599149082,18498700
2021-12-13,40.90949630737305,41.121042780926444,40.429452360482934,40.76304201145634,27618800
2021-12-14,41.21055221557617,41.61736910574468,40.82814334561248,40.98273264652055,31555900
2021-12-15,41.12918472290039,41.52786661908955,41.07223060969714,41.35700427947979,24115700
2021-12-16,42.91917419433594,43.057490422310956,41.12917957874787,41.21867977509218,40091300
2021-12-17,43.260902404785156,43.30158657285984,42.601861093196305,43.16326722969167,54501100
2021-12-20,43.19581985473633,43.399228310804254,42.87036508352095,42.90291118139583,23418000
2021-12-21,42.94358825683594,43.39108930156797,42.8378181042324,43.334132083702265,23905300
2021-12-22,42.93545150756836,43.04122475955954,42.35777231489538,42.78086221909379,16486500
2021-12-23,42.862220764160156,43.195810435216465,42.85408268958271,43.00053699431631,14921400
2021-12-27,42.862220764160156,42.97612897811606,42.67508539783745,42.87035573497156,19705800
2021-12-28,42.89476776123047,43.19581134786961,42.80526756158383,42.82154060731651,12126500
2021-12-29,42.60186004638672,43.02494993308404,42.58558700030996,42.93544973154493,15109500
2021-12-30,42.51236343383789,42.77272598551415,42.374047186157696,42.61813669038338,15615500
2021-12-31,42.276405334472656,42.56117898518082,42.211316253928565,42.47167878363729,15911400
2022-01-03,42.66695022583008,42.76458850480537,42.29267946772358,42.365906625071915,18240100
2022-01-04,43.5049934387207,43.700263781908156,42.756448846459065,42.8296760010959,26376800
2022-01-05,43.952491760253906,44.456943772732835,43.537536845399586,43.80603744957193,28697300
2022-01-06,43.740943908691406,44.383715240774116,43.659581784732154,44.32676113324943,21563800
2022-01-07,44.66320037841797,44.762011886052804,43.85622978572302,43.85622978572302,26512500
2022-01-10,44.358524322509766,45.149025766668956,44.309120141798026,44.86905722504531,24929400
2022-01-11,44.12796401977539,44.53144930388521,43.77388605856506,44.39969644281988,18598500
2022-01-12,44.01268005371094,44.18560095894085,43.71624242122488,43.96327273457631,12778300
2022-01-13,44.070316314697266,44.490267494773775,43.790347814259405,44.070316314697266,18178200
2022-01-14,43.87269592285156,44.218540887895095,43.708011134999474,44.12796236987986,18695800
2022-01-18,43.996212005615234,44.1114926118748,43.2962922440902,43.72447645557975,21570300
2022-01-19,44.053855895996094,44.20207472787365,43.53508998442465,44.02915380440356,18374200
2022-01-20,43.97151565551758,44.416169031820885,43.70801619505586,44.04562507509502,24297100
2022-01-21,43.773887634277344,44.38323207399444,43.69977821784096,44.24324622465406,25294800
2022-01-24,43.60919189453125,44.226769207339174,42.98338159966325,43.732708613557094,32500600
2022-01-25,43.559791564941406,44.342053717287776,43.032789572917736,43.749181580647644,32075900
2022-01-26,42.0117301940918,43.52685346484918,41.838809284669715,43.329227324680424,41504700
2022-01-27,42.15171813964844,42.876343222299425,41.83881449538935,41.92115689837094,35339600
2022-01-28,43.559791564941406,43.58449365446281,42.15171278016391,42.357571902604725,29490800
2022-01-31,43.83152389526367,43.9056333048571,42.99161830025847,43.246884742449375,25182400
2022-02-01,43.806827545166016,44.1362002989424,42.99162393283389,43.97151549263487,33045600
2022-02-02,44.30087661743164,44.696125702907224,43.88915842741618,44.1032536452741,24160200
2022-02-03,44.29265213012695,44.934931624555205,44.218542716065144,44.46557304921747,21219800
2022-02-04,43.89739990234375,44.32558724910473,43.83152347615242,44.070320809354655,16199800
2022-02-07,43.64213943481445,43.93857711091976,43.238654122079716,43.83152947429033,15438900
2022-02-08,43.49391555786133,43.78211707559618,43.29629255746055,43.65036736160869,13911700
2022-02-09,44.053855895996094,44.185605619758235,43.54332610906295,43.76565435687929,16449300
2022-02-10,43.67506790161133,44.08678610624682,43.55978730689909,43.9220981961605,18644400
2022-02-11,43.905635833740234,44.02091644615642,43.39510606111379,43.60096519504587,18833100
2022-02-14,43.86446762084961,44.01268645866221,43.23042106824269,43.84799851207473,16081700
2022-02-15,43.93857192993164,44.12796194707571,43.76565101964717,43.88916460935281,12824100
2022-02-16,43.97151565551758,44.300888410514055,43.716249178937204,43.798591582395986,17277700
2022-02-17,44.119728088378906,44.127961071064796,43.46097639171564,43.72447581391659,17462500
2022-02-18,44.32558822631836,44.432632709497874,43.8726956391706,44.103259994762446,20298500
2022-02-22,44.38322830200195,44.49027278463175,44.1279618579351,44.46557069497271,19858400
2022-02-23,43.97974395751953,44.40793132047732,43.83976125830924,44.38322923030162,17841900
2022-02-24,43.30452346801758,43.77388199795977,42.57989850518229,43.61743020169931,30079700
2022-02-25,44.56438446044922,44.910229439063436,43.708012850067696,43.708012850067696,31444200
2022-02-28,44.1938362121582,44.54791416457953,43.971511117531804,44.30088383853607,30593900
2022-03-01,44.14443588256836,44.62202746909342,43.85623119274206,44.05385735551327,24693100
2022-03-02,44.58085250854492,44.80318074497825,44.078555730806045,44.193836340550504,20712900
2022-03-03,45.009033203125,45.412518418589066,44.61378411065684,44.77847201780871,27577700
2022-03-04,45.37958908081055,45.610150311202446,44.67966612386759,44.81965197172065,26913800
2022-03-07,45.0255126953125,45.48663831348702,44.87729385879788,45.083153004939156,24962800
2022-03-08,43.847991943359375,45.56897428800339,43.79858462443628,45.25606755047879,36526700
2022-03-09,43.70801544189453,44.30912377203732,43.65037199107306,44.2350143537369,23049800
2022-03-10,43.83152389526367,43.922102411562406,43.460976847296536,43.642133879894004,17501800
2022-03-11,43.67506790161133,44.11972431649621,43.65036267334398,43.9385673012852,20838500
2022-03-14,43.23042297363281,44.19384232071627,43.181015645130536,43.99621928903008,23124100
2022-03-15,43.44450759887695,43.64213373753508,42.99161816002151,43.38686729617686,20477600
2022-03-16,43.22218704223633,43.64213831180502,42.77753053952038,43.535090677930164,28500700
2022-03-17,43.115135192871094,43.26335401261797,42.81869755337735,43.21394669231537,22931500
2022-03-18,41.83057403564453,43.057495816361204,41.83057403564453,42.91750997640514,70390600
2022-03-21,42.07760238647461,42.66224466781726,41.970557906944435,42.29993061045097,39892800
2022-03-22,41.995262145996094,42.374042187944085,41.95409094859497,42.151713952584785,28676600
2022-03-23,41.97056579589844,42.3740479832372,41.96232967059519,42.036439092517206,25988800
2022-03-24,41.995262145996094,42.151713952584785,41.93762184140232,42.028200360381405,21087300
2022-03-25,42.225830078125,42.37404892526413,41.97056672895546,42.04467615252503,18765800
2022-03-28,42.13524627685547,42.3164033209681,41.954092373903954,42.29170122992042,21688600
2022-03-29,42.20112991333008,42.275239340287754,41.962332521892925,42.258770229723645,28193400
2022-03-30,42.49755859375,42.51402770081572,42.06113825057203,42.176418858871045,23821200
2022-03-31,41.945858001708984,42.61284275830927,41.93762501806954,42.53873334090924,31027600
2022-04-01,42.917510986328125,42.97515129203082,41.84704412749953,42.01173206143341,30550300
2022-04-04,43.19747543334961,43.23041364524362,42.52225779532628,42.835164525997826,25793000
2022-04-05,43.460975646972656,43.559790284475405,42.92574382905654,42.98338413035273,23150600
2022-04-06,43.806827545166016,43.99621758534874,43.288061610045574,43.48568777524047,28661700
2022-04-07,43.89850616455078,44.156880906710136,43.373426626402534,43.7151464185953,22790600
2022-04-08,44.61528015136719,44.74030089212626,43.75681414834405,43.94851028594099,24852200
2022-04-11,44.92366027832031,45.590430091515366,44.76530026184262,44.898654224481625,33614900
2022-04-12,44.73196792602539,45.04868482877762,44.52360212831651,44.89866120007444,21136400
2022-04-13,45.123687744140625,45.31538385869861,44.66528371546639,44.66528371546639,19798000
2022-04-14,44.86532211303711,45.16536617113285,44.823646412731726,45.00700931996486,16915100
2022-04-18,44.498600006103516,45.2403817498456,44.35691278737067,44.80698050171779,14394300
2022-04-19,44.79863739013672,44.931991346354245,44.5569323509271,44.656950202647074,12890000
2022-04-20,45.348731994628906,45.41541057587781,44.75697389338874,44.80697964991567,19563400
2022-04-21,45.84880447387695,46.265536030619515,45.39873680894617,45.51542113612857,32821100
2022-04-22,43.265071868896484,44.623617689849695,42.89001281655853,44.540269467435934,44958400
2022-04-25,41.906524658203125,42.87334175027321,41.28976372984279,42.789996710033,46028400
2022-04-26,41.18141174316406,42.21490738859727,41.14807245602538,41.88985410810925,29507700
2022-04-27,40.38962936401367,41.26476516299393,40.35629007010336,41.26476516299393,30582000
2022-04-28,40.33961486816406,40.981378650226546,40.25626665143497,40.58131674815501,33011700
2022-04-29,38.58934783935547,40.17292928612921,38.48099672662001,40.13958999307061,41014200
2022-05-02,38.531002044677734,39.22277800327874,37.96424683359079,38.76437071533365,33309400
2022-05-03,39.314456939697266,39.51448950318695,38.38931547436045,38.66435667232282,33263100
2022-05-04,40.31460189819336,40.35627440970505,39.17275854984718,39.372791056275645,29564600
2022-05-05,39.87287521362305,40.2812735354804,39.51448582283275,40.03123205955456,20664300
2022-05-06,40.23126983642578,40.372957057094474,39.60617242413714,39.67284782815481,19322000
2022-05-09,40.52297592163086,40.72300846896362,39.797863898942374,40.114580774131966,24391300
2022-05-10,40.11458206176758,41.20641674696847,39.81453482084198,40.75634906498965,23007300
2022-05-11,39.90621566772461,40.43963156373073,39.68951347284116,40.15625397155129,20133200
2022-05-12,40.05624008178711,40.156254769423086,39.51448776322386,39.84787429455657,21623900
2022-05-13,40.15625,40.38128540501032,39.6811763158924,40.21459215914239,21080500
2022-05-16,40.8730354309082,41.00638941357798,39.806200390140255,39.98956330858985,22754700
2022-05-17,40.78968811035156,41.01472355724309,40.44796832345919,40.798024522871515,22043100
2022-05-18,40.748016357421875,41.223090138939256,40.53131731894776,40.798025295258924,22365100
2022-05-19,40.923038482666016,40.989717059298975,40.11458140715336,40.38962258724048,23186400
2022-05-20,41.28142547607422,41.339767637520865,40.773012486831156,40.8730303459477,24181800
2022-05-23,41.39811325073242,41.89819304978366,41.25642604095082,41.49813111818843,16761800
2022-05-24,42.23991775512695,42.35660210139587,40.723014894811065,41.41478773886678,25414700
2022-05-25,42.70664978027344,42.73165265535737,41.99820425193826,42.08988569979182,19831500
2022-05-26,42.498291015625,43.01503732214145,42.431612431862945,42.76499899185348,15500400
2022-05-27,42.84001159667969,42.86501447634531,42.114896292277365,42.29825922158507,13347300
2022-05-31,42.74832534790039,42.973360777936215,42.381599530326646,42.72331929162336,25016600
2022-06-01,42.84001159667969,43.031707759405954,42.54829755647108,42.87334770976387,15358100
2022-06-02,42.74832534790039,42.99836365480367,41.998207247780975,42.96502436604068,13527800
2022-06-03,42.348262786865234,42.71498541953823,42.248244922073894,42.45661070460823,10819800
2022-06-06,42.70664978027344,42.79832804871765,42.273248595498934,42.44827507990517,12898100
2022-06-07,43.048377990722656,43.0900505172017,42.448283435312426,42.63164636711221,15383000
2022-06-08,42.965023040771484,43.30674279152775,42.87334158920599,43.11504665616784,13249700
2022-06-09,42.45661163330078,43.14838757256319,42.43994198880426,43.023366828544084,12078400
2022-06-10,42.356597900390625,42.840008063456324,42.06488706365075,42.21491068809116,19868500
2022-06-13,41.3314323425293,42.33158862790546,41.173075509280004,42.18989825760099,23762500
2022-06-14,40.973045349121094,41.53980050428512,40.75634634480985,41.331434731928034,20278700
2022-06-15,40.964717864990234,41.53147309967657,40.506310557957306,41.03139326820696,22005600
2022-06-16,40.70634460449219,40.814695715489684,40.01456859196731,40.43963662312137,22029300
2022-06-17,40.86469650268555,41.24809196124044,40.447964935072896,40.5146435120075,36469500
2022-06-21,42.214908599853516,42.431607613653775,41.02305607542833,41.098067883937944,34258500
2022-06-22,42.33158874511719,42.648302412492725,41.848178653740014,41.889851170035826,23650600
2022-06-23,43.41509246826172,43.4901042735087,42.531620448620586,42.531620448620586,21736400
2022-06-24,42.4732780456543,43.465101151558855,42.148227951231895,43.365083292190924,28490700
2022-06-27,42.4732780456543,42.91501564267263,42.21490652414385,42.74832238980209,16974900
2022-06-28,42.056549072265625,42.756658233561545,42.03154619560098,42.564962093843675,16615700
2022-06-29,42.45661163330078,42.50662056679034,41.939865371547036,42.0732193481096,13901400
2022-06-30,42.29826354980469,42.68999232816982,42.056558423604486,42.23158495799349,18880500
2022-07-01,43.040035247802734,43.14838634424084,42.15656637050439,42.47328006869348,14189300
2022-07-05,42.85667419433594,42.89001348382012,42.07321996791553,42.85667419433594,19675600
2022-07-06,42.93168258666992,43.248399452725394,42.61496890002383,42.85667078100966,14938900
2022-07-07,42.796653747558594,43.09203783424454,42.50127288028264,43.00764100115856,13617100
2022-07-08,42.610984802246094,42.973879896555694,42.54346733950303,42.636302241069835,13959200
2022-07-11,42.619422912597656,42.821972081593884,42.41687374360142,42.50970864524929,12259000
2022-07-12,42.85572814941406,43.34522010284782,42.433753659658,42.74601710005259,20528700
2022-07-13,42.627864837646484,43.11735682896271,42.36624269417274,42.568788662061436,13362500
2022-07-14,42.610984802246094,42.67006097244136,41.96958178382626,42.12993092872631,10271700
2022-07-15,43.05828094482422,43.075160312164215,42.49283340686988,43.04140157748422,13021300
2022-07-18,42.43375015258789,43.18486416716993,42.34091525740861,43.092032491400246,16173100
2022-07-19,42.57722091674805,42.67005580707686,42.39999242761638,42.60253835250702,14638500
2022-07-20,41.41258239746094,42.66162668872331,41.36194429208437,42.594112434298225,29611400
2022-07-21,40.22260665893555,40.408276457365226,39.395537077745665,40.19728922075322,32321000
2022-07-22,37.51353454589844,38.97356596272983,36.93964895531142,38.7794580746504,58265000
2022-07-25,37.77515411376953,37.80891284490001,37.175951123547634,37.45445582625938,27180700
2022-07-26,37.91019058227539,38.12117784923662,37.361625619822334,37.55573351909744,20571800
2022-07-27,37.90174865722656,38.05365973155692,37.51353289812004,37.817355046780754,21560500
